case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
3,30,Homologacion por grupo de cursos,2016-07-01 00:43:10.122829240+00:00,2016-07-01 00:43:10.122829240+00:00,24,677
3,4,End,2016-07-01 00:43:10.122829240+00:00,2016-07-01 00:43:10.122829240+00:00,25,End
4,0,Start,2016-07-01 01:28:29.673891676+00:00,2016-07-01 01:28:29.673891676+00:00,26,Start
4,185,Traer informacion estudiante - banner,2016-07-01 01:28:29.673891676+00:00,2016-07-01 01:28:29.673891676+00:00,27,7423
4,185,Radicar Solicitud Homologacion,2016-07-01 01:28:29.673891676+00:00,2016-07-01 01:28:35.673891676+00:00,28,7423
4,30,Validar solicitud,2016-07-01 01:28:35.673891676+00:00,2016-07-01 01:28:35.673891676+00:00,29,677
4,438,Cancelar Solicitud,2016-07-01 01:28:35.673891676+00:00,2016-07-01 01:23:11.162513461+00:00,30,6572
4,438,Notificacion estudiante cancelacion soli,2016-07-01 01:23:11.162513461+00:00,2016-07-01 01:23:11.162513461+00:00,31,6572
4,4,End,2016-07-01 01:23:11.162513461+00:00,2016-07-01 01:23:11.162513461+00:00,32,End
5,0,Start,2016-07-01 01:31:01.003354087+00:00,2016-07-01 01:31:01.003354087+00:00,33,Start
5,185,Traer informacion estudiante - banner,2016-07-01 01:31:01.003354087+00:00,2016-07-01 01:31:01.003354087+00:00,34,7423
5,185,Radicar Solicitud Homologacion,2016-07-01 01:31:01.003354087+00:00,2016-07-01 01:31:07.003354087+00:00,35,7423
5,30,Validar solicitud,2016-07-01 01:31:07.003354087+00:00,2016-07-01 01:31:07.003354087+00:00,36,677
5,30,Homologacion por grupo de cursos,2016-07-01 01:31:07.003354087+00:00,2016-07-01 01:31:07.003354087+00:00,37,677
5,4,End,2016-07-01 01:31:07.003354087+00:00,2016-07-01 01:31:07.003354087+00:00,38,End
6,0,Start,2016-07-01 01:38:39.143312693+00:00,2016-07-01 01:38:39.143312693+00:00,39,Start
6,185,Traer informacion estudiante - banner,2016-07-01 01:38:39.143312693+00:00,2016-07-01 01:38:39.143312693+00:00,40,7423
6,185,Radicar Solicitud Homologacion,2016-07-01 01:38:39.143312693+00:00,2016-07-01 01:38:45.143312693+00:00,41,7423
7,0,Start,2016-07-01 02:03:19.512865807+00:00,2016-07-01 02:03:19.512865807+00:00,43,Start
6,30,Validar solicitud,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,44,677
7,185,Traer informacion estudiante - banner,2016-07-01 02:03:19.512865807+00:00,2016-07-01 02:03:19.512865807+00:00,45,7423
8,0,Start,2016-07-01 06:05:14.350519357+00:00,2016-07-01 06:05:14.350519357+00:00,46,Start
6,438,Cancelar Solicitud,2016-07-01 08:00:00+00:00,2016-07-02 01:02:29.071578678+00:00,47,6572
7,185,Radicar Solicitud Homologacion,2016-07-01 02:03:19.512865807+00:00,2016-07-01 02:03:25.512865807+00:00,48,7423
8,147,Cancelar Solicitud,2016-07-01 06:05:14.350519357+00:00,2016-07-02 00:19:34.449488138+00:00,49,943
9,0,Start,2016-07-01 07:19:32.715470153+00:00,2016-07-01 07:19:32.715470153+00:00,50,Start
6,438,Notificacion estudiante cancelacion soli,2016-07-02 01:02:29.071578678+00:00,2016-07-02 01:02:29.071578678+00:00,51,6572
9,185,Traer informacion estudiante - banner,2016-07-01 07:19:32.715470153+00:00,2016-07-01 07:19:32.715470153+00:00,53,7423
10,0,Start,2016-07-01 08:10:16.555985546+00:00,2016-07-01 08:10:16.555985546+00:00,54,Start
8,2,Validar solicitud,2016-07-02 00:19:34.449488138+00:00,2016-07-02 00:19:52.292297557+00:00,55,387
6,4,End,2016-07-02 01:02:29.071578678+00:00,2016-07-02 01:02:29.071578678+00:00,56,End
9,185,Radicar Solicitud Homologacion,2016-07-01 07:19:32.715470153+00:00,2016-07-02 00:00:06.000000153+00:00,57,7423
7,30,Validar solicitud,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,58,677
11,0,Start,2016-07-01 08:44:34.292668370+00:00,2016-07-01 08:44:34.292668370+00:00,60,Start
8,1,Traer informacion estudiante - banner,2016-07-02 00:19:52.292297557+00:00,2016-07-02 00:19:52.292297557+00:00,61,8997
7,30,Homologacion por grupo de cursos,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,62,677
12,0,Start,2016-07-01 09:44:43.246802345+00:00,2016-07-01 09:44:43.246802345+00:00,64,Start
10,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,66,7423
8,1,Radicar Solicitud Homologacion,2016-07-02 00:19:52.292297557+00:00,2016-07-02 00:19:58.408302974+00:00,67,8997
7,4,End,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,68,End
13,0,Start,2016-07-01 10:56:17.396721406+00:00,2016-07-01 10:56:17.396721406+00:00,70,Start
11,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,71,7423
10,185,Radicar Solicitud Homologacion,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:12.000000153+00:00,72,7423
9,6,Cancelar Solicitud,2016-07-02 01:00:00+00:00,2016-07-02 01:00:42.932061705+00:00,74,22475
14,0,Start,2016-07-01 11:11:43.834053210+00:00,2016-07-01 11:11:43.834053210+00:00,75,Start
12,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,76,7423
10,8,Cancelar Solicitud,2016-07-02 00:00:12.000000153+00:00,2016-07-02 00:00:12.000000153+00:00,78,8916
8,8,Notificacion estudiante cancelacion soli,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,79,8916
9,6,Notificacion estudiante cancelacion soli,2016-07-02 01:00:42.932061705+00:00,2016-07-02 01:00:42.932061705+00:00,80,22475
15,0,Start,2016-07-01 11:11:44.815542976+00:00,2016-07-01 11:11:44.815542976+00:00,83,Start
11,185,Radicar Solicitud Homologacion,2016-07-02 00:00:12.000000153+00:00,2016-07-02 00:00:18.000000153+00:00,85,7423
10,8,Notificacion estudiante cancelacion soli,2016-07-02 00:00:12.000000153+00:00,2016-07-02 00:00:12.000000153+00:00,86,8916
8,4,End,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,87,End
9,4,End,2016-07-02 01:00:42.932061705+00:00,2016-07-02 01:00:42.932061705+00:00,88,End
16,0,Start,2016-07-01 13:05:43.332579057+00:00,2016-07-01 13:05:43.332579057+00:00,90,Start
10,4,End,2016-07-02 00:00:12.000000153+00:00,2016-07-02 00:00:12.000000153+00:00,94,End
11,8,Cancelar Solicitud,2016-07-02 00:00:18.000000153+00:00,2016-07-02 00:00:18.000000153+00:00,95,8916
17,0,Start,2016-07-01 13:06:17.309500242+00:00,2016-07-01 13:06:17.309500242+00:00,97,Start
15,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,98,7423
11,8,Notificacion estudiante cancelacion soli,2016-07-02 00:00:18.000000153+00:00,2016-07-02 00:00:18.000000153+00:00,99,8916
13,185,Traer informacion estudiante - banner,2016-07-02 00:19:34.449488138+00:00,2016-07-02 00:19:34.449488138+00:00,100,7423
18,0,Start,2016-07-01 15:52:43.399024854+00:00,2016-07-01 15:52:43.399024854+00:00,102,Start
16,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,103,7423
12,185,Radicar Solicitud Homologacion,2016-07-02 00:00:18.000000153+00:00,2016-07-02 00:00:24.000000153+00:00,105,7423
11,4,End,2016-07-02 00:00:18.000000153+00:00,2016-07-02 00:00:18.000000153+00:00,106,End
13,185,Radicar Solicitud Homologacion,2016-07-02 00:19:34.449488138+00:00,2016-07-02 00:19:40.449488138+00:00,107,7423
14,185,Traer informacion estudiante - banner,2016-07-02 05:00:00+00:00,2016-07-02 05:00:00+00:00,108,7423
19,0,Start,2016-07-01 16:37:58.090090375+00:00,2016-07-01 16:37:58.090090375+00:00,110,Start
17,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,111,7423
13,8,Cancelar Solicitud,2016-07-02 00:19:40.449488138+00:00,2016-07-02 00:19:40.449488138+00:00,114,8916
14,185,Radicar Solicitud Homologacion,2016-07-02 05:00:00+00:00,2016-07-03 01:00:06+00:00,115,7423
20,0,Start,2016-07-01 20:37:50.213719146+00:00,2016-07-01 20:37:50.213719146+00:00,117,Start
18,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,118,7423
12,8,Cancelar Solicitud,2016-07-02 00:00:24.000000153+00:00,2016-07-02 00:00:24.000000153+00:00,122,8916
13,8,Notificacion estudiante cancelacion soli,2016-07-02 00:19:40.449488138+00:00,2016-07-02 00:19:40.449488138+00:00,123,8916
21,0,Start,2016-07-01 20:38:05.180300337+00:00,2016-07-01 20:38:05.180300337+00:00,126,Start
19,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,127,7423
15,185,Radicar Solicitud Homologacion,2016-07-02 00:00:24.000000153+00:00,2016-07-02 00:00:30.000000153+00:00,131,7423
12,8,Notificacion estudiante cancelacion soli,2016-07-02 00:00:24.000000153+00:00,2016-07-02 00:00:24.000000153+00:00,132,8916
13,4,End,2016-07-02 00:19:40.449488138+00:00,2016-07-02 00:19:40.449488138+00:00,133,End
14,5,Radicar Solicitud Homologacion,2016-07-03 13:00:00+00:00,2016-07-03 13:11:10.771632015+00:00,134,6426
20,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,136,7423
12,4,End,2016-07-02 00:00:24.000000153+00:00,2016-07-02 00:00:24.000000153+00:00,141,End
15,8,Cancelar Solicitud,2016-07-02 00:00:30.000000153+00:00,2016-07-02 00:00:30.000000153+00:00,142,8916
22,0,Start,2016-07-02 00:01:07+00:00,2016-07-02 00:01:07+00:00,143,Start
21,185,Traer informacion estudiante - banner,2016-07-02 00:00:06.000000153+00:00,2016-07-02 00:00:06.000000153+00:00,144,7423
15,8,Notificacion estudiante cancelacion soli,2016-07-02 00:00:30.000000153+00:00,2016-07-02 00:00:30.000000153+00:00,149,8916
22,185,Traer informacion estudiante - banner,2016-07-02 00:01:07+00:00,2016-07-02 00:01:07+00:00,150,7423
23,0,Start,2016-07-02 00:34:49.349644915+00:00,2016-07-02 00:34:49.349644915+00:00,151,Start
14,8,Notificacion estudiante cancelacion soli,2016-07-03 13:11:10.771632015+00:00,2016-07-03 13:11:10.771632015+00:00,152,8916
17,185,Radicar Solicitud Homologacion,2016-07-02 00:00:30.000000153+00:00,2016-07-02 00:00:36.000000153+00:00,157,7423
15,4,End,2016-07-02 00:00:30.000000153+00:00,2016-07-02 00:00:30.000000153+00:00,159,End
22,185,Radicar Solicitud Homologacion,2016-07-02 00:01:07+00:00,2016-07-02 00:01:13+00:00,160,7423
23,185,Traer informacion estudiante - banner,2016-07-02 00:34:49.349644915+00:00,2016-07-02 00:34:49.349644915+00:00,161,7423
24,0,Start,2016-07-02 02:10:55.030630023+00:00,2016-07-02 02:10:55.030630023+00:00,162,Start
14,4,End,2016-07-03 13:11:10.771632015+00:00,2016-07-03 13:11:10.771632015+00:00,163,End
16,185,Radicar Solicitud Homologacion,2016-07-02 00:00:36.000000153+00:00,2016-07-02 00:00:42.000000153+00:00,168,7423
22,8,Cancelar Solicitud,2016-07-02 00:01:13+00:00,2016-07-02 00:01:13+00:00,169,8916
23,185,Radicar Solicitud Homologacion,2016-07-02 00:34:49.349644915+00:00,2016-07-02 00:34:55.349644915+00:00,170,7423
24,185,Traer informacion estudiante - banner,2016-07-02 02:10:55.030630023+00:00,2016-07-02 02:10:55.030630023+00:00,171,7423
25,0,Start,2016-07-02 02:10:58.347587803+00:00,2016-07-02 02:10:58.347587803+00:00,172,Start
17,30,Validar solicitud,2016-07-02 00:00:36.000000153+00:00,2016-07-02 00:00:36.000000153+00:00,177,677
16,30,Validar solicitud,2016-07-02 00:00:42.000000153+00:00,2016-07-02 00:00:42.000000153+00:00,178,677
22,8,Notificacion estudiante cancelacion soli,2016-07-02 00:01:13+00:00,2016-07-02 00:01:13+00:00,179,8916
23,8,Cancelar Solicitud,2016-07-02 00:34:55.349644915+00:00,2016-07-02 00:34:55.349644915+00:00,180,8916
24,185,Radicar Solicitud Homologacion,2016-07-02 02:10:55.030630023+00:00,2016-07-03 01:00:06.000000023+00:00,181,7423
17,30,Homologacion por grupo de cursos,2016-07-02 00:00:36.000000153+00:00,2016-07-02 00:00:36.000000153+00:00,186,677
18,185,Radicar Solicitud Homologacion,2016-07-02 00:00:42.000000153+00:00,2016-07-02 00:00:48.000000153+00:00,187,7423
16,30,Homologacion por grupo de cursos,2016-07-02 00:00:42.000000153+00:00,2016-07-02 00:00:42.000000153+00:00,188,677
22,4,End,2016-07-02 00:01:13+00:00,2016-07-02 00:01:13+00:00,189,End
23,8,Notificacion estudiante cancelacion soli,2016-07-02 00:34:55.349644915+00:00,2016-07-02 00:34:55.349644915+00:00,190,8916
26,0,Start,2016-07-02 02:59:56.568721909+00:00,2016-07-02 02:59:56.568721909+00:00,191,Start
24,8,Cancelar Solicitud,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,193,8916
17,4,End,2016-07-02 00:00:36.000000153+00:00,2016-07-02 00:00:36.000000153+00:00,196,End
16,4,End,2016-07-02 00:00:42.000000153+00:00,2016-07-02 00:00:42.000000153+00:00,198,End
18,30,Validar solicitud,2016-07-02 00:00:48.000000153+00:00,2016-07-02 00:00:48.000000153+00:00,199,677
27,0,Start,2016-07-02 03:00:16.092592653+00:00,2016-07-02 03:00:16.092592653+00:00,201,Start
24,8,Notificacion estudiante cancelacion soli,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,203,8916
18,30,Homologacion por grupo de cursos,2016-07-02 00:00:48.000000153+00:00,2016-07-02 00:00:48.000000153+00:00,205,677
23,4,End,2016-07-02 00:34:55.349644915+00:00,2016-07-02 00:34:55.349644915+00:00,206,End
28,0,Start,2016-07-02 03:04:19.649977230+00:00,2016-07-02 03:04:19.649977230+00:00,208,Start
25,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,210,7423
19,185,Radicar Solicitud Homologacion,2016-07-02 00:00:48.000000153+00:00,2016-07-02 00:00:54.000000153+00:00,214,7423
29,0,Start,2016-07-02 09:23:37.998980189+00:00,2016-07-02 09:23:37.998980189+00:00,217,Start
25,185,Radicar Solicitud Homologacion,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:12.000000023+00:00,219,7423
24,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,220,End
19,8,Cancelar Solicitud,2016-07-02 00:00:54.000000153+00:00,2016-07-02 00:00:54.000000153+00:00,223,8916
18,4,End,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,224,End
30,0,Start,2016-07-02 09:23:38.005857204+00:00,2016-07-02 09:23:38.005857204+00:00,227,Start
25,8,Cancelar Solicitud,2016-07-03 01:00:12.000000023+00:00,2016-07-03 01:00:12.000000023+00:00,229,8916
21,185,Radicar Solicitud Homologacion,2016-07-02 00:00:54.000000153+00:00,2016-07-02 00:01:00.000000153+00:00,230,7423
19,8,Notificacion estudiante cancelacion soli,2016-07-02 00:00:54.000000153+00:00,2016-07-02 00:00:54.000000153+00:00,232,8916
31,0,Start,2016-07-02 11:21:44.949041296+00:00,2016-07-02 11:21:44.949041296+00:00,234,Start
27,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,236,7423
25,8,Notificacion estudiante cancelacion soli,2016-07-03 01:00:12.000000023+00:00,2016-07-03 01:00:12.000000023+00:00,237,8916
26,185,Traer informacion estudiante - banner,2016-07-03 12:00:00+00:00,2016-07-03 12:00:00+00:00,238,7423
19,4,End,2016-07-02 00:00:54.000000153+00:00,2016-07-02 00:00:54.000000153+00:00,239,End
21,8,Cancelar Solicitud,2016-07-02 00:01:00.000000153+00:00,2016-07-02 00:01:00.000000153+00:00,240,8916
20,185,Radicar Solicitud Homologacion,2016-07-02 00:01:00.000000153+00:00,2016-07-02 00:01:06.000000153+00:00,241,7423
32,0,Start,2016-07-02 11:39:11.656340382+00:00,2016-07-02 11:39:11.656340382+00:00,244,Start
30,377,Notificacion estudiante cancelacion soli,2016-07-03 01:00:06+00:00,2016-07-03 01:00:06+00:00,245,695
29,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,246,7423
26,185,Radicar Solicitud Homologacion,2016-07-03 12:00:00+00:00,2016-07-03 12:00:06+00:00,249,7423
20,30,Validar solicitud,2016-07-02 00:01:06.000000153+00:00,2016-07-02 00:01:06.000000153+00:00,250,677
33,0,Start,2016-07-02 11:41:01.186321229+00:00,2016-07-02 11:41:01.186321229+00:00,252,Start
30,553,Traer informacion estudiante - banner,2016-07-03 01:00:06+00:00,2016-07-03 01:00:06+00:00,255,6229
27,185,Radicar Solicitud Homologacion,2016-07-03 01:00:12.000000023+00:00,2016-07-03 01:00:18.000000023+00:00,257,7423
25,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,258,End
21,8,Notificacion estudiante cancelacion soli,2016-07-02 00:01:00.000000153+00:00,2016-07-02 00:01:00.000000153+00:00,260,8916
20,30,Homologacion por grupo de cursos,2016-07-02 00:01:06.000000153+00:00,2016-07-02 00:01:06.000000153+00:00,261,677
34,0,Start,2016-07-02 11:57:09.970357612+00:00,2016-07-02 11:57:09.970357612+00:00,263,Start
32,147,Cancelar Solicitud,2016-07-03 01:00:06+00:00,2016-07-04 00:15:40.557400277+00:00,264,943
30,553,Radicar Solicitud Homologacion,2016-07-03 01:00:06+00:00,2016-07-03 01:00:06+00:00,265,6229
28,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,266,7423
31,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,267,7423
21,4,End,2016-07-02 00:01:00.000000153+00:00,2016-07-02 00:01:00.000000153+00:00,270,End
20,10,Revisar curso,2016-07-02 00:01:06.000000153+00:00,2016-07-02 00:03:39.000000153+00:00,271,669
35,0,Start,2016-07-02 12:04:17.667404800+00:00,2016-07-02 12:04:17.667404800+00:00,273,Start
30,377,Cancelar Solicitud,2016-07-03 01:00:06+00:00,2016-07-03 01:00:06+00:00,275,695
29,185,Radicar Solicitud Homologacion,2016-07-03 01:00:18.000000023+00:00,2016-07-03 01:00:24.000000023+00:00,278,7423
27,30,Validar solicitud,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,279,677
26,8,Cancelar Solicitud,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,280,8916
32,11,Validar solicitud,2016-07-04 00:15:40.557400277+00:00,2016-07-04 00:15:44.557400277+00:00,281,19019
36,0,Start,2016-07-02 12:19:01.045380961+00:00,2016-07-02 12:19:01.045380961+00:00,283,Start
27,12,Recepcion de documentos,2016-07-03 13:00:00+00:00,2016-07-03 14:04:40.656959404+00:00,290,22491
26,8,Notificacion estudiante cancelacion soli,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,291,8916
20,7,Evaluacion curso,2016-07-02 00:03:39.000000153+00:00,2016-07-02 00:15:01.012570382+00:00,293,1343
37,0,Start,2016-07-02 13:17:25.253416633+00:00,2016-07-02 13:17:25.253416633+00:00,295,Start
35,19,Validar solicitud,2016-07-03 01:00:06+00:00,2016-07-04 00:06:31.578783094+00:00,296,659
34,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,297,7423
30,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,300,End
29,8,Cancelar Solicitud,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,301,8916
26,4,End,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,302,End
32,39,Traer informacion estudiante - banner,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,305,3421
38,0,Start,2016-07-02 13:37:33.397697295+00:00,2016-07-02 13:37:33.397697295+00:00,308,Start
28,185,Radicar Solicitud Homologacion,2016-07-03 01:00:24.000000023+00:00,2016-07-03 01:00:30.000000023+00:00,311,7423
33,185,Traer informacion estudiante - banner,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,313,7423
32,39,Radicar Solicitud Homologacion,2016-07-04 01:00:00+00:00,2016-07-04 01:00:02.915134605+00:00,314,3421
27,31,Homologacion por grupo de cursos,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,315,3445
39,0,Start,2016-07-02 13:37:33.854006982+00:00,2016-07-02 13:37:33.854006982+00:00,318,Start
31,185,Radicar Solicitud Homologacion,2016-07-03 01:00:30.000000023+00:00,2016-07-03 01:00:36.000000023+00:00,323,7423
29,8,Notificacion estudiante cancelacion soli,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,324,8916
33,185,Radicar Solicitud Homologacion,2016-07-04 01:00:00+00:00,2016-07-04 01:00:06+00:00,326,7423
32,8,Notificacion estudiante cancelacion soli,2016-07-04 01:00:02.915134605+00:00,2016-07-04 01:00:02.915134605+00:00,327,8916
27,30,Revisar curso,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,328,677
20,4,End,2016-07-02 01:00:42.932061705+00:00,2016-07-02 01:00:42.932061705+00:00,329,End
40,0,Start,2016-07-02 13:40:54.703934093+00:00,2016-07-02 13:40:54.703934093+00:00,331,Start
37,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,333,7423
31,8,Cancelar Solicitud,2016-07-03 01:00:36.000000023+00:00,2016-07-03 01:00:36.000000023+00:00,335,8916
28,8,Cancelar Solicitud,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,336,8916
29,4,End,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,337,End
35,192,Traer informacion estudiante - banner,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,339,11302
33,30,Validar solicitud,2016-07-04 01:00:06+00:00,2016-07-04 01:00:06+00:00,341,677
27,15,Validar solicitud / pre-homologacion,2016-07-04 12:00:00+00:00,2016-07-04 12:05:39.197094926+00:00,342,1707
41,0,Start,2016-07-02 15:31:05.181293742+00:00,2016-07-02 15:31:05.181293742+00:00,343,Start
31,8,Notificacion estudiante cancelacion soli,2016-07-03 01:00:36.000000023+00:00,2016-07-03 01:00:36.000000023+00:00,348,8916
28,8,Notificacion estudiante cancelacion soli,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,349,8916
35,192,Radicar Solicitud Homologacion,2016-07-04 01:00:00+00:00,2016-07-04 01:00:05.289631980+00:00,350,11302
33,30,Homologacion por grupo de cursos,2016-07-04 01:00:06+00:00,2016-07-04 01:00:06+00:00,351,677
32,4,End,2016-07-04 10:00:00+00:00,2016-07-04 10:00:00+00:00,352,End
42,0,Start,2016-07-02 16:39:26.600417002+00:00,2016-07-02 16:39:26.600417002+00:00,356,Start
39,185,Traer informacion estudiante - banner,2016-07-03 01:00:06.000000023+00:00,2016-07-03 01:00:06.000000023+00:00,357,7423
28,4,End,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,361,End
36,185,Traer informacion estudiante - banner,2016-07-04 01:00:00+00:00,2016-07-04 01:00:00+00:00,362,7423
35,19,Revisar curso,2016-07-04 01:00:05.289631980+00:00,2016-07-04 01:00:25.056502635+00:00,363,659
33,22,Revisar curso,2016-07-04 01:00:06+00:00,2016-07-04 01:00:07+00:00,364,716
27,27,Avanzar recepcion documentos,2016-07-04 14:00:00+00:00,2016-07-07 01:39:36.468625011+00:00,365,26789
43,0,Start,2016-07-02 16:39:26.809719506+00:00,2016-07-02 16:39:26.809719506+00:00,367,Start
34,185,Radicar Solicitud Homologacion,2016-07-03 01:00:36.000000023+00:00,2016-07-03 01:00:42.000000023+00:00,372,7423
31,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,373,End
33,25,Cancelar curso,2016-07-04 01:00:07+00:00,2016-07-04 01:00:07+00:00,374,22404
38,185,Traer informacion estudiante - banner,2016-07-04 11:00:00+00:00,2016-07-04 11:00:00+00:00,376,7423
27,16,Evaluacion curso,2016-07-07 01:39:36.468625011+00:00,2016-07-08 00:03:12.203875086+00:00,377,15930
44,0,Start,2016-07-02 19:38:38.347646176+00:00,2016-07-02 19:38:38.347646176+00:00,379,Start
