case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
3,437,Radicar Solicitud Homologacion,2016-07-01 00:20:57.556737636+00:00,2016-07-01 00:20:57.556737636+00:00,18,3815
4,437,Traer informacion estudiante - banner,2016-07-01 00:21:25.246067348+00:00,2016-07-01 00:21:25.246067348+00:00,19,3815
5,0,Start,2016-07-01 00:24:50.474305305+00:00,2016-07-01 00:24:50.474305305+00:00,20,Start
2,437,Traer informacion estudiante - banner,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,21,3815
3,1,Radicar Solicitud Homologacion,2016-07-01 00:20:57.556737636+00:00,2016-07-01 00:20:59.549224930+00:00,22,8997
4,437,Radicar Solicitud Homologacion,2016-07-01 00:21:25.246067348+00:00,2016-07-01 00:21:25.246067348+00:00,23,3815
5,437,Traer informacion estudiante - banner,2016-07-01 00:24:50.474305305+00:00,2016-07-01 00:24:50.474305305+00:00,24,3815
6,0,Start,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,25,Start
2,437,Radicar Solicitud Homologacion,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,26,3815
4,30,Validar solicitud,2016-07-01 00:21:25.246067348+00:00,2016-07-01 00:21:25.246067348+00:00,28,677
5,437,Radicar Solicitud Homologacion,2016-07-01 00:24:50.474305305+00:00,2016-07-01 00:24:50.474305305+00:00,29,3815
6,437,Traer informacion estudiante - banner,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,30,3815
7,0,Start,2016-07-01 05:13:20.396522740+00:00,2016-07-01 05:13:20.396522740+00:00,31,Start
2,32,Cancelar Solicitud,2016-07-01 08:00:00+00:00,2016-07-01 08:06:23.294034197+00:00,32,6694
4,30,Homologacion por grupo de cursos,2016-07-01 00:21:25.246067348+00:00,2016-07-01 00:21:25.246067348+00:00,33,677
5,30,Validar solicitud,2016-07-01 00:24:50.474305305+00:00,2016-07-01 00:24:50.474305305+00:00,34,677
6,437,Radicar Solicitud Homologacion,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,35,3815
7,473,Cancelar Solicitud,2016-07-01 05:13:20.396522740+00:00,2016-07-02 00:28:19.000000740+00:00,36,11571
3,5,Radicar Solicitud Homologacion,2016-07-01 08:00:00+00:00,2016-07-02 00:13:42.492955825+00:00,37,6426
2,32,Notificacion estudiante cancelacion soli,2016-07-01 08:06:23.294034197+00:00,2016-07-01 08:06:23.294034197+00:00,38,6694
4,4,End,2016-07-01 00:21:25.246067348+00:00,2016-07-01 00:21:25.246067348+00:00,39,End
5,30,Homologacion por grupo de cursos,2016-07-01 00:24:50.474305305+00:00,2016-07-01 00:24:50.474305305+00:00,40,677
6,30,Validar solicitud,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,41,677
2,4,End,2016-07-01 08:06:23.294034197+00:00,2016-07-01 08:06:23.294034197+00:00,42,End
6,30,Revisar curso,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,45,677
3,6,Validar solicitud,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,46,22475
7,473,Traer informacion estudiante - banner,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,47,11571
5,4,End,2016-07-01 00:24:50.474305305+00:00,2016-07-01 00:24:50.474305305+00:00,48,End
6,30,Homologacion por grupo de cursos,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,49,677
8,0,Start,2016-07-01 13:11:58.175806341+00:00,2016-07-01 13:11:58.175806341+00:00,50,Start
9,0,Start,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:22:29.181142457+00:00,51,Start
3,10,Cancelar Solicitud,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,52,669
7,473,Radicar Solicitud Homologacion,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,53,11571
8,437,Traer informacion estudiante - banner,2016-07-01 13:11:58.175806341+00:00,2016-07-01 13:11:58.175806341+00:00,54,3815
9,437,Traer informacion estudiante - banner,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:22:29.181142457+00:00,55,3815
10,0,Start,2016-07-01 16:42:05.774641615+00:00,2016-07-01 16:42:05.774641615+00:00,56,Start
3,10,Notificacion estudiante cancelacion soli,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,57,669
7,473,Notificacion estudiante cancelacion soli,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,58,11571
6,30,Evaluacion curso,2016-07-01 00:26:11.230207094+00:00,2016-07-01 00:26:11.230207094+00:00,59,677
8,437,Radicar Solicitud Homologacion,2016-07-01 13:11:58.175806341+00:00,2016-07-01 13:11:58.175806341+00:00,60,3815
9,437,Radicar Solicitud Homologacion,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:22:29.181142457+00:00,61,3815
10,437,Traer informacion estudiante - banner,2016-07-01 16:42:05.774641615+00:00,2016-07-01 16:42:05.774641615+00:00,62,3815
11,0,Start,2016-07-01 17:47:15.659916286+00:00,2016-07-01 17:47:15.659916286+00:00,63,Start
3,4,End,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,64,End
7,4,End,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,65,End
8,32,Cancelar Solicitud,2016-07-01 13:11:58.175806341+00:00,2016-07-01 13:20:33.582270798+00:00,67,6694
9,30,Validar solicitud,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:22:29.181142457+00:00,68,677
10,437,Radicar Solicitud Homologacion,2016-07-01 16:42:05.774641615+00:00,2016-07-01 16:42:05.774641615+00:00,69,3815
11,437,Traer informacion estudiante - banner,2016-07-01 17:47:15.659916286+00:00,2016-07-01 17:47:15.659916286+00:00,70,3815
12,0,Start,2016-07-01 17:48:50.978342620+00:00,2016-07-01 17:48:50.978342620+00:00,71,Start
6,30,Validacion final,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,72,677
8,32,Notificacion estudiante cancelacion soli,2016-07-01 13:20:33.582270798+00:00,2016-07-01 13:20:33.582270798+00:00,73,6694
9,30,Homologacion por grupo de cursos,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:22:29.181142457+00:00,74,677
10,30,Validar solicitud,2016-07-01 16:42:05.774641615+00:00,2016-07-01 16:42:05.774641615+00:00,75,677
11,437,Radicar Solicitud Homologacion,2016-07-01 17:47:15.659916286+00:00,2016-07-01 17:47:15.659916286+00:00,76,3815
12,437,Traer informacion estudiante - banner,2016-07-01 17:48:50.978342620+00:00,2016-07-01 17:48:50.978342620+00:00,77,3815
13,0,Start,2016-07-02 00:01:07+00:00,2016-07-02 00:01:07+00:00,78,Start
8,4,End,2016-07-01 13:20:33.582270798+00:00,2016-07-01 13:20:33.582270798+00:00,80,End
9,6,Revisar curso,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:22:29.181142457+00:00,81,22475
10,438,Cancelar Solicitud,2016-07-01 16:42:05.774641615+00:00,2016-07-01 16:45:47.379588635+00:00,82,6572
11,32,Cancelar Solicitud,2016-07-01 17:47:15.659916286+00:00,2016-07-01 17:58:47.071989985+00:00,83,6694
12,437,Radicar Solicitud Homologacion,2016-07-01 17:48:50.978342620+00:00,2016-07-01 17:48:50.978342620+00:00,84,3815
13,135,Evaluacion curso,2016-07-02 00:01:07+00:00,2016-07-02 00:01:08+00:00,85,2292
6,31,Visto Bueno Cierre Proceso,2016-07-01 11:00:00+00:00,2016-07-01 11:00:00+00:00,86,3445
10,6,Revisar curso,2016-07-01 16:45:47.379588635+00:00,2016-07-01 16:45:47.379588635+00:00,87,22475
11,32,Notificacion estudiante cancelacion soli,2016-07-01 17:58:47.071989985+00:00,2016-07-01 17:58:47.071989985+00:00,89,6694
13,321,Traer informacion estudiante - banner,2016-07-02 00:01:08+00:00,2016-07-02 00:01:08+00:00,90,22829
6,4,End,2016-07-01 11:00:00+00:00,2016-07-01 11:00:00+00:00,91,End
9,234,Evaluacion curso,2016-07-01 15:22:29.181142457+00:00,2016-07-01 15:41:04.359395494+00:00,92,22439
10,19,Revisar curso,2016-07-01 16:45:47.379588635+00:00,2016-07-01 16:46:03.466803007+00:00,93,659
12,32,Cancelar Solicitud,2016-07-01 17:58:47.071989985+00:00,2016-07-01 18:14:01.005512539+00:00,94,6694
11,4,End,2016-07-01 17:58:47.071989985+00:00,2016-07-01 17:58:47.071989985+00:00,95,End
13,321,Radicar Solicitud Homologacion,2016-07-02 00:01:08+00:00,2016-07-02 00:01:31.147283265+00:00,96,22829
10,19,Evaluacion curso,2016-07-01 16:46:03.466803007+00:00,2016-07-01 16:54:34.659391693+00:00,97,659
9,4,End,2016-07-01 15:41:04.359395494+00:00,2016-07-01 15:41:04.359395494+00:00,99,End
10,6,Notificacion estudiante cancelacion soli,2016-07-01 16:54:34.659391693+00:00,2016-07-01 16:54:34.659391693+00:00,100,22475
12,32,Notificacion estudiante cancelacion soli,2016-07-01 18:14:01.005512539+00:00,2016-07-01 18:14:01.005512539+00:00,101,6694
13,6,Validar solicitud,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,102,22475
12,4,End,2016-07-01 18:14:01.005512539+00:00,2016-07-01 18:14:01.005512539+00:00,103,End
13,6,Revisar curso,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,104,22475
10,4,End,2016-07-01 16:54:34.659391693+00:00,2016-07-01 16:54:34.659391693+00:00,105,End
13,265,Homologacion por grupo de cursos,2016-07-02 01:00:00+00:00,2016-07-03 13:51:41.338233662+00:00,106,22478
14,0,Start,2016-07-02 01:05:13.336918775+00:00,2016-07-02 01:05:13.336918775+00:00,107,Start
14,437,Traer informacion estudiante - banner,2016-07-02 01:05:13.336918775+00:00,2016-07-02 01:05:13.336918775+00:00,109,3815
15,0,Start,2016-07-02 02:14:14.436256447+00:00,2016-07-02 02:14:14.436256447+00:00,110,Start
13,6,Validacion final,2016-07-03 18:00:00+00:00,2016-07-03 18:00:00.000000033+00:00,111,22475
14,437,Radicar Solicitud Homologacion,2016-07-02 01:05:13.336918775+00:00,2016-07-02 01:05:13.336918775+00:00,112,3815
15,437,Traer informacion estudiante - banner,2016-07-02 02:14:14.436256447+00:00,2016-07-02 02:14:14.436256447+00:00,113,3815
16,0,Start,2016-07-02 02:14:14.436423604+00:00,2016-07-02 02:14:14.436423604+00:00,114,Start
14,30,Validar solicitud,2016-07-02 01:05:13.336918775+00:00,2016-07-02 01:05:13.336918775+00:00,116,677
15,437,Radicar Solicitud Homologacion,2016-07-02 02:14:14.436256447+00:00,2016-07-02 02:14:14.436256447+00:00,117,3815
16,437,Traer informacion estudiante - banner,2016-07-02 02:14:14.436423604+00:00,2016-07-02 02:14:14.436423604+00:00,118,3815
17,0,Start,2016-07-02 03:15:43.687365687+00:00,2016-07-02 03:15:43.687365687+00:00,119,Start
13,7,Visto Bueno Cierre Proceso,2016-07-04 11:00:00+00:00,2016-07-04 11:00:00+00:00,120,1343
14,30,Homologacion por grupo de cursos,2016-07-02 01:05:13.336918775+00:00,2016-07-02 01:05:13.336918775+00:00,121,677
15,30,Validar solicitud,2016-07-02 02:14:14.436256447+00:00,2016-07-02 02:14:14.436256447+00:00,122,677
16,437,Radicar Solicitud Homologacion,2016-07-02 02:14:14.436423604+00:00,2016-07-02 02:14:14.436423604+00:00,123,3815
17,437,Traer informacion estudiante - banner,2016-07-02 03:15:43.687365687+00:00,2016-07-02 03:15:43.687365687+00:00,124,3815
18,0,Start,2016-07-02 03:17:46.259608572+00:00,2016-07-02 03:17:46.259608572+00:00,125,Start
13,7,Transferir Creditos,2016-07-04 11:00:00+00:00,2016-07-04 11:00:00+00:00,126,1343
14,4,End,2016-07-02 01:05:13.336918775+00:00,2016-07-02 01:05:13.336918775+00:00,127,End
15,30,Homologacion por grupo de cursos,2016-07-02 02:14:14.436256447+00:00,2016-07-02 02:14:14.436256447+00:00,128,677
16,32,Cancelar Solicitud,2016-07-02 02:14:14.436423604+00:00,2016-07-02 02:21:50.918672296+00:00,129,6694
17,437,Radicar Solicitud Homologacion,2016-07-02 03:15:43.687365687+00:00,2016-07-02 03:15:43.687365687+00:00,130,3815
18,437,Traer informacion estudiante - banner,2016-07-02 03:17:46.259608572+00:00,2016-07-02 03:17:46.259608572+00:00,131,3815
19,0,Start,2016-07-02 04:23:14.466200574+00:00,2016-07-02 04:23:14.466200574+00:00,132,Start
13,4,End,2016-07-04 11:00:00+00:00,2016-07-04 11:00:00+00:00,133,End
16,32,Notificacion estudiante cancelacion soli,2016-07-02 02:21:50.918672296+00:00,2016-07-02 02:21:50.918672296+00:00,134,6694
17,32,Cancelar Solicitud,2016-07-02 03:15:43.687365687+00:00,2016-07-03 00:02:05.581280156+00:00,135,6694
18,437,Radicar Solicitud Homologacion,2016-07-02 03:17:46.259608572+00:00,2016-07-02 03:17:46.259608572+00:00,136,3815
19,437,Traer informacion estudiante - banner,2016-07-02 04:23:14.466200574+00:00,2016-07-02 04:23:14.466200574+00:00,137,3815
20,0,Start,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,138,Start
15,4,End,2016-07-02 02:14:14.436256447+00:00,2016-07-02 02:14:14.436256447+00:00,139,End
16,4,End,2016-07-02 02:21:50.918672296+00:00,2016-07-02 02:21:50.918672296+00:00,140,End
19,437,Radicar Solicitud Homologacion,2016-07-02 04:23:14.466200574+00:00,2016-07-02 04:23:14.466200574+00:00,142,3815
20,437,Traer informacion estudiante - banner,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,143,3815
17,32,Notificacion estudiante cancelacion soli,2016-07-03 00:02:05.581280156+00:00,2016-07-03 00:02:05.581280156+00:00,144,6694
19,8,Radicar Solicitud Homologacion,2016-07-02 04:23:14.466200574+00:00,2016-07-02 04:23:14.466200574+00:00,145,8916
20,437,Radicar Solicitud Homologacion,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,146,3815
21,0,Start,2016-07-02 04:30:04.824736594+00:00,2016-07-02 04:30:04.824736594+00:00,147,Start
18,32,Cancelar Solicitud,2016-07-03 00:02:05.581280156+00:00,2016-07-03 00:09:55.616432757+00:00,148,6694
20,30,Validar solicitud,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,150,677
21,437,Traer informacion estudiante - banner,2016-07-02 04:30:04.824736594+00:00,2016-07-02 04:30:04.824736594+00:00,151,3815
22,0,Start,2016-07-02 07:12:35.904252988+00:00,2016-07-02 07:12:35.904252988+00:00,152,Start
18,32,Notificacion estudiante cancelacion soli,2016-07-03 00:09:55.616432757+00:00,2016-07-03 00:09:55.616432757+00:00,153,6694
17,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,154,End
19,8,Notificacion estudiante cancelacion soli,2016-07-02 04:23:14.466200574+00:00,2016-07-02 04:23:14.466200574+00:00,155,8916
20,30,Revisar curso,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,156,677
21,437,Radicar Solicitud Homologacion,2016-07-02 04:30:04.824736594+00:00,2016-07-02 04:30:04.824736594+00:00,157,3815
22,437,Traer informacion estudiante - banner,2016-07-02 07:12:35.904252988+00:00,2016-07-02 07:12:35.904252988+00:00,158,3815
23,0,Start,2016-07-02 09:26:48.792180048+00:00,2016-07-02 09:26:48.792180048+00:00,159,Start
19,4,End,2016-07-02 04:23:14.466200574+00:00,2016-07-02 04:23:14.466200574+00:00,161,End
20,30,Homologacion por grupo de cursos,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,162,677
21,30,Validar solicitud,2016-07-02 04:30:04.824736594+00:00,2016-07-02 04:30:04.824736594+00:00,163,677
22,437,Radicar Solicitud Homologacion,2016-07-02 07:12:35.904252988+00:00,2016-07-02 07:12:35.904252988+00:00,164,3815
23,437,Traer informacion estudiante - banner,2016-07-02 09:26:48.792180048+00:00,2016-07-02 09:26:48.792180048+00:00,165,3815
24,0,Start,2016-07-02 11:44:00.000624795+00:00,2016-07-02 11:44:00.000624795+00:00,166,Start
18,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,167,End
21,12,Recepcion de documentos,2016-07-02 04:30:04.824736594+00:00,2016-07-03 01:04:53.098456935+00:00,168,22491
23,437,Radicar Solicitud Homologacion,2016-07-02 09:26:48.792180048+00:00,2016-07-02 09:26:48.792180048+00:00,170,3815
24,35,Validar solicitud,2016-07-02 11:44:00.000624795+00:00,2016-07-03 00:24:37.407069093+00:00,171,18929
25,0,Start,2016-07-02 12:26:32.831095139+00:00,2016-07-02 12:26:32.831095139+00:00,172,Start
20,30,Evaluacion curso,2016-07-02 04:23:19.007566344+00:00,2016-07-02 04:23:19.007566344+00:00,173,677
25,437,Traer informacion estudiante - banner,2016-07-02 12:26:32.831095139+00:00,2016-07-02 12:26:32.831095139+00:00,175,3815
20,15,Validar solicitud / pre-homologacion,2016-07-02 04:23:19.007566344+00:00,2016-07-03 00:04:21.420827484+00:00,179,1707
25,437,Radicar Solicitud Homologacion,2016-07-02 12:26:32.831095139+00:00,2016-07-02 12:26:32.831095139+00:00,180,3815
26,0,Start,2016-07-02 12:46:36.547597508+00:00,2016-07-02 12:46:36.547597508+00:00,181,Start
24,109,Traer informacion estudiante - banner,2016-07-03 01:00:00+00:00,2016-07-03 01:00:00+00:00,183,11353
22,32,Cancelar Solicitud,2016-07-03 13:00:00+00:00,2016-07-03 13:18:20.666913081+00:00,184,6694
21,31,Homologacion por grupo de cursos,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,185,3445
26,293,Radicar Solicitud Homologacion,2016-07-02 12:46:36.547597508+00:00,2016-07-03 00:00:08.000000508+00:00,187,410
27,0,Start,2016-07-02 14:08:07.390634592+00:00,2016-07-02 14:08:07.390634592+00:00,188,Start
24,109,Radicar Solicitud Homologacion,2016-07-03 01:00:00+00:00,2016-07-03 01:00:00+00:00,190,11353
23,30,Validar solicitud,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,191,677
22,32,Notificacion estudiante cancelacion soli,2016-07-03 13:18:20.666913081+00:00,2016-07-03 13:18:20.666913081+00:00,192,6694
21,4,End,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,193,End
27,437,Traer informacion estudiante - banner,2016-07-02 14:08:07.390634592+00:00,2016-07-02 14:08:07.390634592+00:00,194,3815
28,0,Start,2016-07-02 15:27:32.120871211+00:00,2016-07-02 15:27:32.120871211+00:00,195,Start
25,10,Notificacion estudiante cancelacion soli,2016-07-03 00:02:05.581280156+00:00,2016-07-03 00:02:05.581280156+00:00,197,669
24,35,Homologacion por grupo de cursos,2016-07-03 01:00:00+00:00,2016-07-04 02:48:20.758088477+00:00,198,18929
20,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,199,End
23,30,Revisar curso,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,200,677
22,4,End,2016-07-03 13:18:20.666913081+00:00,2016-07-03 13:18:20.666913081+00:00,201,End
27,437,Radicar Solicitud Homologacion,2016-07-02 14:08:07.390634592+00:00,2016-07-02 14:08:07.390634592+00:00,202,3815
28,437,Traer informacion estudiante - banner,2016-07-02 15:27:32.120871211+00:00,2016-07-02 15:27:32.120871211+00:00,203,3815
29,0,Start,2016-07-02 20:01:08.827804347+00:00,2016-07-02 20:01:08.827804347+00:00,204,Start
25,10,Cancelar Solicitud,2016-07-03 00:02:05.581280156+00:00,2016-07-03 00:02:05.581280156+00:00,205,669
26,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,206,End
27,10,Revisar curso,2016-07-02 14:08:07.390634592+00:00,2016-07-02 14:10:40.390634592+00:00,207,669
28,437,Radicar Solicitud Homologacion,2016-07-02 15:27:32.120871211+00:00,2016-07-02 15:27:32.120871211+00:00,208,3815
29,437,Traer informacion estudiante - banner,2016-07-02 20:01:08.827804347+00:00,2016-07-02 20:01:08.827804347+00:00,209,3815
30,0,Start,2016-07-02 21:50:24.739719773+00:00,2016-07-02 21:50:24.739719773+00:00,210,Start
27,25,Cancelar curso,2016-07-02 14:10:40.390634592+00:00,2016-07-02 14:10:40.390634592+00:00,213,22404
28,14,Notificacion estudiante cancelacion soli,2016-07-02 15:27:32.120871211+00:00,2016-07-02 15:27:32.120871211+00:00,214,8443
29,437,Radicar Solicitud Homologacion,2016-07-02 20:01:08.827804347+00:00,2016-07-02 20:01:08.827804347+00:00,215,3815
30,437,Traer informacion estudiante - banner,2016-07-02 21:50:24.739719773+00:00,2016-07-02 21:50:24.739719773+00:00,216,3815
31,0,Start,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,217,Start
25,4,End,2016-07-03 02:00:00+00:00,2016-07-03 02:00:00+00:00,218,End
23,30,Homologacion por grupo de cursos,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,219,677
24,4,End,2016-07-04 10:00:00+00:00,2016-07-04 10:00:00+00:00,220,End
27,3,Homologacion por grupo de cursos,2016-07-02 14:10:40.390634592+00:00,2016-07-02 14:10:40.390634592+00:00,221,1007
28,4,End,2016-07-02 15:27:32.120871211+00:00,2016-07-02 15:27:32.120871211+00:00,222,End
29,30,Validar solicitud,2016-07-02 20:01:08.827804347+00:00,2016-07-02 20:01:08.827804347+00:00,223,677
30,437,Radicar Solicitud Homologacion,2016-07-02 21:50:24.739719773+00:00,2016-07-02 21:50:24.739719773+00:00,224,3815
31,437,Traer informacion estudiante - banner,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,225,3815
32,0,Start,2016-07-02 22:15:11.997143286+00:00,2016-07-02 22:15:11.997143286+00:00,226,Start
27,22,Validar solicitud,2016-07-02 14:10:40.390634592+00:00,2016-07-02 14:24:40.549656942+00:00,227,716
30,30,Validar solicitud,2016-07-02 21:50:24.739719773+00:00,2016-07-02 21:50:24.739719773+00:00,228,677
31,437,Radicar Solicitud Homologacion,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,229,3815
32,437,Traer informacion estudiante - banner,2016-07-02 22:15:11.997143286+00:00,2016-07-02 22:15:11.997143286+00:00,230,3815
33,0,Start,2016-07-03 00:40:10+00:00,2016-07-03 00:40:10+00:00,231,Start
23,30,Evaluacion curso,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,232,677
27,4,End,2016-07-02 14:24:40.549656942+00:00,2016-07-02 14:24:40.549656942+00:00,233,End
29,438,Cancelar Solicitud,2016-07-02 20:01:08.827804347+00:00,2016-07-02 20:07:13.352241183+00:00,234,6572
30,30,Homologacion por grupo de cursos,2016-07-02 21:50:24.739719773+00:00,2016-07-02 21:50:24.739719773+00:00,235,677
31,30,Validar solicitud,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,236,677
32,437,Radicar Solicitud Homologacion,2016-07-02 22:15:11.997143286+00:00,2016-07-02 22:15:11.997143286+00:00,237,3815
33,35,Validar solicitud,2016-07-03 00:40:10+00:00,2016-07-03 00:46:52.751215405+00:00,238,18929
34,0,Start,2016-07-03 01:51:00.665692346+00:00,2016-07-03 01:51:00.665692346+00:00,239,Start
23,30,Validacion final,2016-07-03 13:00:00+00:00,2016-07-03 13:00:00+00:00,240,677
30,37,Revisar curso,2016-07-02 21:50:24.739719773+00:00,2016-07-02 21:55:37.508431224+00:00,241,49
31,30,Revisar curso,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,242,677
32,14,Notificacion estudiante cancelacion soli,2016-07-02 22:15:11.997143286+00:00,2016-07-02 22:15:11.997143286+00:00,243,8443
33,35,Cancelar Solicitud,2016-07-03 00:46:52.751215405+00:00,2016-07-03 00:49:26.695974161+00:00,244,18929
34,437,Traer informacion estudiante - banner,2016-07-03 01:51:00.665692346+00:00,2016-07-03 01:51:00.665692346+00:00,245,3815
35,0,Start,2016-07-03 02:30:19.318899444+00:00,2016-07-03 02:30:19.318899444+00:00,246,Start
29,438,Notificacion estudiante cancelacion soli,2016-07-02 20:07:13.352241183+00:00,2016-07-02 20:07:13.352241183+00:00,248,6572
30,217,Evaluacion curso,2016-07-02 21:55:37.508431224+00:00,2016-07-03 13:14:07.489104457+00:00,249,10665
31,30,Homologacion por grupo de cursos,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,250,677
32,4,End,2016-07-02 22:15:11.997143286+00:00,2016-07-02 22:15:11.997143286+00:00,251,End
34,437,Radicar Solicitud Homologacion,2016-07-03 01:51:00.665692346+00:00,2016-07-03 01:51:00.665692346+00:00,253,3815
35,437,Traer informacion estudiante - banner,2016-07-03 02:30:19.318899444+00:00,2016-07-03 02:30:19.318899444+00:00,254,3815
36,0,Start,2016-07-03 03:08:24.495923578+00:00,2016-07-03 03:08:24.495923578+00:00,255,Start
23,31,Visto Bueno Cierre Proceso,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,256,3445
29,4,End,2016-07-02 20:07:13.352241183+00:00,2016-07-02 20:07:13.352241183+00:00,257,End
31,30,Evaluacion curso,2016-07-02 22:15:10.704863839+00:00,2016-07-02 22:15:10.704863839+00:00,258,677
35,437,Radicar Solicitud Homologacion,2016-07-03 02:30:19.318899444+00:00,2016-07-03 02:30:19.318899444+00:00,260,3815
36,437,Traer informacion estudiante - banner,2016-07-03 03:08:24.495923578+00:00,2016-07-03 03:08:24.495923578+00:00,261,3815
37,0,Start,2016-07-03 04:37:36.000773080+00:00,2016-07-03 04:37:36.000773080+00:00,262,Start
