case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,232,Radicar Solicitud Homologacion,2016-07-01 03:00:06.030567635+00:00,2016-07-01 03:00:06.030567635+00:00,32,8022
5,30,Cancelar Solicitud,2016-07-01 03:00:06.030567635+00:00,2016-07-02 00:01:07.490718766+00:00,33,677
6,0,Start,2016-07-01 03:08:50.629056793+00:00,2016-07-01 03:08:50.629056793+00:00,34,Start
5,30,Notificacion estudiante cancelacion soli,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,35,677
6,232,Traer informacion estudiante - banner,2016-07-01 03:08:50.629056793+00:00,2016-07-01 03:08:50.629056793+00:00,36,8022
7,0,Start,2016-07-01 03:48:06.240971936+00:00,2016-07-01 03:48:06.240971936+00:00,37,Start
5,4,End,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,38,End
6,232,Radicar Solicitud Homologacion,2016-07-01 03:08:50.629056793+00:00,2016-07-01 03:08:50.629056793+00:00,39,8022
7,232,Traer informacion estudiante - banner,2016-07-01 03:48:06.240971936+00:00,2016-07-01 03:48:06.240971936+00:00,40,8022
8,0,Start,2016-07-01 04:41:16.464017194+00:00,2016-07-01 04:41:16.464017194+00:00,41,Start
7,232,Radicar Solicitud Homologacion,2016-07-01 03:48:06.240971936+00:00,2016-07-01 03:48:06.240971936+00:00,43,8022
8,232,Traer informacion estudiante - banner,2016-07-01 04:41:16.464017194+00:00,2016-07-01 04:41:16.464017194+00:00,44,8022
8,232,Radicar Solicitud Homologacion,2016-07-01 04:41:16.464017194+00:00,2016-07-01 04:41:16.464017194+00:00,46,8022
6,30,Cancelar Solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:47.041533113+00:00,47,677
9,0,Start,2016-07-01 04:43:52.927002695+00:00,2016-07-01 04:43:52.927002695+00:00,49,Start
7,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,50,677
6,30,Notificacion estudiante cancelacion soli,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,51,677
9,232,Traer informacion estudiante - banner,2016-07-01 04:43:52.927002695+00:00,2016-07-01 04:43:52.927002695+00:00,52,8022
10,0,Start,2016-07-01 06:17:01.308464151+00:00,2016-07-01 06:17:01.308464151+00:00,53,Start
7,30,Revisar curso,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,55,677
6,4,End,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,56,End
9,232,Radicar Solicitud Homologacion,2016-07-01 04:43:52.927002695+00:00,2016-07-01 04:43:52.927002695+00:00,57,8022
11,0,Start,2016-07-01 06:17:10.081244313+00:00,2016-07-01 06:17:10.081244313+00:00,59,Start
8,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,60,677
7,236,Homologacion por grupo de cursos,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:50.490718766+00:00,61,6995
11,232,Traer informacion estudiante - banner,2016-07-01 06:17:10.081244313+00:00,2016-07-01 06:17:10.081244313+00:00,63,8022
12,0,Start,2016-07-01 06:17:32.890410824+00:00,2016-07-01 06:17:32.890410824+00:00,64,Start
10,232,Traer informacion estudiante - banner,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,65,8022
8,30,Homologacion por grupo de cursos,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,66,677
7,236,Evaluacion curso,2016-07-02 00:01:50.490718766+00:00,2016-07-02 00:01:59.061948824+00:00,67,6995
11,232,Radicar Solicitud Homologacion,2016-07-01 06:17:10.081244313+00:00,2016-07-01 06:17:10.081244313+00:00,68,8022
12,11,Radicar Solicitud Homologacion,2016-07-01 06:17:32.890410824+00:00,2016-07-02 01:00:09.957799280+00:00,69,19019
13,0,Start,2016-07-01 06:17:34.630585185+00:00,2016-07-01 06:17:34.630585185+00:00,70,Start
10,232,Radicar Solicitud Homologacion,2016-07-01 08:00:00+00:00,2016-07-01 08:00:00+00:00,71,8022
8,4,End,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,73,End
7,2,Validar solicitud / pre-homologacion,2016-07-02 00:01:59.061948824+00:00,2016-07-02 01:05:19.205887041+00:00,74,387
13,232,Traer informacion estudiante - banner,2016-07-01 06:17:34.630585185+00:00,2016-07-01 06:17:34.630585185+00:00,76,8022
14,0,Start,2016-07-01 06:43:12.702663420+00:00,2016-07-01 06:43:12.702663420+00:00,77,Start
12,4,End,2016-07-02 01:00:09.957799280+00:00,2016-07-02 01:00:09.957799280+00:00,79,End
7,4,End,2016-07-02 01:05:19.205887041+00:00,2016-07-02 01:05:19.205887041+00:00,80,End
13,232,Radicar Solicitud Homologacion,2016-07-01 06:17:34.630585185+00:00,2016-07-01 06:17:34.630585185+00:00,81,8022
14,232,Traer informacion estudiante - banner,2016-07-01 06:43:12.702663420+00:00,2016-07-01 06:43:12.702663420+00:00,82,8022
15,0,Start,2016-07-01 10:34:18.938051986+00:00,2016-07-01 10:34:18.938051986+00:00,83,Start
10,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,85,677
9,30,Cancelar Solicitud,2016-07-02 01:00:00+00:00,2016-07-03 13:01:11.692996542+00:00,86,677
14,232,Radicar Solicitud Homologacion,2016-07-01 06:43:12.702663420+00:00,2016-07-01 06:43:12.702663420+00:00,88,8022
15,232,Traer informacion estudiante - banner,2016-07-01 10:34:18.938051986+00:00,2016-07-01 10:34:18.938051986+00:00,89,8022
16,0,Start,2016-07-01 10:34:31.201989992+00:00,2016-07-01 10:34:31.201989992+00:00,90,Start
10,438,Cancelar Solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:36:08.325329397+00:00,91,6572
11,30,Validar solicitud,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,92,677
15,232,Radicar Solicitud Homologacion,2016-07-01 10:34:18.938051986+00:00,2016-07-01 10:34:18.938051986+00:00,94,8022
16,232,Traer informacion estudiante - banner,2016-07-01 10:34:31.201989992+00:00,2016-07-01 10:34:31.201989992+00:00,95,8022
17,0,Start,2016-07-01 10:39:15.009013874+00:00,2016-07-01 10:39:15.009013874+00:00,96,Start
13,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,97,677
11,30,Homologacion por grupo de cursos,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,98,677
9,30,Notificacion estudiante cancelacion soli,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:11.692996542+00:00,100,677
16,232,Radicar Solicitud Homologacion,2016-07-01 10:34:31.201989992+00:00,2016-07-01 10:34:31.201989992+00:00,102,8022
17,232,Traer informacion estudiante - banner,2016-07-01 10:39:15.009013874+00:00,2016-07-01 10:39:15.009013874+00:00,103,8022
18,0,Start,2016-07-01 13:50:20.112044293+00:00,2016-07-01 13:50:20.112044293+00:00,104,Start
13,30,Revisar curso,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,106,677
10,6,Revisar curso,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,108,22475
9,4,End,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:11.692996542+00:00,109,End
16,1,Radicar Solicitud Homologacion,2016-07-01 10:34:31.201989992+00:00,2016-07-01 10:34:34.826479331+00:00,110,8997
17,232,Radicar Solicitud Homologacion,2016-07-01 10:39:15.009013874+00:00,2016-07-01 10:39:15.009013874+00:00,111,8022
18,232,Traer informacion estudiante - banner,2016-07-01 13:50:20.112044293+00:00,2016-07-01 13:50:20.112044293+00:00,112,8022
19,0,Start,2016-07-01 14:58:03.065858422+00:00,2016-07-01 14:58:03.065858422+00:00,113,Start
15,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,114,677
14,30,Cancelar Solicitud,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:02:05.340835865+00:00,116,677
11,4,End,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,117,End
10,10,Notificacion estudiante cancelacion soli,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,118,669
16,6,Cancelar Solicitud,2016-07-01 10:34:34.826479331+00:00,2016-07-02 01:01:07.910251338+00:00,119,22475
18,232,Radicar Solicitud Homologacion,2016-07-01 13:50:20.112044293+00:00,2016-07-01 13:50:20.112044293+00:00,121,8022
19,232,Traer informacion estudiante - banner,2016-07-01 14:58:03.065858422+00:00,2016-07-01 14:58:03.065858422+00:00,122,8022
20,0,Start,2016-07-01 17:37:04.907317311+00:00,2016-07-01 17:37:04.907317311+00:00,123,Start
14,30,Notificacion estudiante cancelacion soli,2016-07-02 00:02:05.340835865+00:00,2016-07-02 00:02:05.340835865+00:00,126,677
19,232,Radicar Solicitud Homologacion,2016-07-01 14:58:03.065858422+00:00,2016-07-01 14:58:03.065858422+00:00,128,8022
20,232,Traer informacion estudiante - banner,2016-07-01 17:37:04.907317311+00:00,2016-07-01 17:37:04.907317311+00:00,129,8022
21,0,Start,2016-07-01 17:52:00.909655060+00:00,2016-07-01 17:52:00.909655060+00:00,130,Start
13,236,Homologacion por grupo de cursos,2016-07-02 00:01:59.061948824+00:00,2016-07-02 00:02:42.061948824+00:00,132,6995
14,4,End,2016-07-02 00:02:05.340835865+00:00,2016-07-02 00:02:05.340835865+00:00,133,End
15,30,Revisar curso,2016-07-02 00:36:08.325329397+00:00,2016-07-02 00:36:08.325329397+00:00,134,677
10,4,End,2016-07-02 01:00:00+00:00,2016-07-02 01:00:00+00:00,135,End
16,6,Notificacion estudiante cancelacion soli,2016-07-02 01:01:07.910251338+00:00,2016-07-02 01:01:07.910251338+00:00,136,22475
20,232,Radicar Solicitud Homologacion,2016-07-01 17:37:04.907317311+00:00,2016-07-01 17:37:04.907317311+00:00,138,8022
21,232,Traer informacion estudiante - banner,2016-07-01 17:52:00.909655060+00:00,2016-07-01 17:52:00.909655060+00:00,139,8022
22,0,Start,2016-07-02 00:01:07+00:00,2016-07-02 00:01:07+00:00,140,Start
18,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,141,677
15,236,Homologacion por grupo de cursos,2016-07-02 00:36:08.325329397+00:00,2016-07-02 00:36:51.325329397+00:00,143,6995
21,232,Radicar Solicitud Homologacion,2016-07-01 17:52:00.909655060+00:00,2016-07-01 17:52:00.909655060+00:00,145,8022
22,232,Traer informacion estudiante - banner,2016-07-02 00:01:07+00:00,2016-07-02 00:01:07+00:00,146,8022
19,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,147,677
18,30,Revisar curso,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,148,677
17,8,Notificacion estudiante cancelacion soli,2016-07-02 00:02:05.340835865+00:00,2016-07-02 00:02:05.340835865+00:00,149,8916
13,236,Evaluacion curso,2016-07-02 00:02:42.061948824+00:00,2016-07-02 00:03:50.493022430+00:00,150,6995
15,236,Evaluacion curso,2016-07-02 00:36:51.325329397+00:00,2016-07-02 00:37:11.914546938+00:00,151,6995
23,0,Start,2016-07-02 00:39:38.638553067+00:00,2016-07-02 00:39:38.638553067+00:00,152,Start
16,4,End,2016-07-02 01:01:07.910251338+00:00,2016-07-02 01:01:07.910251338+00:00,153,End
22,232,Radicar Solicitud Homologacion,2016-07-02 00:01:07+00:00,2016-07-02 00:01:07+00:00,155,8022
19,30,Homologacion por grupo de cursos,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,157,677
17,4,End,2016-07-02 00:02:05.340835865+00:00,2016-07-02 00:02:05.340835865+00:00,159,End
13,15,Validacion final,2016-07-02 00:03:50.493022430+00:00,2016-07-02 00:03:51.412639685+00:00,160,1707
15,19,Validacion final,2016-07-02 00:37:11.914546938+00:00,2016-07-02 00:37:11.914546938+00:00,161,659
23,232,Traer informacion estudiante - banner,2016-07-02 00:39:38.638553067+00:00,2016-07-02 00:39:38.638553067+00:00,162,8022
24,0,Start,2016-07-02 00:54:39.209104299+00:00,2016-07-02 00:54:39.209104299+00:00,163,Start
19,10,Revisar curso,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:03:40.490718766+00:00,166,669
20,30,Validar solicitud,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,167,677
15,20,Visto Bueno Cierre Proceso,2016-07-02 00:37:11.914546938+00:00,2016-07-03 14:15:38.342079446+00:00,169,1422
23,232,Radicar Solicitud Homologacion,2016-07-02 00:39:38.638553067+00:00,2016-07-02 00:39:38.638553067+00:00,170,8022
24,232,Traer informacion estudiante - banner,2016-07-02 00:54:39.209104299+00:00,2016-07-02 00:54:39.209104299+00:00,171,8022
22,30,Validar solicitud,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,172,677
21,30,Validar solicitud,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,173,677
20,30,Homologacion por grupo de cursos,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,174,677
19,7,Evaluacion curso,2016-07-02 00:03:40.490718766+00:00,2016-07-02 00:16:11.138388088+00:00,176,1343
23,30,Cancelar Solicitud,2016-07-02 00:39:38.638553067+00:00,2016-07-02 00:41:09.939597242+00:00,178,677
24,232,Radicar Solicitud Homologacion,2016-07-02 00:54:39.209104299+00:00,2016-07-02 00:54:39.209104299+00:00,179,8022
15,4,End,2016-07-03 14:15:38.342079446+00:00,2016-07-03 14:15:38.342079446+00:00,180,End
22,30,Homologacion por grupo de cursos,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:07.490718766+00:00,181,677
21,30,Homologacion por grupo de cursos,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,182,677
20,4,End,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,183,End
23,30,Notificacion estudiante cancelacion soli,2016-07-02 00:41:09.939597242+00:00,2016-07-02 00:41:09.939597242+00:00,186,677
24,30,Validar solicitud,2016-07-02 00:54:39.209104299+00:00,2016-07-02 00:54:39.209104299+00:00,187,677
25,0,Start,2016-07-02 04:22:52.729550827+00:00,2016-07-02 04:22:52.729550827+00:00,188,Start
22,19,Revisar curso,2016-07-02 00:01:07.490718766+00:00,2016-07-02 00:01:08.567530074+00:00,189,659
21,4,End,2016-07-02 00:01:47.041533113+00:00,2016-07-02 00:01:47.041533113+00:00,190,End
23,4,End,2016-07-02 00:41:09.939597242+00:00,2016-07-02 00:41:09.939597242+00:00,191,End
24,30,Revisar curso,2016-07-02 00:54:39.209104299+00:00,2016-07-02 00:54:39.209104299+00:00,192,677
19,6,Validacion final,2016-07-02 01:01:07.910251338+00:00,2016-07-02 01:01:07.949531562+00:00,193,22475
25,232,Traer informacion estudiante - banner,2016-07-02 04:22:52.729550827+00:00,2016-07-02 04:22:52.729550827+00:00,194,8022
26,0,Start,2016-07-02 10:08:46.133551502+00:00,2016-07-02 10:08:46.133551502+00:00,195,Start
13,16,Visto Bueno Cierre Proceso,2016-07-04 13:00:00+00:00,2016-07-04 13:00:00+00:00,196,15930
22,231,Evaluacion curso,2016-07-02 00:01:08.567530074+00:00,2016-07-02 00:01:08.567530074+00:00,197,26763
19,7,Visto Bueno Cierre Proceso,2016-07-02 01:01:07.949531562+00:00,2016-07-02 01:01:07.949531562+00:00,198,1343
25,232,Radicar Solicitud Homologacion,2016-07-02 04:22:52.729550827+00:00,2016-07-02 04:22:52.729550827+00:00,199,8022
26,232,Traer informacion estudiante - banner,2016-07-02 10:08:46.133551502+00:00,2016-07-02 10:08:46.133551502+00:00,200,8022
27,0,Start,2016-07-02 11:05:01.093090816+00:00,2016-07-02 11:05:01.093090816+00:00,201,Start
13,4,End,2016-07-04 13:00:00+00:00,2016-07-04 13:00:00+00:00,202,End
22,4,End,2016-07-02 00:01:08.567530074+00:00,2016-07-02 00:01:08.567530074+00:00,203,End
18,236,Homologacion por grupo de cursos,2016-07-02 00:03:50.493022430+00:00,2016-07-02 00:04:33.493022430+00:00,204,6995
24,236,Homologacion por grupo de cursos,2016-07-02 00:54:39.209104299+00:00,2016-07-02 00:55:22.209104299+00:00,205,6995
19,4,End,2016-07-02 01:01:07.949531562+00:00,2016-07-02 01:01:07.949531562+00:00,206,End
26,232,Radicar Solicitud Homologacion,2016-07-02 10:08:46.133551502+00:00,2016-07-02 10:08:46.133551502+00:00,208,8022
27,232,Traer informacion estudiante - banner,2016-07-02 11:05:01.093090816+00:00,2016-07-02 11:05:01.093090816+00:00,209,8022
28,0,Start,2016-07-02 15:03:26.489547064+00:00,2016-07-02 15:03:26.489547064+00:00,210,Start
24,236,Evaluacion curso,2016-07-02 00:55:22.209104299+00:00,2016-07-02 00:56:12.588672983+00:00,211,6995
27,232,Radicar Solicitud Homologacion,2016-07-02 11:05:01.093090816+00:00,2016-07-02 11:05:01.093090816+00:00,212,8022
28,232,Traer informacion estudiante - banner,2016-07-02 15:03:26.489547064+00:00,2016-07-02 15:03:26.489547064+00:00,213,8022
25,30,Cancelar Solicitud,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:07:02.610094713+00:00,214,677
18,236,Evaluacion curso,2016-07-02 00:04:33.493022430+00:00,2016-07-02 00:04:50.811640341+00:00,215,6995
24,22,Validacion final,2016-07-02 00:56:12.588672983+00:00,2016-07-02 00:56:13.588672983+00:00,216,716
28,232,Radicar Solicitud Homologacion,2016-07-02 15:03:26.489547064+00:00,2016-07-02 15:03:26.489547064+00:00,219,8022
29,0,Start,2016-07-02 15:06:48.070535548+00:00,2016-07-02 15:06:48.070535548+00:00,220,Start
25,30,Notificacion estudiante cancelacion soli,2016-07-03 13:07:02.610094713+00:00,2016-07-03 13:07:02.610094713+00:00,221,677
18,25,Validacion final,2016-07-02 00:04:50.811640341+00:00,2016-07-02 00:04:50.811640341+00:00,222,22404
24,23,Visto Bueno Cierre Proceso,2016-07-02 00:56:13.588672983+00:00,2016-07-02 00:56:16.588672983+00:00,223,7394
29,232,Traer informacion estudiante - banner,2016-07-02 15:06:48.070535548+00:00,2016-07-02 15:06:48.070535548+00:00,225,8022
30,0,Start,2016-07-02 15:11:09.750344250+00:00,2016-07-02 15:11:09.750344250+00:00,226,Start
25,4,End,2016-07-03 13:07:02.610094713+00:00,2016-07-03 13:07:02.610094713+00:00,229,End
18,104,Visto Bueno Cierre Proceso,2016-07-02 00:04:50.811640341+00:00,2016-07-02 00:21:31.562917788+00:00,230,4560
24,4,End,2016-07-02 00:56:16.588672983+00:00,2016-07-02 00:56:16.588672983+00:00,231,End
29,232,Radicar Solicitud Homologacion,2016-07-02 15:06:48.070535548+00:00,2016-07-02 15:06:48.070535548+00:00,232,8022
30,232,Traer informacion estudiante - banner,2016-07-02 15:11:09.750344250+00:00,2016-07-02 15:11:09.750344250+00:00,233,8022
31,0,Start,2016-07-02 15:22:47.105755181+00:00,2016-07-02 15:22:47.105755181+00:00,234,Start
28,30,Validar solicitud,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:11.692996542+00:00,235,677
26,30,Validar solicitud,2016-07-03 13:07:02.610094713+00:00,2016-07-03 13:07:02.610094713+00:00,236,677
27,30,Cancelar Solicitud,2016-07-03 13:07:02.610094713+00:00,2016-07-03 13:07:25.217019151+00:00,237,677
18,104,Transferir Creditos,2016-07-02 00:21:31.562917788+00:00,2016-07-02 00:21:31.562917788+00:00,238,4560
30,232,Radicar Solicitud Homologacion,2016-07-02 15:11:09.750344250+00:00,2016-07-02 15:11:09.750344250+00:00,239,8022
31,6,Validar solicitud,2016-07-02 15:22:47.105755181+00:00,2016-07-02 15:22:47.105755181+00:00,240,22475
32,0,Start,2016-07-02 16:00:06.641373529+00:00,2016-07-02 16:00:06.641373529+00:00,241,Start
28,438,Cancelar Solicitud,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:37:59.971944248+00:00,242,6572
26,30,Homologacion por grupo de cursos,2016-07-03 13:07:02.610094713+00:00,2016-07-03 13:07:02.610094713+00:00,243,677
27,30,Notificacion estudiante cancelacion soli,2016-07-03 13:07:25.217019151+00:00,2016-07-03 13:07:25.217019151+00:00,244,677
18,4,End,2016-07-02 00:21:31.562917788+00:00,2016-07-02 00:21:31.562917788+00:00,245,End
29,12,Recepcion de documentos,2016-07-02 15:06:48.070535548+00:00,2016-07-02 16:11:28.207610836+00:00,246,22491
31,40,Traer informacion estudiante - banner,2016-07-02 15:22:47.105755181+00:00,2016-07-02 15:22:47.105755181+00:00,248,2834
32,232,Traer informacion estudiante - banner,2016-07-02 16:00:06.641373529+00:00,2016-07-02 16:00:06.641373529+00:00,249,8022
33,0,Start,2016-07-02 18:55:08.266179312+00:00,2016-07-02 18:55:08.266179312+00:00,250,Start
26,4,End,2016-07-03 13:07:02.610094713+00:00,2016-07-03 13:07:02.610094713+00:00,251,End
27,4,End,2016-07-03 13:07:25.217019151+00:00,2016-07-03 13:07:25.217019151+00:00,252,End
28,438,Notificacion estudiante cancelacion soli,2016-07-03 13:37:59.971944248+00:00,2016-07-03 13:37:59.971944248+00:00,253,6572
32,232,Radicar Solicitud Homologacion,2016-07-02 16:00:06.641373529+00:00,2016-07-02 16:00:06.641373529+00:00,254,8022
33,232,Traer informacion estudiante - banner,2016-07-02 18:55:08.266179312+00:00,2016-07-02 18:55:08.266179312+00:00,256,8022
34,0,Start,2016-07-02 19:01:34.927772017+00:00,2016-07-02 19:01:34.927772017+00:00,257,Start
30,30,Validar solicitud,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:11.692996542+00:00,258,677
28,4,End,2016-07-03 13:37:59.971944248+00:00,2016-07-03 13:37:59.971944248+00:00,259,End
31,40,Radicar Solicitud Homologacion,2016-07-02 15:22:47.105755181+00:00,2016-07-02 15:22:47.105755181+00:00,260,2834
33,232,Radicar Solicitud Homologacion,2016-07-02 18:55:08.266179312+00:00,2016-07-02 18:55:08.266179312+00:00,262,8022
34,232,Traer informacion estudiante - banner,2016-07-02 19:01:34.927772017+00:00,2016-07-02 19:01:34.927772017+00:00,263,8022
35,0,Start,2016-07-02 19:42:55.784116404+00:00,2016-07-02 19:42:55.784116404+00:00,264,Start
30,30,Revisar curso,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:11.692996542+00:00,265,677
29,31,Homologacion por grupo de cursos,2016-07-04 12:00:00+00:00,2016-07-04 12:00:00+00:00,266,3445
31,7,Homologacion por grupo de cursos,2016-07-02 15:22:47.105755181+00:00,2016-07-02 15:22:47.105755181+00:00,267,1343
34,232,Radicar Solicitud Homologacion,2016-07-02 19:01:34.927772017+00:00,2016-07-02 19:01:34.927772017+00:00,269,8022
35,232,Traer informacion estudiante - banner,2016-07-02 19:42:55.784116404+00:00,2016-07-02 19:42:55.784116404+00:00,270,8022
36,0,Start,2016-07-02 21:36:55.701779359+00:00,2016-07-02 21:36:55.701779359+00:00,271,Start
30,236,Homologacion por grupo de cursos,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:54.692996542+00:00,273,6995
31,4,End,2016-07-02 15:22:47.105755181+00:00,2016-07-02 15:22:47.105755181+00:00,274,End
35,232,Radicar Solicitud Homologacion,2016-07-02 19:42:55.784116404+00:00,2016-07-02 19:42:55.784116404+00:00,276,8022
36,232,Traer informacion estudiante - banner,2016-07-02 21:36:55.701779359+00:00,2016-07-02 21:36:55.701779359+00:00,277,8022
37,0,Start,2016-07-02 22:18:25.561360578+00:00,2016-07-02 22:18:25.561360578+00:00,278,Start
33,8,Notificacion estudiante cancelacion soli,2016-07-03 13:01:11.692996542+00:00,2016-07-03 13:01:11.692996542+00:00,279,8916
30,236,Evaluacion curso,2016-07-03 13:01:54.692996542+00:00,2016-07-03 13:03:14.228739990+00:00,280,6995
