case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
10,36,W_Completeren aanvraag,2012-03-14 16:31:34.897427246+00:00,2012-03-14 16:40:34.517524072+00:00,54,10912.0
6,16,W_Nabellen incomplete dossiers,2012-03-14 16:36:43.843698835+00:00,2012-03-14 16:37:36.131695530+00:00,55,10609.0
11,23,W_Afhandelen leads,2012-03-14 16:23:42.332280537+00:00,2012-03-14 16:27:02.865238495+00:00,56,10863.0
12,56,W_Afhandelen leads,2012-03-14 16:27:31.277409773+00:00,2012-03-14 16:30:21.247099438+00:00,57,11001.0
13,1,W_Completeren aanvraag,2012-03-14 16:31:40.521367582+00:00,2012-03-14 16:35:56.866583880+00:00,58,artificial_W_Completeren aanvraag
9,8,W_Valideren aanvraag,2012-03-14 16:32:28.399507494+00:00,2012-03-14 16:35:18.957598423+00:00,59,11181.0
6,13,W_Nabellen incomplete dossiers,2012-03-14 16:37:36.131695530+00:00,2012-03-14 16:57:18.204169523+00:00,60,11189.0
10,22,W_Completeren aanvraag,2012-03-14 16:40:34.517524072+00:00,2012-03-14 16:53:48.304377531+00:00,61,11201.0
11,23,W_Afhandelen leads,2012-03-14 16:27:02.865238495+00:00,2012-03-14 16:28:12.310114189+00:00,62,10863.0
12,26,W_Completeren aanvraag,2012-03-14 16:30:21.247099438+00:00,2012-03-14 16:37:37.189708059+00:00,63,11179.0
9,5,W_Nabellen incomplete dossiers,2012-03-14 16:35:18.957598423+00:00,2012-03-14 16:35:26.438957741+00:00,65,10629.0
10,7,W_Completeren aanvraag,2012-03-14 16:53:48.304377531+00:00,2012-03-14 17:09:00.286817520+00:00,67,10982.0
6,30,W_Nabellen incomplete dossiers,2012-03-14 16:57:18.204169523+00:00,2012-03-14 17:22:18.245693493+00:00,68,10914.0
11,10,W_Completeren aanvraag,2012-03-14 16:28:12.310114189+00:00,2012-03-14 16:34:48.789436950+00:00,69,10910.0
14,39,W_Afhandelen leads,2012-03-14 16:35:56.866583880+00:00,2012-03-14 16:35:56.866583880+00:00,71,artificial_W_Afhandelen leads
13,24,W_Completeren aanvraag,2012-03-14 16:36:43.843698835+00:00,2012-03-14 16:42:08.973890478+00:00,72,11203.0
15,1,W_Completeren aanvraag,2012-03-14 16:49:04.201365553+00:00,2012-03-14 17:05:28.521674095+00:00,74,artificial_W_Completeren aanvraag
10,14,W_Completeren aanvraag,2012-03-14 17:09:00.286817520+00:00,2012-03-14 17:14:21.661427052+00:00,75,10939.0
6,21,W_Nabellen incomplete dossiers,2012-03-14 17:22:18.245693493+00:00,2012-03-14 17:22:40.995469827+00:00,76,10789.0
11,22,W_Completeren aanvraag,2012-03-14 16:34:48.789436950+00:00,2012-03-14 16:36:34.142301778+00:00,77,11201.0
14,0,W_Afhandelen leads,2012-03-14 16:35:56.866583880+00:00,2012-03-14 16:37:18.661830386+00:00,78,10861.0
12,47,W_Completeren aanvraag,2012-03-14 16:42:08.973890478+00:00,2012-03-14 16:50:21.758350078+00:00,80,11299.0
16,39,W_Afhandelen leads,2012-03-14 16:55:11.888383494+00:00,2012-03-14 16:55:11.888383494+00:00,81,artificial_W_Afhandelen leads
9,40,W_Nabellen incomplete dossiers,2012-03-14 16:57:18.204169523+00:00,2012-03-14 17:18:25.127543458+00:00,82,11009.0
15,29,W_Completeren aanvraag,2012-03-14 17:05:28.521674095+00:00,2012-03-14 17:05:55.543757885+00:00,83,11122.0
10,45,W_Completeren aanvraag,2012-03-14 17:14:21.661427052+00:00,2012-03-14 17:25:35.877501347+00:00,84,10931.0
6,9,W_Nabellen incomplete dossiers,2012-03-14 17:22:40.995469827+00:00,2012-03-14 17:24:14.584584446+00:00,85,11259.0
11,8,W_Nabellen offertes,2012-03-14 16:36:34.142301778+00:00,2012-03-14 16:38:44.628149547+00:00,86,11181.0
14,0,W_Afhandelen leads,2012-03-14 16:37:18.661830386+00:00,2012-03-14 16:41:45.603117137+00:00,87,10861.0
12,32,W_Nabellen offertes,2012-03-14 16:50:21.758350078+00:00,2012-03-14 16:57:09.628752654+00:00,88,11119.0
16,56,W_Afhandelen leads,2012-03-14 16:55:11.888383494+00:00,2012-03-14 16:56:35.545037827+00:00,89,11001.0
13,11,W_Completeren aanvraag,2012-03-14 16:57:18.204169523+00:00,2012-03-14 16:59:25.741012466+00:00,91,11169.0
9,43,W_Valideren aanvraag,2012-03-14 17:18:25.127543458+00:00,2012-03-14 17:20:23.165915222+00:00,93,10972.0
6,0,W_Nabellen incomplete dossiers,2012-03-14 17:24:14.584584446+00:00,2012-03-14 17:29:27.068233214+00:00,94,10861.0
10,37,W_Completeren aanvraag,2012-03-14 17:25:35.877501347+00:00,2012-03-14 17:46:54.201360292+00:00,95,11002.0
11,4,W_Nabellen offertes,2012-03-14 16:38:44.628149547+00:00,2012-03-14 16:42:44.553550202+00:00,96,11049.0
14,28,W_Completeren aanvraag,2012-03-14 16:41:45.603117137+00:00,2012-03-14 16:48:13.930505165+00:00,97,10881.0
16,39,W_Afhandelen leads,2012-03-14 16:56:35.545037827+00:00,2012-03-14 16:56:35.545037827+00:00,98,artificial_W_Afhandelen leads
12,60,W_Valideren aanvraag,2012-03-14 16:57:09.628752654+00:00,2012-03-14 16:57:17.969752653+00:00,100,10821.0
13,23,W_Completeren aanvraag,2012-03-14 16:59:25.741012466+00:00,2012-03-14 17:16:23.442616686+00:00,101,10863.0
17,1,W_Completeren aanvraag,2012-03-14 17:05:28.521674095+00:00,2012-03-14 17:10:09.239270530+00:00,102,artificial_W_Completeren aanvraag
15,0,W_Completeren aanvraag,2012-03-14 17:18:25.127543458+00:00,2012-03-14 17:19:30.314399792+00:00,103,10861.0
10,37,W_Completeren aanvraag,2012-03-14 17:46:54.201360292+00:00,2012-03-14 17:51:59.787599356+00:00,104,11002.0
11,32,W_Nabellen offertes,2012-03-14 16:42:44.553550202+00:00,2012-03-14 16:50:19.503315635+00:00,105,11119.0
14,2,W_Completeren aanvraag,2012-03-14 16:48:13.930505165+00:00,2012-03-14 16:50:48.841680721+00:00,106,11003.0
12,34,W_Valideren aanvraag,2012-03-14 16:57:17.969752653+00:00,2012-03-14 17:11:50.876083611+00:00,107,10809.0
18,39,W_Afhandelen leads,2012-03-14 17:05:28.521674095+00:00,2012-03-14 17:05:28.521674095+00:00,108,artificial_W_Afhandelen leads
17,26,W_Completeren aanvraag,2012-03-14 17:10:09.239270530+00:00,2012-03-14 17:12:37.690815916+00:00,109,11179.0
15,10,W_Nabellen offertes,2012-03-14 17:19:30.314399792+00:00,2012-03-14 17:20:27.004749592+00:00,111,10910.0
6,43,W_Nabellen incomplete dossiers,2012-03-14 17:29:27.068233214+00:00,2012-03-14 17:49:03.169767341+00:00,112,10972.0
10,1,W_Completeren aanvraag,2012-03-14 17:51:59.787599356+00:00,2012-03-14 18:09:11.307635956+00:00,113,artificial_W_Completeren aanvraag
11,60,W_Valideren aanvraag,2012-03-14 16:50:19.503315635+00:00,2012-03-14 16:50:27.844315634+00:00,114,10821.0
20,39,W_Afhandelen leads,2012-03-14 16:57:39.408833609+00:00,2012-03-14 16:57:39.408833609+00:00,117,artificial_W_Afhandelen leads
18,19,W_Afhandelen leads,2012-03-14 17:05:28.521674095+00:00,2012-03-14 17:05:48.292732775+00:00,118,10935.0
15,13,W_Nabellen offertes,2012-03-14 17:20:27.004749592+00:00,2012-03-14 17:22:03.857246325+00:00,119,11189.0
13,13,W_Completeren aanvraag,2012-03-14 17:25:35.877501347+00:00,2012-03-14 17:40:56.259195750+00:00,120,11189.0
6,15,W_Nabellen incomplete dossiers,2012-03-14 17:49:03.169767341+00:00,2012-03-14 17:49:49.800552363+00:00,121,11121.0
10,2,W_Completeren aanvraag,2012-03-14 18:09:11.307635956+00:00,2012-03-14 18:09:35.306850175+00:00,122,11003.0
19,39,W_Afhandelen leads,2012-03-14 17:05:28.521674095+00:00,2012-03-14 17:05:28.521674095+00:00,123,artificial_W_Afhandelen leads
17,41,W_Nabellen offertes,2012-03-14 17:12:37.690815916+00:00,2012-03-14 17:15:08.151381979+00:00,124,11180.0
15,6,W_Nabellen offertes,2012-03-14 17:22:03.857246325+00:00,2012-03-14 17:28:26.584931273+00:00,125,10909.0
21,39,W_Afhandelen leads,2012-03-14 17:22:22.152710773+00:00,2012-03-14 17:22:22.152710773+00:00,126,artificial_W_Afhandelen leads
13,13,W_Completeren aanvraag,2012-03-14 17:40:56.259195750+00:00,2012-03-14 17:42:21.144128508+00:00,127,11189.0
6,27,W_Nabellen incomplete dossiers,2012-03-14 17:49:49.800552363+00:00,2012-03-14 18:10:02.593217931+00:00,128,11000.0
10,15,W_Nabellen offertes,2012-03-14 18:09:35.306850175+00:00,2012-03-14 18:09:35.602217493+00:00,129,11121.0
20,32,W_Completeren aanvraag,2012-03-14 16:57:39.408833609+00:00,2012-03-14 17:01:44.483166461+00:00,130,11119.0
17,32,W_Nabellen offertes,2012-03-14 17:15:08.151381979+00:00,2012-03-14 17:15:38.624612098+00:00,131,11119.0
15,35,W_Nabellen offertes,2012-03-14 17:28:26.584931273+00:00,2012-03-14 17:43:32.809937389+00:00,133,10932.0
22,1,W_Completeren aanvraag,2012-03-14 17:46:30.414765671+00:00,2012-03-14 17:50:13.567722816+00:00,135,artificial_W_Completeren aanvraag
10,0,W_Nabellen offertes,2012-03-14 18:09:35.602217493+00:00,2012-03-14 18:13:24.879167134+00:00,136,10861.0
6,4,W_Nabellen incomplete dossiers,2012-03-14 18:10:02.593217931+00:00,2012-03-14 18:10:54.421200723+00:00,137,11049.0
20,41,W_Completeren aanvraag,2012-03-14 17:01:44.483166461+00:00,2012-03-14 17:11:20.921288493+00:00,138,11180.0
14,7,W_Completeren aanvraag,2012-03-14 17:09:00.286817520+00:00,2012-03-14 17:17:19.393718870+00:00,139,10982.0
17,60,W_Valideren aanvraag,2012-03-14 17:15:38.624612098+00:00,2012-03-14 17:15:46.965612097+00:00,140,10821.0
13,8,W_Completeren aanvraag,2012-03-14 17:46:54.201360292+00:00,2012-03-14 17:47:45.978625783+00:00,143,11181.0
22,22,W_Nabellen offertes,2012-03-14 17:50:13.567722816+00:00,2012-03-14 17:51:23.536654117+00:00,144,11201.0
10,60,W_Valideren aanvraag,2012-03-14 18:13:24.879167134+00:00,2012-03-14 18:13:33.220167133+00:00,145,10821.0
14,22,W_Nabellen offertes,2012-03-14 17:17:19.393718870+00:00,2012-03-14 17:18:17.749361501+00:00,146,11201.0
23,39,W_Afhandelen leads,2012-03-14 17:50:13.567722816+00:00,2012-03-14 17:50:13.567722816+00:00,148,artificial_W_Afhandelen leads
22,8,W_Nabellen offertes,2012-03-14 17:51:23.536654117+00:00,2012-03-14 17:52:36.842031462+00:00,149,11181.0
6,44,W_Nabellen incomplete dossiers,2012-03-14 18:10:54.421200723+00:00,2012-03-14 18:10:54.421200723+00:00,150,artificial_W_Nabellen incomplete dossiers
10,44,W_Nabellen incomplete dossiers,2012-03-14 18:13:33.220167133+00:00,2012-03-14 18:13:33.220167133+00:00,151,artificial_W_Nabellen incomplete dossiers
15,4,W_Nabellen offertes,2012-03-14 17:49:03.169767341+00:00,2012-03-14 17:49:20.195215018+00:00,152,11049.0
23,13,W_Completeren aanvraag,2012-03-14 17:50:13.567722816+00:00,2012-03-14 17:52:18.842167677+00:00,154,11189.0
22,6,W_Nabellen offertes,2012-03-14 17:52:36.842031462+00:00,2012-03-14 17:56:57.071953807+00:00,155,10909.0
25,39,W_Afhandelen leads,2012-03-14 17:53:07.403263875+00:00,2012-03-14 17:53:07.403263875+00:00,156,artificial_W_Afhandelen leads
14,12,W_Nabellen offertes,2012-03-14 17:18:17.749361501+00:00,2012-03-14 17:18:34.194604528+00:00,157,10138.0
15,17,W_Nabellen offertes,2012-03-14 17:49:20.195215018+00:00,2012-03-14 17:52:35.948713839+00:00,158,10913.0
23,22,W_Nabellen offertes,2012-03-14 17:52:18.842167677+00:00,2012-03-14 17:52:22.705751281+00:00,159,11201.0
24,1,W_Completeren aanvraag,2012-03-14 18:09:11.307635956+00:00,2012-03-14 18:32:12.517751041+00:00,160,artificial_W_Completeren aanvraag
10,15,W_Nabellen incomplete dossiers,2012-03-14 18:13:33.220167133+00:00,2012-03-14 18:18:53.712667803+00:00,161,11121.0
14,40,W_Nabellen offertes,2012-03-14 17:18:34.194604528+00:00,2012-03-14 17:44:34.847359660+00:00,162,11009.0
23,12,W_Nabellen offertes,2012-03-14 17:52:22.705751281+00:00,2012-03-14 17:52:30.775284397+00:00,163,10138.0
15,17,W_Nabellen offertes,2012-03-14 17:52:35.948713839+00:00,2012-03-14 17:53:01.645962577+00:00,164,10913.0
22,6,W_Valideren aanvraag,2012-03-14 17:56:57.071953807+00:00,2012-03-14 18:00:09.386224089+00:00,165,10909.0
26,39,W_Afhandelen leads,2012-03-14 18:17:55.895222115+00:00,2012-03-14 18:17:55.895222115+00:00,166,artificial_W_Afhandelen leads
10,10,W_Nabellen incomplete dossiers,2012-03-14 18:18:53.712667803+00:00,2012-03-14 18:18:57.136893226+00:00,167,10910.0
24,56,W_Completeren aanvraag,2012-03-14 18:32:12.517751041+00:00,2012-03-14 18:35:38.246436366+00:00,168,11001.0
15,0,W_Nabellen offertes,2012-03-14 17:53:01.645962577+00:00,2012-03-14 18:07:05.221903363+00:00,169,10861.0
10,23,W_Nabellen incomplete dossiers,2012-03-14 18:18:57.136893226+00:00,2012-03-14 18:25:46.485061151+00:00,170,10863.0
27,39,W_Afhandelen leads,2012-03-14 18:30:42.641482580+00:00,2012-03-14 18:30:42.641482580+00:00,171,artificial_W_Afhandelen leads
24,1,W_Completeren aanvraag,2012-03-14 18:35:38.246436366+00:00,2012-03-14 18:36:10.408225721+00:00,172,artificial_W_Completeren aanvraag
23,33,W_Valideren aanvraag,2012-03-14 17:52:30.775284397+00:00,2012-03-14 18:23:50.635656724+00:00,173,11289.0
15,28,W_Nabellen offertes,2012-03-14 18:07:05.221903363+00:00,2012-03-14 18:09:08.612757570+00:00,174,10881.0
28,39,W_Afhandelen leads,2012-03-14 18:34:09.984439764+00:00,2012-03-14 18:34:09.984439764+00:00,176,artificial_W_Afhandelen leads
24,16,W_Completeren aanvraag,2012-03-14 18:36:10.408225721+00:00,2012-03-14 18:36:49.909919105+00:00,177,10609.0
15,41,W_Nabellen offertes,2012-03-14 18:09:08.612757570+00:00,2012-03-14 18:09:48.684104720+00:00,178,11180.0
26,0,W_Afhandelen leads,2012-03-14 18:18:53.712667803+00:00,2012-03-14 18:24:57.378982372+00:00,179,10861.0
23,4,W_Valideren aanvraag,2012-03-14 18:23:50.635656724+00:00,2012-03-14 18:24:57.846475532+00:00,180,11049.0
24,41,W_Completeren aanvraag,2012-03-14 18:36:49.909919105+00:00,2012-03-14 18:39:10.253147751+00:00,182,11180.0
15,41,W_Valideren aanvraag,2012-03-14 18:09:48.684104720+00:00,2012-03-14 18:09:56.124429132+00:00,183,11180.0
29,1,W_Completeren aanvraag,2012-03-14 18:36:10.408225721+00:00,2012-03-14 18:36:38.836444045+00:00,184,artificial_W_Completeren aanvraag
24,6,W_Completeren aanvraag,2012-03-14 18:39:10.253147751+00:00,2012-03-14 18:45:02.570532095+00:00,185,10909.0
15,43,W_Valideren aanvraag,2012-03-14 18:09:56.124429132+00:00,2012-03-14 19:14:14.148303346+00:00,186,10972.0
23,4,W_Nabellen incomplete dossiers,2012-03-14 18:24:57.846475532+00:00,2012-03-14 18:25:41.288237289+00:00,187,11049.0
30,39,W_Afhandelen leads,2012-03-14 18:35:40.076646852+00:00,2012-03-14 18:35:40.076646852+00:00,188,artificial_W_Afhandelen leads
29,25,W_Completeren aanvraag,2012-03-14 18:36:38.836444045+00:00,2012-03-14 18:43:17.640229484+00:00,190,10929.0
24,45,W_Completeren aanvraag,2012-03-14 18:45:02.570532095+00:00,2012-03-14 19:05:37.527787927+00:00,191,10931.0
29,25,W_Completeren aanvraag,2012-03-14 18:43:17.640229484+00:00,2012-03-14 18:52:32.762868326+00:00,194,10929.0
24,4,W_Nabellen offertes,2012-03-14 19:05:37.527787927+00:00,2012-03-14 19:07:24.515956984+00:00,195,11049.0
15,33,W_Valideren aanvraag,2012-03-14 19:14:14.148303346+00:00,2012-03-14 19:22:28.736561894+00:00,196,11289.0
31,39,W_Afhandelen leads,2012-03-14 18:36:10.408225721+00:00,2012-03-14 18:36:10.408225721+00:00,197,artificial_W_Afhandelen leads
32,1,W_Completeren aanvraag,2012-03-14 18:36:38.836444045+00:00,2012-03-14 18:57:24.853241003+00:00,198,artificial_W_Completeren aanvraag
33,39,W_Afhandelen leads,2012-03-14 18:39:21.361513323+00:00,2012-03-14 18:39:21.361513323+00:00,199,artificial_W_Afhandelen leads
29,41,W_Completeren aanvraag,2012-03-14 18:52:32.762868326+00:00,2012-03-14 19:03:23.880646149+00:00,200,11180.0
23,12,W_Nabellen incomplete dossiers,2012-03-14 19:14:14.148303346+00:00,2012-03-14 19:21:47.588167668+00:00,202,10138.0
15,15,W_Nabellen incomplete dossiers,2012-03-14 19:22:28.736561894+00:00,2012-03-14 19:22:33.164542828+00:00,203,11121.0
33,32,W_Completeren aanvraag,2012-03-14 18:39:21.361513323+00:00,2012-03-14 18:43:19.618883121+00:00,205,11119.0
32,14,W_Completeren aanvraag,2012-03-14 18:57:24.853241003+00:00,2012-03-14 18:58:36.411942126+00:00,207,10939.0
29,29,W_Completeren aanvraag,2012-03-14 19:03:23.880646149+00:00,2012-03-14 19:04:40.502714229+00:00,208,11122.0
24,28,W_Nabellen offertes,2012-03-14 19:14:14.148303346+00:00,2012-03-14 19:14:46.509426681+00:00,209,10881.0
23,12,W_Valideren aanvraag,2012-03-14 19:21:47.588167668+00:00,2012-03-14 19:42:19.322425110+00:00,210,10138.0
15,4,W_Valideren aanvraag,2012-03-14 19:22:33.164542828+00:00,2012-03-14 19:25:57.943211302+00:00,211,11049.0
31,39,W_Afhandelen leads,2012-03-14 18:43:17.640229484+00:00,2012-03-14 18:43:17.640229484+00:00,212,artificial_W_Afhandelen leads
33,28,W_Completeren aanvraag,2012-03-14 18:43:19.618883121+00:00,2012-03-14 18:44:21.388664944+00:00,213,10881.0
34,39,W_Afhandelen leads,2012-03-14 18:57:24.853241003+00:00,2012-03-14 18:57:24.853241003+00:00,215,artificial_W_Afhandelen leads
24,28,W_Nabellen offertes,2012-03-14 19:14:46.509426681+00:00,2012-03-14 19:15:01.652320213+00:00,216,10881.0
15,44,W_Nabellen incomplete dossiers,2012-03-14 19:25:57.943211302+00:00,2012-03-14 19:25:57.943211302+00:00,217,artificial_W_Nabellen incomplete dossiers
23,45,W_Valideren aanvraag,2012-03-14 19:42:19.322425110+00:00,2012-03-14 19:42:47.469425110+00:00,218,10931.0
31,7,W_Afhandelen leads,2012-03-14 18:43:17.640229484+00:00,2012-03-14 18:49:00.341522607+00:00,219,10982.0
35,39,W_Afhandelen leads,2012-03-14 18:57:24.853241003+00:00,2012-03-14 18:57:24.853241003+00:00,222,artificial_W_Afhandelen leads
24,60,W_Valideren aanvraag,2012-03-14 19:15:01.652320213+00:00,2012-03-14 19:15:09.993320212+00:00,223,10821.0
23,34,W_Valideren aanvraag,2012-03-14 19:42:47.469425110+00:00,2012-03-14 19:43:42.776220128+00:00,225,10809.0
36,39,W_Afhandelen leads,2012-03-14 18:57:24.853241003+00:00,2012-03-14 18:57:24.853241003+00:00,226,artificial_W_Afhandelen leads
35,42,W_Afhandelen leads,2012-03-14 18:57:24.853241003+00:00,2012-03-14 19:01:13.666441227+00:00,227,10228.0
37,39,W_Afhandelen leads,2012-03-14 18:57:52.746399713+00:00,2012-03-14 18:57:52.746399713+00:00,228,artificial_W_Afhandelen leads
29,0,W_Completeren aanvraag,2012-03-14 19:04:40.502714229+00:00,2012-03-14 19:06:58.360491671+00:00,229,10861.0
33,6,W_Completeren aanvraag,2012-03-14 18:57:24.853241003+00:00,2012-03-14 19:05:21.217882705+00:00,230,10909.0
37,11,W_Completeren aanvraag,2012-03-14 18:57:52.746399713+00:00,2012-03-14 19:20:19.047439968+00:00,232,11169.0
29,35,W_Nabellen offertes,2012-03-14 19:06:58.360491671+00:00,2012-03-14 19:10:38.013196528+00:00,234,10932.0
38,1,W_Completeren aanvraag,2012-03-14 19:16:41.341564952+00:00,2012-03-14 19:17:54.885221152+00:00,235,artificial_W_Completeren aanvraag
15,0,W_Nabellen incomplete dossiers,2012-03-14 19:42:19.322425110+00:00,2012-03-14 19:43:26.540699337+00:00,236,10861.0
36,0,W_Completeren aanvraag,2012-03-14 19:14:14.148303346+00:00,2012-03-14 19:32:39.243460807+00:00,237,10861.0
38,56,W_Completeren aanvraag,2012-03-14 19:17:54.885221152+00:00,2012-03-14 19:22:31.992410108+00:00,238,11001.0
