case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
28,15,Design loan offer,2023-05-12 09:00:00.000000930+00:00,2023-05-12 09:04:55.403731992+00:00,262,Loan Officer-000004
25,13,Assess loan risk,2023-05-12 11:22:47.346054752+00:00,2023-05-12 12:22:47.346054752+00:00,263,Loan Officer-000002
27,5,Appraise property,2023-05-11 14:13:22.655720763+00:00,2023-05-11 14:18:54.952938128+00:00,264,Appraiser-000001
32,5,Appraise property,2023-05-12 07:05:36.616840540+00:00,2023-05-12 07:11:16.360359991+00:00,266,Appraiser-000001
30,8,AML check,2023-05-12 07:05:36.616840540+00:00,2023-05-12 07:35:58.232811829+00:00,267,AML Investigator-000001
35,5,Appraise property,2023-05-12 08:00:00+00:00,2023-05-12 08:47:40.649834201+00:00,269,Appraiser-000001
29,7,Reject application,2023-05-12 08:05:36.616840540+00:00,2023-05-12 08:05:36.616840540+00:00,270,Clerk-000004
33,8,AML check,2023-05-12 08:18:00.709399925+00:00,2023-05-12 09:06:21.371850177+00:00,271,AML Investigator-000001
28,17,Approve loan offer,2023-05-12 09:04:55.403731992+00:00,2023-05-12 09:24:55.403731992+00:00,272,Senior Officer-000002
25,15,Design loan offer,2023-05-12 12:22:47.346054752+00:00,2023-05-12 12:28:44.660057634+00:00,273,Loan Officer-000004
27,14,Assess loan risk,2023-05-11 14:18:54.952938128+00:00,2023-05-12 07:18:54.952938128+00:00,274,Loan Officer-000003
32,12,AML check,2023-05-12 07:11:16.360359991+00:00,2023-05-12 07:20:10.523399045+00:00,276,AML Investigator-000002
35,7,Check credit history,2023-05-12 08:47:40.649834201+00:00,2023-05-12 08:47:40.649834201+00:00,279,Clerk-000004
37,1,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,280,Clerk-000003
33,11,Assess loan risk,2023-05-12 09:06:21.371850177+00:00,2023-05-12 10:06:21.371850177+00:00,281,Loan Officer-000001
28,7,Approve application,2023-05-12 09:24:55.403731992+00:00,2023-05-12 09:24:55.403731992+00:00,282,Clerk-000004
25,17,Approve loan offer,2023-05-12 12:28:44.660057634+00:00,2023-05-12 12:48:44.660057634+00:00,283,Senior Officer-000002
27,0,Reject application,2023-05-12 07:18:54.952938128+00:00,2023-05-12 07:18:54.952938128+00:00,284,Clerk-000001
31,8,AML check,2023-05-12 07:35:58.232811829+00:00,2023-05-12 07:47:56.033642737+00:00,286,AML Investigator-000001
30,11,Assess loan risk,2023-05-12 08:05:36.616840540+00:00,2023-05-12 09:05:36.616840540+00:00,287,Loan Officer-000001
36,7,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,288,Clerk-000004
35,12,AML check,2023-05-12 08:47:40.649834201+00:00,2023-05-12 09:18:26.887997508+00:00,289,AML Investigator-000002
34,18,Applicant completes form,2023-05-12 08:52:10.953364663+00:00,2023-05-12 09:04:54.957211603+00:00,290,Applicant-000001
37,1,Check credit history,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,291,Clerk-000003
33,7,Reject application,2023-05-12 10:06:21.371850177+00:00,2023-05-12 10:06:21.371850177+00:00,292,Clerk-000004
25,7,Approve application,2023-05-12 12:48:44.660057634+00:00,2023-05-12 12:48:44.660057634+00:00,293,Clerk-000004
36,1,Check credit history,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,295,Clerk-000003
34,1,Check application form completeness,2023-05-12 09:04:54.957211603+00:00,2023-05-12 09:04:54.957211603+00:00,297,Clerk-000003
30,13,Design loan offer,2023-05-12 09:05:36.616840540+00:00,2023-05-12 09:38:26.083546727+00:00,298,Loan Officer-000002
38,0,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,300,Clerk-000001
39,1,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,301,Clerk-000003
31,5,Appraise property,2023-05-12 07:47:56.033642737+00:00,2023-05-12 07:48:04.916461360+00:00,302,Appraiser-000001
36,2,Appraise property,2023-05-12 08:30:00+00:00,2023-05-12 09:48:50.129710+00:00,303,Appraiser-000002
37,8,AML check,2023-05-12 09:06:21.371850177+00:00,2023-05-12 09:10:21.666681315+00:00,306,AML Investigator-000001
38,6,Return application back to applicant,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,307,Clerk-000006
30,17,Approve loan offer,2023-05-12 09:38:26.083546727+00:00,2023-05-12 09:58:26.083546727+00:00,308,Senior Officer-000002
35,13,Assess loan risk,2023-05-12 09:38:26.083546727+00:00,2023-05-12 10:38:26.083546727+00:00,309,Loan Officer-000002
39,5,Appraise property,2023-05-12 10:00:00+00:00,2023-05-12 10:15:43.348574683+00:00,310,Appraiser-000001
40,10,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,311,Clerk-000008
31,14,Assess loan risk,2023-05-12 07:48:04.916461360+00:00,2023-05-12 08:48:04.916461360+00:00,312,Loan Officer-000003
34,12,AML check,2023-05-12 09:18:26.887997508+00:00,2023-05-12 09:31:23.655264832+00:00,314,AML Investigator-000002
38,18,Applicant completes form,2023-05-12 09:30:00+00:00,2023-05-12 09:31:25.300531386+00:00,315,Applicant-000001
36,8,AML check,2023-05-12 09:48:50.129710+00:00,2023-05-12 09:50:13.820521728+00:00,317,AML Investigator-000001
30,7,Approve application,2023-05-12 09:58:26.083546727+00:00,2023-05-12 09:58:26.083546727+00:00,318,Clerk-000004
39,7,Check credit history,2023-05-12 10:15:43.348574683+00:00,2023-05-12 10:15:43.348574683+00:00,319,Clerk-000004
35,10,Reject application,2023-05-12 10:38:26.083546727+00:00,2023-05-12 10:38:26.083546727+00:00,321,Clerk-000008
31,0,Reject application,2023-05-12 08:48:04.916461360+00:00,2023-05-12 08:48:04.916461360+00:00,322,Clerk-000001
34,0,Check credit history,2023-05-12 09:31:23.655264832+00:00,2023-05-12 09:31:23.655264832+00:00,323,Clerk-000001
38,1,Check application form completeness,2023-05-12 09:31:25.300531386+00:00,2023-05-12 09:31:25.300531386+00:00,324,Clerk-000003
38,1,Check credit history,2023-05-12 09:31:25.300531386+00:00,2023-05-12 09:31:25.300531386+00:00,328,Clerk-000003
36,11,Assess loan risk,2023-05-12 10:06:21.371850177+00:00,2023-05-12 11:06:21.371850177+00:00,330,Loan Officer-000001
41,1,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,331,Clerk-000003
39,12,AML check,2023-05-12 11:22:47.346054752+00:00,2023-05-12 11:24:19.852302155+00:00,332,AML Investigator-000002
40,5,Appraise property,2023-05-12 11:22:47.346054752+00:00,2023-05-12 14:04:46.505272660+00:00,333,Appraiser-000001
32,13,Assess loan risk,2023-05-12 12:22:47.346054752+00:00,2023-05-12 13:22:47.346054752+00:00,334,Loan Officer-000002
38,8,AML check,2023-05-12 09:31:25.300531386+00:00,2023-05-12 09:38:47.185800675+00:00,336,AML Investigator-000001
37,5,Appraise property,2023-05-12 10:15:43.348574683+00:00,2023-05-12 11:21:04.387339392+00:00,337,Appraiser-000001
36,7,Reject application,2023-05-12 11:06:21.371850177+00:00,2023-05-12 11:06:21.371850177+00:00,339,Clerk-000004
42,1,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,341,Clerk-000003
32,10,Reject application,2023-05-12 13:22:47.346054752+00:00,2023-05-12 13:22:47.346054752+00:00,342,Clerk-000008
40,7,Check credit history,2023-05-12 14:04:46.505272660+00:00,2023-05-12 14:04:46.505272660+00:00,343,Clerk-000004
34,2,Appraise property,2023-05-12 09:48:50.129710+00:00,2023-05-12 09:50:28.338971108+00:00,345,Appraiser-000002
42,1,Check credit history,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,347,Clerk-000003
43,6,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,348,Clerk-000006
34,15,Assess loan risk,2023-05-12 09:50:28.338971108+00:00,2023-05-12 10:50:28.338971108+00:00,350,Loan Officer-000004
37,14,Assess loan risk,2023-05-12 11:21:04.387339392+00:00,2023-05-12 12:21:04.387339392+00:00,352,Loan Officer-000003
41,12,AML check,2023-05-12 11:24:19.852302155+00:00,2023-05-12 11:52:40.548907798+00:00,353,AML Investigator-000002
42,2,Appraise property,2023-05-12 11:30:00+00:00,2023-05-12 11:50:26.550029910+00:00,354,Appraiser-000002
43,7,Return application back to applicant,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,355,Clerk-000004
44,6,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,356,Clerk-000006
39,13,Assess loan risk,2023-05-12 13:22:47.346054752+00:00,2023-05-12 14:22:47.346054752+00:00,357,Loan Officer-000002
40,12,AML check,2023-05-12 14:04:46.505272660+00:00,2023-05-12 14:24:41.627673701+00:00,358,AML Investigator-000002
34,7,Reject application,2023-05-12 10:50:28.338971108+00:00,2023-05-12 10:50:28.338971108+00:00,360,Clerk-000004
42,8,AML check,2023-05-12 11:50:26.550029910+00:00,2023-05-12 12:04:59.171820035+00:00,361,AML Investigator-000001
41,0,Check credit history,2023-05-12 11:52:40.548907798+00:00,2023-05-12 11:52:40.548907798+00:00,362,Clerk-000001
43,18,Applicant completes form,2023-05-12 12:00:00+00:00,2023-05-12 12:35:13.341643093+00:00,363,Applicant-000001
37,0,Reject application,2023-05-12 12:21:04.387339392+00:00,2023-05-12 12:21:04.387339392+00:00,364,Clerk-000001
44,7,Check credit history,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,365,Clerk-000004
45,7,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,366,Clerk-000004
39,10,Reject application,2023-05-12 14:22:47.346054752+00:00,2023-05-12 14:22:47.346054752+00:00,367,Clerk-000008
40,13,Assess loan risk,2023-05-12 14:24:41.627673701+00:00,2023-05-12 15:24:41.627673701+00:00,368,Loan Officer-000002
41,2,Appraise property,2023-05-12 11:52:40.548907798+00:00,2023-05-12 12:09:12.420096549+00:00,369,Appraiser-000002
42,11,Assess loan risk,2023-05-12 12:04:59.171820035+00:00,2023-05-12 13:04:59.171820035+00:00,370,Loan Officer-000001
43,1,Check application form completeness,2023-05-12 12:35:13.341643093+00:00,2023-05-12 12:35:13.341643093+00:00,371,Clerk-000003
46,7,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,373,Clerk-000004
44,2,Appraise property,2023-05-12 12:30:00+00:00,2023-05-12 12:56:10.251612438+00:00,376,Appraiser-000002
42,7,Reject application,2023-05-12 13:04:59.171820035+00:00,2023-05-12 13:04:59.171820035+00:00,378,Clerk-000004
46,1,Check credit history,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,379,Clerk-000003
47,1,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,380,Clerk-000003
45,5,Appraise property,2023-05-12 14:24:41.627673701+00:00,2023-05-12 14:59:08.694716174+00:00,381,Appraiser-000001
40,15,Design loan offer,2023-05-12 15:24:41.627673701+00:00,2023-05-12 18:10:25.625217309+00:00,382,Loan Officer-000004
41,15,Assess loan risk,2023-05-12 12:28:44.660057634+00:00,2023-05-12 13:28:44.660057634+00:00,383,Loan Officer-000004
44,8,AML check,2023-05-12 12:56:10.251612438+00:00,2023-05-12 13:13:33.863392518+00:00,384,AML Investigator-000001
47,1,Check credit history,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,385,Clerk-000003
38,5,Appraise property,2023-05-12 14:04:46.505272660+00:00,2023-05-12 14:10:28.961608372+00:00,386,Appraiser-000001
48,1,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,388,Clerk-000003
45,7,Check credit history,2023-05-12 14:59:08.694716174+00:00,2023-05-12 14:59:08.694716174+00:00,389,Clerk-000004
40,17,Approve loan offer,2023-05-12 18:10:25.625217309+00:00,2023-05-15 07:20:00.000000309+00:00,390,Senior Officer-000002
44,11,Assess loan risk,2023-05-12 13:13:33.863392518+00:00,2023-05-12 14:13:33.863392518+00:00,391,Loan Officer-000001
41,13,Design loan offer,2023-05-12 13:28:44.660057634+00:00,2023-05-12 14:03:41.375863053+00:00,392,Loan Officer-000002
46,2,Appraise property,2023-05-12 13:30:00+00:00,2023-05-12 13:37:47.927557456+00:00,393,Appraiser-000002
47,8,AML check,2023-05-12 14:00:00+00:00,2023-05-12 14:41:34.986180464+00:00,394,AML Investigator-000001
38,14,Assess loan risk,2023-05-12 14:10:28.961608372+00:00,2023-05-15 07:10:28.961608372+00:00,395,Loan Officer-000003
48,1,Check credit history,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,397,Clerk-000003
45,12,AML check,2023-05-12 14:59:08.694716174+00:00,2023-05-12 14:59:45.672103527+00:00,398,AML Investigator-000002
49,0,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,399,Clerk-000001
40,7,Approve application,2023-05-15 07:20:00.000000309+00:00,2023-05-15 07:20:00.000000309+00:00,400,Clerk-000004
46,8,AML check,2023-05-12 13:37:47.927557456+00:00,2023-05-12 13:50:24.385160329+00:00,401,AML Investigator-000001
41,17,Approve loan offer,2023-05-12 14:03:41.375863053+00:00,2023-05-12 14:23:41.375863053+00:00,402,Senior Officer-000002
44,7,Reject application,2023-05-12 14:13:33.863392518+00:00,2023-05-12 14:13:33.863392518+00:00,403,Clerk-000004
48,2,Appraise property,2023-05-12 14:30:00+00:00,2023-05-12 14:36:52.754314340+00:00,404,Appraiser-000002
49,0,Check credit history,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,408,Clerk-000001
38,0,Reject application,2023-05-15 07:10:28.961608372+00:00,2023-05-15 07:10:28.961608372+00:00,409,Clerk-000001
47,5,Appraise property,2023-05-12 14:59:08.694716174+00:00,2023-05-15 07:00:39.339831628+00:00,412,Appraiser-000001
43,1,Check credit history,2023-05-12 14:59:45.672103527+00:00,2023-05-12 14:59:45.672103527+00:00,413,Clerk-000003
49,2,Appraise property,2023-05-12 15:00:00+00:00,2023-05-15 08:50:59.069824151+00:00,414,Appraiser-000002
45,13,Assess loan risk,2023-05-12 15:24:41.627673701+00:00,2023-05-15 07:24:41.627673701+00:00,415,Loan Officer-000002
46,11,Assess loan risk,2023-05-12 14:13:33.863392518+00:00,2023-05-12 15:13:33.863392518+00:00,416,Loan Officer-000001
41,7,Approve application,2023-05-12 14:23:41.375863053+00:00,2023-05-12 14:23:41.375863053+00:00,417,Clerk-000004
48,8,AML check,2023-05-12 14:41:34.986180464+00:00,2023-05-12 14:51:57.666155578+00:00,418,AML Investigator-000001
45,10,Reject application,2023-05-15 07:24:41.627673701+00:00,2023-05-15 07:24:41.627673701+00:00,421,Clerk-000008
49,8,AML check,2023-05-15 08:50:59.069824151+00:00,2023-05-15 09:56:07.759391022+00:00,422,AML Investigator-000001
46,13,Design loan offer,2023-05-12 15:13:33.863392518+00:00,2023-05-12 15:29:55.390369781+00:00,423,Loan Officer-000002
47,14,Assess loan risk,2023-05-15 07:10:28.961608372+00:00,2023-05-15 08:10:28.961608372+00:00,424,Loan Officer-000003
49,11,Assess loan risk,2023-05-15 09:56:07.759391022+00:00,2023-05-15 10:56:07.759391022+00:00,426,Loan Officer-000001
46,17,Approve loan offer,2023-05-12 15:29:55.390369781+00:00,2023-05-15 07:20:00.000000781+00:00,428,Senior Officer-000002
50,1,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,429,Clerk-000003
51,7,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,430,Clerk-000004
47,13,Design loan offer,2023-05-15 08:10:28.961608372+00:00,2023-05-15 08:50:13.792423687+00:00,431,Loan Officer-000002
43,2,Appraise property,2023-05-15 09:56:07.759391022+00:00,2023-05-15 10:23:03.658752579+00:00,432,Appraiser-000002
49,7,Reject application,2023-05-15 10:56:07.759391022+00:00,2023-05-15 10:56:07.759391022+00:00,433,Clerk-000004
48,11,Assess loan risk,2023-05-12 15:13:33.863392518+00:00,2023-05-15 07:13:33.863392518+00:00,434,Loan Officer-000001
46,7,Cancel application,2023-05-15 07:20:00.000000781+00:00,2023-05-15 07:20:00.000000781+00:00,435,Clerk-000004
50,12,AML check,2023-05-15 07:30:00+00:00,2023-05-15 08:03:29.695089370+00:00,436,AML Investigator-000002
51,1,Check credit history,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,437,Clerk-000003
52,7,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,438,Clerk-000004
47,17,Approve loan offer,2023-05-15 08:50:13.792423687+00:00,2023-05-15 09:10:13.792423687+00:00,439,Senior Officer-000002
43,8,AML check,2023-05-15 10:23:03.658752579+00:00,2023-05-15 10:39:47.882631460+00:00,440,AML Investigator-000001
48,13,Design loan offer,2023-05-15 07:13:33.863392518+00:00,2023-05-15 07:42:00.967743014+00:00,441,Loan Officer-000002
52,1,Check credit history,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,443,Clerk-000003
53,7,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,444,Clerk-000004
47,7,Cancel application,2023-05-15 09:10:13.792423687+00:00,2023-05-15 09:10:13.792423687+00:00,445,Clerk-000004
48,17,Approve loan offer,2023-05-15 07:42:00.967743014+00:00,2023-05-15 08:02:00.967743014+00:00,447,Senior Officer-000002
51,8,AML check,2023-05-15 08:00:00+00:00,2023-05-15 08:07:22.733140415+00:00,448,AML Investigator-000001
50,0,Check credit history,2023-05-15 08:50:59.069824151+00:00,2023-05-15 08:50:59.069824151+00:00,450,Clerk-000001
53,5,Appraise property,2023-05-15 09:00:00+00:00,2023-05-15 09:17:22.486337390+00:00,451,Appraiser-000001
43,11,Assess loan risk,2023-05-15 10:56:07.759391022+00:00,2023-05-15 11:56:07.759391022+00:00,452,Loan Officer-000001
48,7,Cancel application,2023-05-15 08:02:00.967743014+00:00,2023-05-15 08:02:00.967743014+00:00,453,Clerk-000004
51,5,Appraise property,2023-05-15 08:07:22.733140415+00:00,2023-05-15 08:33:18.455124992+00:00,454,Appraiser-000001
52,2,Appraise property,2023-05-15 08:50:59.069824151+00:00,2023-05-15 09:41:49.899533094+00:00,455,Appraiser-000002
53,7,Check credit history,2023-05-15 09:17:22.486337390+00:00,2023-05-15 09:17:22.486337390+00:00,457,Clerk-000004
54,7,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,458,Clerk-000004
55,0,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,459,Clerk-000001
43,13,Design loan offer,2023-05-15 11:56:07.759391022+00:00,2023-05-15 12:18:03.877144002+00:00,460,Loan Officer-000002
53,12,AML check,2023-05-15 09:17:22.486337390+00:00,2023-05-15 09:50:14.649039701+00:00,461,AML Investigator-000002
54,1,Check credit history,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,462,Clerk-000003
50,2,Appraise property,2023-05-15 09:41:49.899533094+00:00,2023-05-15 09:47:28.713532324+00:00,464,Appraiser-000002
55,5,Appraise property,2023-05-15 10:00:00+00:00,2023-05-15 10:30:48.955273379+00:00,465,Appraiser-000001
56,1,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,466,Clerk-000003
43,17,Approve loan offer,2023-05-15 12:18:03.877144002+00:00,2023-05-15 12:38:03.877144002+00:00,467,Senior Officer-000002
51,14,Assess loan risk,2023-05-15 08:33:18.455124992+00:00,2023-05-15 09:33:18.455124992+00:00,468,Loan Officer-000003
50,15,Assess loan risk,2023-05-15 09:47:28.713532324+00:00,2023-05-15 10:47:28.713532324+00:00,470,Loan Officer-000004
53,13,Assess loan risk,2023-05-15 09:50:14.649039701+00:00,2023-05-15 10:50:14.649039701+00:00,471,Loan Officer-000002
52,8,AML check,2023-05-15 09:56:07.759391022+00:00,2023-05-15 09:57:07.662678099+00:00,472,AML Investigator-000001
56,1,Check credit history,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,473,Clerk-000003
55,7,Check credit history,2023-05-15 10:30:48.955273379+00:00,2023-05-15 10:30:48.955273379+00:00,474,Clerk-000004
57,6,Check application form completeness,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,475,Clerk-000006
43,7,Approve application,2023-05-15 12:38:03.877144002+00:00,2023-05-15 12:38:03.877144002+00:00,476,Clerk-000004
51,13,Design loan offer,2023-05-15 09:33:18.455124992+00:00,2023-05-15 09:49:01.502414903+00:00,477,Loan Officer-000002
55,12,AML check,2023-05-15 10:30:48.955273379+00:00,2023-05-15 10:59:05.456534064+00:00,481,AML Investigator-000002
50,7,Reject application,2023-05-15 10:47:28.713532324+00:00,2023-05-15 10:47:28.713532324+00:00,482,Clerk-000004
53,10,Reject application,2023-05-15 10:50:14.649039701+00:00,2023-05-15 10:50:14.649039701+00:00,483,Clerk-000008
57,7,Check credit history,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,484,Clerk-000004
58,7,Check application form completeness,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,485,Clerk-000004
51,17,Approve loan offer,2023-05-15 09:49:01.502414903+00:00,2023-05-15 10:09:01.502414903+00:00,486,Senior Officer-000002
56,2,Appraise property,2023-05-15 10:39:47.882631460+00:00,2023-05-15 10:47:24.896614327+00:00,488,Appraiser-000002
57,2,Appraise property,2023-05-15 11:00:00+00:00,2023-05-15 13:17:24.568321823+00:00,491,Appraiser-000002
58,1,Check credit history,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,492,Clerk-000003
51,7,Cancel application,2023-05-15 10:09:01.502414903+00:00,2023-05-15 10:09:01.502414903+00:00,493,Clerk-000004
56,8,AML check,2023-05-15 10:47:24.896614327+00:00,2023-05-15 11:05:18.457896161+00:00,495,AML Investigator-000001
52,11,Assess loan risk,2023-05-15 11:56:07.759391022+00:00,2023-05-15 12:56:07.759391022+00:00,496,Loan Officer-000001
55,13,Assess loan risk,2023-05-15 12:18:03.877144002+00:00,2023-05-15 13:18:03.877144002+00:00,497,Loan Officer-000002
57,8,AML check,2023-05-15 13:17:24.568321823+00:00,2023-05-15 13:27:52.224931834+00:00,498,AML Investigator-000001
58,8,AML check,2023-05-15 11:30:00+00:00,2023-05-15 11:33:35.852635844+00:00,500,AML Investigator-000001
59,10,Check application form completeness,2023-05-15 12:00:00+00:00,2023-05-15 12:00:00+00:00,501,Clerk-000008
52,13,Design loan offer,2023-05-15 12:56:07.759391022+00:00,2023-05-15 13:37:16.023842576+00:00,502,Loan Officer-000002
55,15,Design loan offer,2023-05-15 13:18:03.877144002+00:00,2023-05-15 13:25:35.752134425+00:00,503,Loan Officer-000004
57,11,Assess loan risk,2023-05-15 13:27:52.224931834+00:00,2023-05-15 14:27:52.224931834+00:00,504,Loan Officer-000001
58,5,Appraise property,2023-05-15 11:33:35.852635844+00:00,2023-05-15 13:20:41.399437770+00:00,506,Appraiser-000001
60,6,Check application form completeness,2023-05-15 12:30:00+00:00,2023-05-15 12:30:00+00:00,509,Clerk-000006
55,17,Approve loan offer,2023-05-15 13:25:35.752134425+00:00,2023-05-15 13:45:35.752134425+00:00,510,Senior Officer-000002
57,13,Design loan offer,2023-05-15 14:27:52.224931834+00:00,2023-05-15 15:02:40.952380601+00:00,512,Loan Officer-000002
61,1,Check application form completeness,2023-05-15 13:00:00+00:00,2023-05-15 13:00:00+00:00,516,Clerk-000003
58,14,Assess loan risk,2023-05-15 13:20:41.399437770+00:00,2023-05-15 14:20:41.399437770+00:00,517,Loan Officer-000003
59,6,Check credit history,2023-05-15 13:20:41.399437770+00:00,2023-05-15 13:20:41.399437770+00:00,518,Clerk-000006
55,7,Approve application,2023-05-15 13:45:35.752134425+00:00,2023-05-15 13:45:35.752134425+00:00,519,Clerk-000004
52,17,Approve loan offer,2023-05-15 13:45:35.752134425+00:00,2023-05-15 14:05:35.752134425+00:00,520,Senior Officer-000002
57,17,Approve loan offer,2023-05-15 15:02:40.952380601+00:00,2023-05-16 07:20:00.000000601+00:00,521,Senior Officer-000002
60,12,AML check,2023-05-15 13:17:24.568321823+00:00,2023-05-15 13:26:59.008620084+00:00,524,AML Investigator-000002
62,7,Check application form completeness,2023-05-15 13:30:00+00:00,2023-05-15 13:30:00+00:00,526,Clerk-000004
58,13,Design loan offer,2023-05-15 14:20:41.399437770+00:00,2023-05-15 14:39:58.004890043+00:00,527,Loan Officer-000002
56,11,Assess loan risk,2023-05-15 14:27:52.224931834+00:00,2023-05-16 07:27:52.224931834+00:00,528,Loan Officer-000001
57,7,Approve application,2023-05-16 07:20:00.000000601+00:00,2023-05-16 07:20:00.000000601+00:00,529,Clerk-000004
60,0,Check credit history,2023-05-15 13:26:59.008620084+00:00,2023-05-15 13:26:59.008620084+00:00,531,Clerk-000001
54,8,AML check,2023-05-15 13:27:52.224931834+00:00,2023-05-15 14:04:06.779453557+00:00,532,AML Investigator-000001
62,1,Check credit history,2023-05-15 13:30:00+00:00,2023-05-15 13:30:00+00:00,534,Clerk-000003
63,10,Check application form completeness,2023-05-15 14:00:00+00:00,2023-05-15 14:00:00+00:00,535,Clerk-000008
52,7,Cancel application,2023-05-15 14:05:35.752134425+00:00,2023-05-15 14:05:35.752134425+00:00,536,Clerk-000004
58,17,Approve loan offer,2023-05-15 14:39:58.004890043+00:00,2023-05-15 14:59:58.004890043+00:00,537,Senior Officer-000002
61,1,Check credit history,2023-05-15 13:26:59.008620084+00:00,2023-05-15 13:26:59.008620084+00:00,538,Clerk-000003
60,2,Appraise property,2023-05-15 13:26:59.008620084+00:00,2023-05-15 14:03:37.785070521+00:00,539,Appraiser-000002
63,12,AML check,2023-05-15 14:00:00+00:00,2023-05-15 14:07:45.305411885+00:00,541,AML Investigator-000002
54,5,Appraise property,2023-05-15 14:04:06.779453557+00:00,2023-05-15 14:33:30.069123203+00:00,542,Appraiser-000001
59,8,AML check,2023-05-15 14:04:06.779453557+00:00,2023-05-15 14:35:39.058016702+00:00,543,AML Investigator-000001
58,7,Cancel application,2023-05-15 14:59:58.004890043+00:00,2023-05-15 14:59:58.004890043+00:00,544,Clerk-000004
56,13,Design loan offer,2023-05-16 07:27:52.224931834+00:00,2023-05-16 07:50:14.258793954+00:00,545,Loan Officer-000002
60,15,Assess loan risk,2023-05-15 14:03:37.785070521+00:00,2023-05-16 07:03:37.785070520+00:00,547,Loan Officer-000004
62,2,Appraise property,2023-05-15 14:04:06.779453557+00:00,2023-05-15 14:18:33.619953350+00:00,548,Appraiser-000002
63,0,Check credit history,2023-05-15 14:07:45.305411885+00:00,2023-05-15 14:07:45.305411885+00:00,549,Clerk-000001
64,1,Check application form completeness,2023-05-15 14:30:00+00:00,2023-05-15 14:30:00+00:00,550,Clerk-000003
54,14,Assess loan risk,2023-05-15 14:33:30.069123203+00:00,2023-05-15 15:33:30.069123203+00:00,551,Loan Officer-000003
59,5,Appraise property,2023-05-15 14:35:39.058016702+00:00,2023-05-16 07:06:09.352777172+00:00,552,Appraiser-000001
56,17,Approve loan offer,2023-05-16 07:50:14.258793954+00:00,2023-05-16 08:10:14.258793954+00:00,553,Senior Officer-000002
64,1,Check credit history,2023-05-15 14:30:00+00:00,2023-05-15 14:30:00+00:00,557,Clerk-000003
65,1,Check application form completeness,2023-05-15 15:00:00+00:00,2023-05-15 15:00:00+00:00,558,Clerk-000003
54,0,Reject application,2023-05-15 15:33:30.069123203+00:00,2023-05-15 15:33:30.069123203+00:00,559,Clerk-000001
60,13,Design loan offer,2023-05-16 07:03:37.785070520+00:00,2023-05-16 07:26:54.035678077+00:00,560,Loan Officer-000002
