case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
13,8,Appraise property,2023-05-10 07:54:00.204184415+00:00,2023-05-10 09:11:09.941911068+00:00,89,Appraiser-000001
14,10,Check application form completeness,2023-05-10 08:00:00+00:00,2023-05-10 08:11:16.528303361+00:00,90,Clerk-000008
8,11,Design loan offer,2023-05-10 08:03:04.024331250+00:00,2023-05-10 08:31:58.948212377+00:00,91,Loan Officer-000001
10,2,Check application form completeness,2023-05-10 08:21:01.278038100+00:00,2023-05-10 08:32:53.065574928+00:00,93,Clerk-000002
9,9,Reject application,2023-05-09 14:52:53.620712634+00:00,2023-05-09 15:02:53.620712634+00:00,95,Clerk-000007
12,6,Check credit history,2023-05-10 07:01:08.017859173+00:00,2023-05-10 07:04:37.759088137+00:00,96,Clerk-000004
11,7,AML check,2023-05-10 07:01:08.017859173+00:00,2023-05-10 08:45:22.117285870+00:00,97,AML Investigator-000001
15,5,Check application form completeness,2023-05-10 08:30:00+00:00,2023-05-10 08:44:51.074463261+00:00,99,Clerk-000006
8,17,Approve loan offer,2023-05-10 08:31:58.948212377+00:00,2023-05-10 08:51:58.948212377+00:00,100,Senior Officer-000002
10,9,Check credit history,2023-05-10 08:32:53.065574928+00:00,2023-05-10 09:28:38.631692955+00:00,101,Clerk-000007
13,0,Check credit history,2023-05-10 09:11:09.941911068+00:00,2023-05-10 09:26:35.138004728+00:00,102,Clerk-000001
7,8,Appraise property,2023-05-10 09:11:09.941911068+00:00,2023-05-10 09:22:23.928132875+00:00,103,Appraiser-000001
6,12,Assess loan risk,2023-05-09 14:52:53.620712634+00:00,2023-05-10 07:12:53.620712634+00:00,104,Loan Officer-000002
14,3,Appraise property,2023-05-10 08:20:50.778572437+00:00,2023-05-10 09:31:51.904641645+00:00,105,Appraiser-000002
15,4,Check credit history,2023-05-10 08:44:51.074463261+00:00,2023-05-10 09:07:07.562819279+00:00,106,Clerk-000005
8,4,Approve application,2023-05-10 08:51:58.948212377+00:00,2023-05-10 08:56:58.948212377+00:00,108,Clerk-000005
16,1,Check application form completeness,2023-05-10 09:00:00+00:00,2023-05-10 09:05:02.592512835+00:00,109,Clerk-000003
7,15,Assess loan risk,2023-05-10 09:22:23.928132875+00:00,2023-05-10 09:42:23.928132875+00:00,110,Loan Officer-000003
13,13,AML check,2023-05-10 09:26:35.138004728+00:00,2023-05-10 10:21:21.775956103+00:00,111,AML Investigator-000002
10,8,Appraise property,2023-05-10 09:28:38.631692955+00:00,2023-05-10 10:03:28.628513058+00:00,112,Appraiser-000001
12,15,Assess loan risk,2023-05-10 07:04:37.759088137+00:00,2023-05-10 07:24:37.759088137+00:00,113,Loan Officer-000003
6,9,Reject application,2023-05-10 07:12:53.620712634+00:00,2023-05-10 07:22:53.620712634+00:00,114,Clerk-000007
15,7,AML check,2023-05-10 09:07:07.562819279+00:00,2023-05-10 09:17:08.183326048+00:00,115,AML Investigator-000001
17,6,Check application form completeness,2023-05-10 09:30:00+00:00,2023-05-10 09:45:45.347751761+00:00,117,Clerk-000004
14,6,Check credit history,2023-05-10 09:31:51.904641645+00:00,2023-05-10 10:04:00.052007537+00:00,118,Clerk-000004
7,0,Reject application,2023-05-10 09:42:23.928132875+00:00,2023-05-10 09:52:23.928132875+00:00,119,Clerk-000001
13,15,Assess loan risk,2023-05-10 10:21:21.775956103+00:00,2023-05-10 10:41:21.775956103+00:00,121,Loan Officer-000003
11,8,Appraise property,2023-05-10 09:22:23.928132875+00:00,2023-05-10 09:26:18.553457313+00:00,124,Appraiser-000001
17,3,Appraise property,2023-05-10 09:45:45.347751761+00:00,2023-05-10 09:50:44.046634375+00:00,125,Appraiser-000002
14,7,AML check,2023-05-10 10:04:00.052007537+00:00,2023-05-10 10:23:22.210034741+00:00,126,AML Investigator-000001
10,13,AML check,2023-05-10 10:21:21.775956103+00:00,2023-05-10 10:22:27.590482737+00:00,127,AML Investigator-000002
13,0,Reject application,2023-05-10 10:41:21.775956103+00:00,2023-05-10 10:51:21.775956103+00:00,128,Clerk-000001
12,0,Reject application,2023-05-10 07:24:37.759088137+00:00,2023-05-10 07:34:37.759088137+00:00,129,Clerk-000001
16,3,Appraise property,2023-05-10 09:31:51.904641645+00:00,2023-05-10 09:32:11.494129913+00:00,132,Appraiser-000002
17,6,Check credit history,2023-05-10 09:50:44.046634375+00:00,2023-05-10 10:37:34.040771553+00:00,133,Clerk-000004
18,9,Check application form completeness,2023-05-10 10:00:00+00:00,2023-05-10 10:07:47.722102587+00:00,134,Clerk-000007
14,12,Assess loan risk,2023-05-10 10:23:22.210034741+00:00,2023-05-10 10:43:22.210034741+00:00,136,Loan Officer-000002
19,0,Check application form completeness,2023-05-10 10:30:00+00:00,2023-05-10 11:20:02.321943593+00:00,137,Clerk-000001
11,15,Assess loan risk,2023-05-10 09:42:23.928132875+00:00,2023-05-10 10:02:23.928132875+00:00,139,Loan Officer-000003
18,0,Check credit history,2023-05-10 10:07:47.722102587+00:00,2023-05-10 10:50:48.965941885+00:00,140,Clerk-000001
17,7,AML check,2023-05-10 10:37:34.040771553+00:00,2023-05-10 10:51:07.080049279+00:00,141,AML Investigator-000001
10,15,Assess loan risk,2023-05-10 10:41:21.775956103+00:00,2023-05-10 11:01:21.775956103+00:00,142,Loan Officer-000003
14,9,Reject application,2023-05-10 10:43:22.210034741+00:00,2023-05-10 10:53:22.210034741+00:00,143,Clerk-000007
20,10,Check application form completeness,2023-05-10 11:00:00+00:00,2023-05-10 11:03:56.250600881+00:00,144,Clerk-000008
19,8,Appraise property,2023-05-10 11:20:02.321943593+00:00,2023-05-10 11:59:40.662909117+00:00,145,Appraiser-000001
11,11,Design loan offer,2023-05-10 10:02:23.928132875+00:00,2023-05-10 10:06:31.754653222+00:00,147,Loan Officer-000001
18,13,AML check,2023-05-10 10:50:48.965941885+00:00,2023-05-10 10:51:44.415969124+00:00,149,AML Investigator-000002
17,12,Assess loan risk,2023-05-10 10:51:07.080049279+00:00,2023-05-10 11:11:07.080049279+00:00,150,Loan Officer-000002
20,4,Check credit history,2023-05-10 11:03:56.250600881+00:00,2023-05-10 11:26:54.087220624+00:00,151,Clerk-000005
21,2,Check application form completeness,2023-05-10 11:30:00+00:00,2023-05-10 12:19:08.896875258+00:00,152,Clerk-000002
19,13,AML check,2023-05-10 11:59:40.662909117+00:00,2023-05-10 12:45:26.839789562+00:00,153,AML Investigator-000002
15,8,Appraise property,2023-05-10 10:03:28.628513058+00:00,2023-05-10 10:32:26.287298899+00:00,154,Appraiser-000001
11,17,Approve loan offer,2023-05-10 10:06:31.754653222+00:00,2023-05-10 10:26:31.754653222+00:00,155,Senior Officer-000002
16,7,AML check,2023-05-10 10:51:07.080049279+00:00,2023-05-10 11:42:30.897849114+00:00,156,AML Investigator-000001
10,11,Design loan offer,2023-05-10 11:01:21.775956103+00:00,2023-05-10 11:08:13.092252141+00:00,158,Loan Officer-000001
17,12,Design loan offer,2023-05-10 11:11:07.080049279+00:00,2023-05-10 11:13:47.360530371+00:00,159,Loan Officer-000002
22,5,Check application form completeness,2023-05-10 12:00:00+00:00,2023-05-10 12:30:59.826610580+00:00,161,Clerk-000006
21,3,Appraise property,2023-05-10 12:19:08.896875258+00:00,2023-05-10 12:38:21.171400314+00:00,162,Appraiser-000002
19,10,Check credit history,2023-05-10 12:45:26.839789562+00:00,2023-05-10 13:01:59.667015543+00:00,163,Clerk-000008
11,1,Cancel application,2023-05-10 10:26:31.754653222+00:00,2023-05-10 10:31:31.754653222+00:00,164,Clerk-000003
10,17,Approve loan offer,2023-05-10 11:08:13.092252141+00:00,2023-05-10 11:28:13.092252141+00:00,166,Senior Officer-000002
16,6,Check credit history,2023-05-10 11:42:30.897849114+00:00,2023-05-10 14:14:44.099352028+00:00,168,Clerk-000004
20,3,Appraise property,2023-05-10 11:42:30.897849114+00:00,2023-05-10 11:52:39.667296534+00:00,169,Appraiser-000002
18,8,Appraise property,2023-05-10 11:59:40.662909117+00:00,2023-05-10 12:23:34.101824433+00:00,170,Appraiser-000001
23,1,Check application form completeness,2023-05-10 12:30:00+00:00,2023-05-10 13:21:02.872707007+00:00,171,Clerk-000003
22,4,Check credit history,2023-05-10 12:30:59.826610580+00:00,2023-05-10 12:41:25.283611413+00:00,172,Clerk-000005
21,6,Check credit history,2023-05-10 12:38:21.171400314+00:00,2023-05-10 14:01:44.878807977+00:00,173,Clerk-000004
19,11,Assess loan risk,2023-05-10 13:01:59.667015543+00:00,2023-05-10 13:21:59.667015543+00:00,174,Loan Officer-000001
10,4,Approve application,2023-05-10 11:28:13.092252141+00:00,2023-05-10 11:33:13.092252141+00:00,175,Clerk-000005
17,17,Approve loan offer,2023-05-10 11:28:13.092252141+00:00,2023-05-10 11:48:13.092252141+00:00,176,Senior Officer-000002
20,7,AML check,2023-05-10 11:52:39.667296534+00:00,2023-05-10 12:37:59.188528159+00:00,177,AML Investigator-000001
18,15,Assess loan risk,2023-05-10 12:23:34.101824433+00:00,2023-05-10 12:43:34.101824433+00:00,178,Loan Officer-000003
22,7,AML check,2023-05-10 12:41:25.283611413+00:00,2023-05-10 12:54:49.315027046+00:00,179,AML Investigator-000001
24,0,Check application form completeness,2023-05-10 13:00:00+00:00,2023-05-10 13:51:54.093665350+00:00,180,Clerk-000001
23,7,AML check,2023-05-10 13:21:02.872707007+00:00,2023-05-10 13:27:40.975742399+00:00,181,AML Investigator-000001
19,12,Design loan offer,2023-05-10 13:21:59.667015543+00:00,2023-05-10 13:25:08.972340256+00:00,182,Loan Officer-000002
21,7,AML check,2023-05-10 14:01:44.878807977+00:00,2023-05-10 14:07:36.817794698+00:00,183,AML Investigator-000001
16,15,Assess loan risk,2023-05-10 14:14:44.099352028+00:00,2023-05-10 14:34:44.099352028+00:00,184,Loan Officer-000003
20,12,Assess loan risk,2023-05-10 12:37:59.188528159+00:00,2023-05-10 12:57:59.188528159+00:00,186,Loan Officer-000002
18,11,Design loan offer,2023-05-10 12:43:34.101824433+00:00,2023-05-10 12:53:20.526265198+00:00,187,Loan Officer-000001
22,8,Appraise property,2023-05-10 12:54:49.315027046+00:00,2023-05-10 13:55:15.989287417+00:00,188,Appraiser-000001
19,17,Approve loan offer,2023-05-10 13:25:08.972340256+00:00,2023-05-10 13:45:08.972340256+00:00,189,Senior Officer-000002
23,6,Check credit history,2023-05-10 13:27:40.975742399+00:00,2023-05-10 13:45:05.775731662+00:00,190,Clerk-000004
25,9,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 14:03:29.732224264+00:00,191,Clerk-000007
24,1,Check credit history,2023-05-10 13:51:54.093665350+00:00,2023-05-10 14:25:46.641577434+00:00,192,Clerk-000003
21,12,Assess loan risk,2023-05-10 14:07:36.817794698+00:00,2023-05-10 14:27:36.817794698+00:00,193,Loan Officer-000002
16,0,Reject application,2023-05-10 14:34:44.099352028+00:00,2023-05-10 14:44:44.099352028+00:00,194,Clerk-000001
15,15,Assess loan risk,2023-05-10 11:01:21.775956103+00:00,2023-05-10 11:21:21.775956103+00:00,195,Loan Officer-000003
17,1,Cancel application,2023-05-10 11:48:13.092252141+00:00,2023-05-10 11:53:13.092252141+00:00,196,Clerk-000003
18,17,Approve loan offer,2023-05-10 12:53:20.526265198+00:00,2023-05-10 13:13:20.526265198+00:00,197,Senior Officer-000002
20,12,Design loan offer,2023-05-10 12:57:59.188528159+00:00,2023-05-10 13:05:02.626595851+00:00,198,Loan Officer-000002
23,3,Appraise property,2023-05-10 13:45:05.775731662+00:00,2023-05-10 13:50:26.286166766+00:00,199,Appraiser-000002
19,4,Approve application,2023-05-10 13:45:08.972340256+00:00,2023-05-10 13:50:08.972340256+00:00,200,Clerk-000005
26,1,Check application form completeness,2023-05-10 14:00:00+00:00,2023-05-10 15:32:21.550931338+00:00,202,Clerk-000003
25,0,Check credit history,2023-05-10 14:03:29.732224264+00:00,2023-05-10 14:14:26.559174876+00:00,203,Clerk-000001
24,3,Appraise property,2023-05-10 14:25:46.641577434+00:00,2023-05-10 14:47:48.873471512+00:00,204,Appraiser-000002
21,9,Reject application,2023-05-10 14:27:36.817794698+00:00,2023-05-10 14:37:36.817794698+00:00,205,Clerk-000007
15,11,Design loan offer,2023-05-10 11:21:21.775956103+00:00,2023-05-10 11:37:47.694494078+00:00,206,Loan Officer-000001
18,1,Cancel application,2023-05-10 13:13:20.526265198+00:00,2023-05-10 13:18:20.526265198+00:00,207,Clerk-000003
25,3,Appraise property,2023-05-10 14:14:26.559174876+00:00,2023-05-10 14:14:36.438745686+00:00,208,Appraiser-000002
27,2,Check application form completeness,2023-05-10 14:30:00+00:00,2023-05-10 14:43:54.159651920+00:00,209,Clerk-000002
22,15,Assess loan risk,2023-05-10 14:34:44.099352028+00:00,2023-05-10 14:54:44.099352028+00:00,210,Loan Officer-000003
26,6,Check credit history,2023-05-10 15:32:21.550931338+00:00,2023-05-10 15:35:21.800720877+00:00,211,Clerk-000004
25,7,AML check,2023-05-10 14:14:36.438745686+00:00,2023-05-10 14:45:01.782504143+00:00,214,AML Investigator-000001
27,9,Return application back to applicant,2023-05-10 14:43:54.159651920+00:00,2023-05-10 14:48:54.159651920+00:00,215,Clerk-000007
24,7,AML check,2023-05-10 14:47:48.873471512+00:00,2023-05-11 07:06:27.006586397+00:00,216,AML Investigator-000001
22,0,Reject application,2023-05-10 14:54:44.099352028+00:00,2023-05-10 15:04:44.099352028+00:00,217,Clerk-000001
28,5,Check application form completeness,2023-05-10 15:00:00+00:00,2023-05-10 16:05:08.487119223+00:00,218,Clerk-000006
15,17,Approve loan offer,2023-05-10 11:48:13.092252141+00:00,2023-05-10 12:08:13.092252141+00:00,220,Senior Officer-000002
23,15,Assess loan risk,2023-05-10 13:50:26.286166766+00:00,2023-05-10 14:10:26.286166766+00:00,222,Loan Officer-000003
25,12,Assess loan risk,2023-05-10 14:45:01.782504143+00:00,2023-05-11 07:05:01.782504143+00:00,223,Loan Officer-000002
27,18,Applicant completes form,2023-05-10 14:48:54.159651920+00:00,2023-05-11 08:00:00.000000920+00:00,224,Applicant-000001
24,12,Assess loan risk,2023-05-11 07:06:27.006586397+00:00,2023-05-11 07:26:27.006586397+00:00,225,Loan Officer-000002
26,7,AML check,2023-05-11 07:06:27.006586397+00:00,2023-05-11 07:06:44.826134162+00:00,226,AML Investigator-000001
15,1,Cancel application,2023-05-10 12:08:13.092252141+00:00,2023-05-10 12:13:13.092252141+00:00,227,Clerk-000003
20,17,Approve loan offer,2023-05-10 13:45:08.972340256+00:00,2023-05-10 14:05:08.972340256+00:00,228,Senior Officer-000002
23,0,Reject application,2023-05-10 14:10:26.286166766+00:00,2023-05-10 14:20:26.286166766+00:00,229,Clerk-000001
28,9,Return application back to applicant,2023-05-10 16:05:08.487119223+00:00,2023-05-10 16:10:08.487119223+00:00,230,Clerk-000007
25,9,Reject application,2023-05-11 07:05:01.782504143+00:00,2023-05-11 07:15:01.782504143+00:00,231,Clerk-000007
26,8,Appraise property,2023-05-11 07:06:44.826134162+00:00,2023-05-11 11:37:55.310987111+00:00,232,Appraiser-000001
24,12,Design loan offer,2023-05-11 07:26:27.006586397+00:00,2023-05-11 07:52:01.584148658+00:00,233,Loan Officer-000002
27,2,Check application form completeness,2023-05-11 08:00:00.000000920+00:00,2023-05-11 08:11:46.024693694+00:00,234,Clerk-000002
24,17,Approve loan offer,2023-05-11 07:52:01.584148658+00:00,2023-05-11 08:12:01.584148658+00:00,235,Senior Officer-000002
27,9,Check credit history,2023-05-11 08:11:46.024693694+00:00,2023-05-11 08:12:42.056154907+00:00,236,Clerk-000007
26,15,Assess loan risk,2023-05-11 11:37:55.310987111+00:00,2023-05-11 11:57:55.310987111+00:00,237,Loan Officer-000003
20,1,Cancel application,2023-05-10 14:05:08.972340256+00:00,2023-05-10 14:10:08.972340256+00:00,238,Clerk-000003
29,10,Check application form completeness,2023-05-11 07:30:00+00:00,2023-05-11 07:37:02.765072164+00:00,240,Clerk-000008
30,4,Check application form completeness,2023-05-11 08:00:00+00:00,2023-05-11 08:22:43.152617641+00:00,241,Clerk-000005
24,1,Cancel application,2023-05-11 08:12:01.584148658+00:00,2023-05-11 08:17:01.584148658+00:00,242,Clerk-000003
27,13,AML check,2023-05-11 08:12:42.056154907+00:00,2023-05-11 08:31:29.482242387+00:00,243,AML Investigator-000002
26,0,Reject application,2023-05-11 11:57:55.310987111+00:00,2023-05-11 12:07:55.310987111+00:00,244,Clerk-000001
28,18,Applicant completes form,2023-05-11 08:00:00.000000920+00:00,2023-05-11 09:00:00.000000920+00:00,245,Applicant-000001
31,6,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 10:26:35.144385963+00:00,246,Clerk-000004
29,3,Appraise property,2023-05-11 07:37:02.765072164+00:00,2023-05-11 07:40:11.426602126+00:00,248,Appraiser-000002
32,5,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:02:25.231240678+00:00,250,Clerk-000006
28,2,Check application form completeness,2023-05-11 09:00:00.000000920+00:00,2023-05-11 09:12:31.619097185+00:00,251,Clerk-000002
31,9,Check credit history,2023-05-11 10:26:35.144385963+00:00,2023-05-11 11:32:42.491237962+00:00,252,Clerk-000007
27,8,Appraise property,2023-05-11 11:37:55.310987111+00:00,2023-05-11 12:06:04.887530397+00:00,253,Appraiser-000001
29,7,AML check,2023-05-11 07:40:11.426602126+00:00,2023-05-11 07:57:45.210186732+00:00,254,AML Investigator-000001
30,6,Check credit history,2023-05-11 08:31:29.482242387+00:00,2023-05-11 08:49:31.074990411+00:00,255,Clerk-000004
32,4,Check credit history,2023-05-11 09:02:25.231240678+00:00,2023-05-11 09:56:16.551921221+00:00,256,Clerk-000005
28,9,Return application back to applicant,2023-05-11 09:12:31.619097185+00:00,2023-05-11 09:17:31.619097185+00:00,257,Clerk-000007
33,10,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 09:32:07.007629318+00:00,258,Clerk-000008
27,15,Assess loan risk,2023-05-11 12:06:04.887530397+00:00,2023-05-11 12:26:04.887530397+00:00,260,Loan Officer-000003
29,6,Check credit history,2023-05-11 07:57:45.210186732+00:00,2023-05-11 08:02:30.555604040+00:00,261,Clerk-000004
