case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
1,8,S1,2020-09-18 14:30:25.112189738+00:00,2020-09-18 14:30:25.112189738+00:00,63,artificial_S1
1,24,FDFDLFJSO,2020-09-18 14:30:25.112189738+00:00,2020-09-19 03:00:00.000000738+00:00,64,artificial_FDFDLFJSO
2,1,D,2020-09-18 14:55:00.667355119+00:00,2020-09-18 15:12:11.308801496+00:00,65,ABC-000001
3,1,A,2020-09-18 14:15:21.848822046+00:00,2020-09-18 14:24:26.430236379+00:00,66,ABC-000001
4,0,start,2020-09-18 15:08:32.251413304+00:00,2020-09-18 15:08:32.251413304+00:00,67,artificial_start
2,1,H,2020-09-18 15:12:11.308801496+00:00,2020-09-18 15:39:04.790203918+00:00,68,ABC-000001
1,1,I,2020-09-19 03:00:00.000000738+00:00,2020-09-19 03:01:00.000000738+00:00,69,ABC-000001
2,5,M2,2020-09-18 15:39:04.790203918+00:00,2020-09-18 15:57:58.954761410+00:00,72,artificial_M2
1,1,I,2020-09-19 03:01:00.000000738+00:00,2020-09-19 03:02:00.000000738+00:00,73,ABC-000001
2,1,G,2020-09-18 15:57:58.954761410+00:00,2020-09-18 15:59:35.177128601+00:00,76,ABC-000001
1,1,J,2020-09-19 03:02:00.000000738+00:00,2020-09-19 03:09:42.886780895+00:00,77,ABC-000001
3,1,B,2020-09-18 15:39:04.790203918+00:00,2020-09-18 15:51:39.030368742+00:00,78,ABC-000001
2,6,M6,2020-09-18 15:59:35.177128601+00:00,2020-09-18 16:06:07.125761668+00:00,80,artificial_M6
1,1,P,2020-09-19 03:09:42.886780895+00:00,2020-09-19 03:30:00.220610479+00:00,81,ABC-000001
3,1,E,2020-09-18 15:51:39.030368742+00:00,2020-09-18 15:55:13.596265887+00:00,82,ABC-000001
2,7,M5,2020-09-18 16:06:07.125761668+00:00,2020-09-18 16:22:21.588047346+00:00,84,artificial_M5
1,18,Q,2020-09-19 03:30:00.220610479+00:00,2020-09-19 03:30:00.220610479+00:00,85,DEF-000002
3,1,F,2020-09-18 15:55:13.596265887+00:00,2020-09-18 15:59:36.532351580+00:00,86,ABC-000001
2,8,S1,2020-09-18 16:22:21.588047346+00:00,2020-09-18 16:22:21.588047346+00:00,88,artificial_S1
1,18,R,2020-09-19 03:30:00.220610479+00:00,2020-09-19 03:30:00.220610479+00:00,89,DEF-000002
3,4,M3,2020-09-18 15:59:36.532351580+00:00,2020-09-18 15:59:45.863340866+00:00,91,artificial_M3
2,10,JKFJFHISDFD,2020-09-18 16:22:21.588047346+00:00,2020-09-18 16:22:44.392036949+00:00,92,artificial_JKFJFHISDFD
1,14,S,2020-09-19 03:30:00.220610479+00:00,2020-09-19 03:30:00.220610479+00:00,93,DEF-000003
4,1,A,2020-09-18 15:59:36.532351580+00:00,2020-09-18 16:04:06.024031611+00:00,94,ABC-000001
2,1,I,2020-09-18 16:22:44.392036949+00:00,2020-09-18 16:23:44.392036949+00:00,96,ABC-000001
1,18,T,2020-09-19 03:30:00.220610479+00:00,2020-09-19 03:30:00.220610479+00:00,97,DEF-000002
4,1,B,2020-09-18 16:04:06.024031611+00:00,2020-09-18 16:12:58.012099972+00:00,98,ABC-000001
2,1,J,2020-09-18 16:23:44.392036949+00:00,2020-09-18 16:25:13.590673593+00:00,100,ABC-000001
1,8,S1,2020-09-19 03:30:00.220610479+00:00,2020-09-19 03:30:00.220610479+00:00,101,artificial_S1
4,1,E,2020-09-18 16:12:58.012099972+00:00,2020-09-18 16:18:02.788361676+00:00,102,ABC-000001
2,9,EVENT 47 END,2020-09-18 16:25:13.590673593+00:00,2020-09-18 16:25:13.590673593+00:00,104,artificial_EVENT 47 END
1,24,FDFDLFJSO,2020-09-19 03:30:00.220610479+00:00,2020-09-19 06:30:00.220610479+00:00,105,artificial_FDFDLFJSO
4,1,F,2020-09-18 16:18:02.788361676+00:00,2020-09-18 16:20:27.276715686+00:00,106,ABC-000001
3,2,M4,2020-09-18 16:18:02.788361676+00:00,2020-09-18 16:23:41.308224840+00:00,107,artificial_M4
2,1,K,2020-09-18 16:25:13.590673593+00:00,2020-09-18 16:25:15.590673593+00:00,108,ABC-000001
1,1,P,2020-09-19 06:30:00.220610479+00:00,2020-09-19 06:35:03.026620686+00:00,109,ABC-000001
4,4,M3,2020-09-18 16:20:27.276715686+00:00,2020-09-18 16:32:02.248218172+00:00,110,artificial_M3
2,1,O,2020-09-18 16:25:15.590673593+00:00,2020-09-18 16:29:59.311395204+00:00,112,ABC-000001
1,18,Q,2020-09-19 06:35:03.026620686+00:00,2020-09-19 06:35:03.026620686+00:00,113,DEF-000002
2,23,BB,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,115,MNO-000002
4,1,C,2020-09-18 16:32:02.248218172+00:00,2020-09-18 16:35:19.150052565+00:00,116,ABC-000001
1,18,R,2020-09-19 06:35:03.026620686+00:00,2020-09-19 06:35:03.026620686+00:00,117,DEF-000002
2,21,CC,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,119,MNO-000001
4,2,M4,2020-09-18 16:35:19.150052565+00:00,2020-09-18 16:55:22.116026363+00:00,120,artificial_M4
1,14,S,2020-09-19 06:35:03.026620686+00:00,2020-09-19 06:35:03.026620686+00:00,121,DEF-000003
2,23,DD,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,123,MNO-000002
4,1,D,2020-09-18 16:55:22.116026363+00:00,2020-09-18 16:57:54.647027605+00:00,124,ABC-000001
1,18,T,2020-09-19 06:35:03.026620686+00:00,2020-09-19 06:35:03.026620686+00:00,125,DEF-000002
2,18,R,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,127,DEF-000002
4,3,M1,2020-09-18 16:57:54.647027605+00:00,2020-09-18 17:31:44.544537597+00:00,128,artificial_M1
1,15,END1,2020-09-19 06:35:03.026620686+00:00,2020-09-19 06:35:03.026620686+00:00,129,artificial_END1
2,14,S,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,130,DEF-000003
3,1,C,2020-09-18 16:35:19.150052565+00:00,2020-09-18 16:36:55.526883861+00:00,131,ABC-000001
4,1,H,2020-09-18 17:31:44.544537597+00:00,2020-09-18 18:04:24.486579765+00:00,132,ABC-000001
2,18,T,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,133,DEF-000002
3,3,M1,2020-09-18 16:36:55.526883861+00:00,2020-09-18 16:40:47.470136873+00:00,134,artificial_M1
4,5,M2,2020-09-18 18:04:24.486579765+00:00,2020-09-18 18:13:46.016898732+00:00,135,artificial_M2
2,8,S1,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:29:59.311395204+00:00,136,artificial_S1
3,1,D,2020-09-18 16:40:47.470136873+00:00,2020-09-18 16:45:14.744954303+00:00,137,ABC-000001
4,1,G,2020-09-18 18:13:46.016898732+00:00,2020-09-18 18:28:49.241818603+00:00,138,ABC-000001
2,1,I,2020-09-18 16:29:59.311395204+00:00,2020-09-18 16:30:59.311395204+00:00,139,ABC-000001
4,6,M6,2020-09-18 18:28:49.241818603+00:00,2020-09-18 18:51:37.397165837+00:00,141,artificial_M6
2,10,JKFJFHISDFD,2020-09-18 16:30:59.311395204+00:00,2020-09-18 17:28:56.362120616+00:00,142,artificial_JKFJFHISDFD
3,1,H,2020-09-18 16:57:54.647027605+00:00,2020-09-18 17:13:29.525143951+00:00,143,ABC-000001
4,7,M5,2020-09-18 18:51:37.397165837+00:00,2020-09-18 18:56:17.076951498+00:00,144,artificial_M5
3,5,M2,2020-09-18 17:13:29.525143951+00:00,2020-09-18 17:28:12.593628796+00:00,145,artificial_M2
4,8,S1,2020-09-18 18:56:17.076951498+00:00,2020-09-18 18:56:17.076951498+00:00,147,artificial_S1
3,1,G,2020-09-18 18:04:24.486579765+00:00,2020-09-18 18:08:03.727976181+00:00,151,ABC-000001
2,1,J,2020-09-18 18:28:49.241818603+00:00,2020-09-18 18:49:43.968556779+00:00,152,ABC-000001
4,10,JKFJFHISDFD,2020-09-19 03:00:00.000000738+00:00,2020-09-19 06:11:44.713909562+00:00,153,artificial_JKFJFHISDFD
3,6,M6,2020-09-18 18:08:03.727976181+00:00,2020-09-18 18:14:01.089603147+00:00,154,artificial_M6
2,9,EVENT 47 END,2020-09-18 18:49:43.968556779+00:00,2020-09-18 18:49:43.968556779+00:00,155,artificial_EVENT 47 END
4,1,I,2020-09-19 06:11:44.713909562+00:00,2020-09-19 06:12:44.713909562+00:00,156,ABC-000001
3,7,M5,2020-09-18 18:14:01.089603147+00:00,2020-09-18 18:16:49.091003565+00:00,157,artificial_M5
2,1,K,2020-09-18 18:49:43.968556779+00:00,2020-09-18 18:49:45.968556779+00:00,158,ABC-000001
4,1,J,2020-09-19 06:12:44.713909562+00:00,2020-09-19 06:12:54.461086692+00:00,159,ABC-000001
3,8,S1,2020-09-18 18:16:49.091003565+00:00,2020-09-18 18:16:49.091003565+00:00,160,artificial_S1
2,1,L,2020-09-18 18:49:45.968556779+00:00,2020-09-18 18:54:08.554380199+00:00,161,ABC-000001
4,9,EVENT 47 END,2020-09-19 06:12:54.461086692+00:00,2020-09-19 06:12:54.461086692+00:00,162,artificial_EVENT 47 END
2,20,end,2020-09-18 18:54:08.554380199+00:00,2020-09-18 18:54:08.554380199+00:00,164,artificial_end
4,1,K,2020-09-19 06:12:54.461086692+00:00,2020-09-19 06:12:56.461086692+00:00,165,ABC-000001
4,1,N,2020-09-19 06:12:56.461086692+00:00,2020-09-19 06:13:16.209730065+00:00,166,ABC-000001
4,17,Y,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,168,JKL-000003
3,10,JKFJFHISDFD,2020-09-19 06:11:44.713909562+00:00,2020-09-19 06:14:11.622601781+00:00,169,artificial_JKFJFHISDFD
4,16,Z,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,170,JKL-000001
4,17,AA,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,171,JKL-000003
3,1,I,2020-09-19 06:14:11.622601781+00:00,2020-09-19 06:15:11.622601781+00:00,172,ABC-000001
4,18,R,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,173,DEF-000002
3,1,J,2020-09-19 06:15:11.622601781+00:00,2020-09-19 06:15:18.332467719+00:00,174,ABC-000001
4,14,S,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,175,DEF-000003
3,9,EVENT 47 END,2020-09-19 06:15:18.332467719+00:00,2020-09-19 06:15:18.332467719+00:00,176,artificial_EVENT 47 END
4,18,T,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,177,DEF-000002
3,1,K,2020-09-19 06:15:18.332467719+00:00,2020-09-19 06:15:20.332467719+00:00,178,ABC-000001
4,8,S1,2020-09-19 06:13:16.209730065+00:00,2020-09-19 06:13:16.209730065+00:00,179,artificial_S1
3,1,O,2020-09-19 06:15:20.332467719+00:00,2020-09-19 06:19:13.316497143+00:00,180,ABC-000001
3,1,M,2020-09-19 06:35:03.026620686+00:00,2020-09-19 07:01:10.976469336+00:00,184,ABC-000001
3,23,BB,2020-09-19 07:01:10.976469336+00:00,2020-09-19 07:01:10.976469336+00:00,186,MNO-000002
3,1,N,2020-09-19 07:01:10.976469336+00:00,2020-09-19 07:02:34.740458267+00:00,188,ABC-000001
4,1,I,2020-09-19 06:19:13.316497143+00:00,2020-09-19 06:20:13.316497143+00:00,189,ABC-000001
3,12,U,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,190,GHI-000003
4,10,JKFJFHISDFD,2020-09-19 06:20:13.316497143+00:00,2020-09-19 06:55:32.778646203+00:00,191,artificial_JKFJFHISDFD
3,16,Y,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,192,JKL-000001
3,13,V,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,194,GHI-000001
3,22,CC,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,196,MNO-000003
4,1,J,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:06:40.111753145+00:00,197,ABC-000001
3,17,Z,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,198,JKL-000003
3,21,DD,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,199,MNO-000001
4,9,EVENT 47 END,2020-09-19 07:06:40.111753145+00:00,2020-09-19 07:06:40.111753145+00:00,200,artificial_EVENT 47 END
3,25,AA,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,201,JKL-000002
4,1,K,2020-09-19 07:06:40.111753145+00:00,2020-09-19 07:06:42.111753145+00:00,202,ABC-000001
3,11,X,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,203,GHI-000002
4,1,L,2020-09-19 07:06:42.111753145+00:00,2020-09-19 07:07:22.643756646+00:00,204,ABC-000001
3,18,R,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,205,DEF-000002
4,20,end,2020-09-19 07:07:22.643756646+00:00,2020-09-19 07:07:22.643756646+00:00,206,artificial_end
3,14,S,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,207,DEF-000003
4,1,N,2020-09-19 07:07:22.643756646+00:00,2020-09-19 07:08:01.497062381+00:00,208,ABC-000001
3,18,T,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,209,DEF-000002
4,17,Y,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,210,JKL-000003
3,15,END1,2020-09-19 07:02:34.740458267+00:00,2020-09-19 07:02:34.740458267+00:00,211,artificial_END1
4,16,Z,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,212,JKL-000001
4,17,AA,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,213,JKL-000003
4,18,R,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,214,DEF-000002
4,14,S,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,215,DEF-000003
4,18,T,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,216,DEF-000002
4,15,END1,2020-09-19 07:08:01.497062381+00:00,2020-09-19 07:08:01.497062381+00:00,217,artificial_END1
5,0,start,2020-09-21 09:00:00+00:00,2020-09-21 09:00:00+00:00,218,artificial_start
5,1,A,2020-09-21 09:00:00+00:00,2020-09-21 09:18:00.046744531+00:00,219,ABC-000001
5,1,B,2020-09-21 09:18:00.046744531+00:00,2020-09-21 09:19:32.972997915+00:00,220,ABC-000001
5,1,E,2020-09-21 09:19:32.972997915+00:00,2020-09-21 09:58:09.953888290+00:00,221,ABC-000001
5,1,F,2020-09-21 09:58:09.953888290+00:00,2020-09-21 10:00:44.709167613+00:00,222,ABC-000001
5,4,M3,2020-09-21 10:00:44.709167613+00:00,2020-09-21 10:08:57.168691086+00:00,223,artificial_M3
5,1,C,2020-09-21 10:08:57.168691086+00:00,2020-09-21 10:09:53.313769818+00:00,224,ABC-000001
5,2,M4,2020-09-21 10:09:53.313769818+00:00,2020-09-21 10:11:30.289280986+00:00,225,artificial_M4
5,3,M1,2020-09-21 10:11:30.289280986+00:00,2020-09-21 10:30:51.863185710+00:00,226,artificial_M1
5,1,D,2020-09-21 10:30:51.863185710+00:00,2020-09-21 10:32:52.129131775+00:00,227,ABC-000001
5,1,H,2020-09-21 10:32:52.129131775+00:00,2020-09-21 10:43:26.829651553+00:00,228,ABC-000001
5,5,M2,2020-09-21 10:43:26.829651553+00:00,2020-09-21 10:54:58.538568071+00:00,229,artificial_M2
5,6,M6,2020-09-21 10:54:58.538568071+00:00,2020-09-21 11:11:27.582123588+00:00,230,artificial_M6
5,1,G,2020-09-21 11:11:27.582123588+00:00,2020-09-21 11:32:56.898554992+00:00,231,ABC-000001
5,7,M5,2020-09-21 11:32:56.898554992+00:00,2020-09-21 11:34:32.744561975+00:00,232,artificial_M5
5,8,S1,2020-09-21 11:34:32.744561975+00:00,2020-09-21 11:34:32.744561975+00:00,233,artificial_S1
5,10,JKFJFHISDFD,2020-09-21 11:34:32.744561975+00:00,2020-09-21 11:37:33.242321126+00:00,234,artificial_JKFJFHISDFD
5,1,I,2020-09-21 11:37:33.242321126+00:00,2020-09-21 11:38:33.242321126+00:00,235,ABC-000001
5,1,J,2020-09-21 11:38:33.242321126+00:00,2020-09-21 11:38:57.781447714+00:00,236,ABC-000001
5,9,EVENT 47 END,2020-09-21 11:38:57.781447714+00:00,2020-09-21 11:38:57.781447714+00:00,237,artificial_EVENT 47 END
5,1,K,2020-09-21 11:38:57.781447714+00:00,2020-09-21 11:38:59.781447714+00:00,238,ABC-000001
5,1,M,2020-09-21 11:38:59.781447714+00:00,2020-09-21 11:40:51.637036384+00:00,239,ABC-000001
5,12,U,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,240,GHI-000003
5,13,V,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,241,GHI-000001
5,11,X,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,242,GHI-000002
5,18,R,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,243,DEF-000002
5,14,S,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,244,DEF-000003
5,18,T,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,245,DEF-000002
5,8,S1,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:40:51.637036384+00:00,246,artificial_S1
5,1,I,2020-09-21 11:40:51.637036384+00:00,2020-09-21 11:41:51.637036384+00:00,247,ABC-000001
5,10,JKFJFHISDFD,2020-09-21 11:41:51.637036384+00:00,2020-09-21 12:50:20.244853393+00:00,248,artificial_JKFJFHISDFD
6,0,start,2020-09-21 12:27:56.262589557+00:00,2020-09-21 12:27:56.262589557+00:00,249,artificial_start
5,1,J,2020-09-21 12:50:20.244853393+00:00,2020-09-21 12:55:11.196191415+00:00,250,ABC-000001
6,1,A,2020-09-21 12:27:56.262589557+00:00,2020-09-21 12:39:02.178019438+00:00,251,ABC-000001
5,9,EVENT 47 END,2020-09-21 12:55:11.196191415+00:00,2020-09-21 12:55:11.196191415+00:00,252,artificial_EVENT 47 END
6,1,B,2020-09-21 12:39:02.178019438+00:00,2020-09-21 12:39:19.419372314+00:00,253,ABC-000001
5,1,K,2020-09-21 12:55:11.196191415+00:00,2020-09-21 12:55:13.196191415+00:00,254,ABC-000001
6,1,E,2020-09-21 12:39:19.419372314+00:00,2020-09-21 12:45:17.598586976+00:00,255,ABC-000001
5,1,L,2020-09-21 12:55:13.196191415+00:00,2020-09-21 13:11:05.565201058+00:00,256,ABC-000001
6,1,F,2020-09-21 12:45:17.598586976+00:00,2020-09-21 12:45:30.254152282+00:00,257,ABC-000001
5,20,end,2020-09-21 13:11:05.565201058+00:00,2020-09-21 13:11:05.565201058+00:00,258,artificial_end
6,4,M3,2020-09-21 12:45:30.254152282+00:00,2020-09-21 12:54:40.475472359+00:00,259,artificial_M3
6,2,M4,2020-09-21 13:11:05.565201058+00:00,2020-09-21 13:32:20.595210441+00:00,263,artificial_M4
6,1,C,2020-09-21 13:32:20.595210441+00:00,2020-09-21 13:32:24.410813402+00:00,264,ABC-000001
6,3,M1,2020-09-21 13:32:24.410813402+00:00,2020-09-21 13:44:27.233037221+00:00,265,artificial_M1
6,1,D,2020-09-21 13:44:27.233037221+00:00,2020-09-21 14:09:46.979373772+00:00,266,ABC-000001
6,5,M2,2020-09-21 14:09:46.979373772+00:00,2020-09-21 14:24:55.522102585+00:00,267,artificial_M2
6,1,H,2020-09-21 14:24:55.522102585+00:00,2020-09-21 14:48:50.449577758+00:00,268,ABC-000001
6,6,M6,2020-09-21 14:48:50.449577758+00:00,2020-09-21 15:22:12.794224368+00:00,269,artificial_M6
6,1,G,2020-09-21 15:22:12.794224368+00:00,2020-09-21 15:29:04.035781768+00:00,270,ABC-000001
7,0,start,2020-09-21 15:23:57.797292306+00:00,2020-09-21 15:23:57.797292306+00:00,271,artificial_start
6,7,M5,2020-09-21 15:29:04.035781768+00:00,2020-09-21 15:40:55.612203139+00:00,272,artificial_M5
6,8,S1,2020-09-21 15:40:55.612203139+00:00,2020-09-21 15:40:55.612203139+00:00,274,artificial_S1
7,1,A,2020-09-21 15:29:04.035781768+00:00,2020-09-21 15:30:19.717931125+00:00,275,ABC-000001
6,10,JKFJFHISDFD,2020-09-21 15:40:55.612203139+00:00,2020-09-21 17:08:54.407342090+00:00,276,artificial_JKFJFHISDFD
7,1,B,2020-09-21 15:30:19.717931125+00:00,2020-09-21 15:34:22.307133870+00:00,277,ABC-000001
8,0,start,2020-09-21 16:29:38.213756221+00:00,2020-09-21 16:29:38.213756221+00:00,278,artificial_start
6,1,I,2020-09-21 17:08:54.407342090+00:00,2020-09-21 17:09:54.407342090+00:00,279,ABC-000001
7,1,E,2020-09-21 15:34:22.307133870+00:00,2020-09-21 15:35:27.707286283+00:00,280,ABC-000001
8,1,A,2020-09-21 16:29:38.213756221+00:00,2020-09-21 16:33:41.657947623+00:00,281,ABC-000001
9,0,start,2020-09-21 16:57:44.305115233+00:00,2020-09-21 16:57:44.305115233+00:00,282,artificial_start
6,1,J,2020-09-21 17:09:54.407342090+00:00,2020-09-21 17:10:47.014838186+00:00,283,ABC-000001
7,1,F,2020-09-21 15:35:27.707286283+00:00,2020-09-21 15:38:17.912628961+00:00,284,ABC-000001
8,1,B,2020-09-21 16:33:41.657947623+00:00,2020-09-21 16:37:02.235283307+00:00,285,ABC-000001
6,9,EVENT 47 END,2020-09-21 17:10:47.014838186+00:00,2020-09-21 17:10:47.014838186+00:00,287,artificial_EVENT 47 END
