case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
2,7,AML check,2023-05-09 11:11:35.877527054+00:00,2023-05-09 11:21:23.047142450+00:00,20,AML Investigator-000001
0,17,Approve loan offer,2023-05-09 13:23:43.214729696+00:00,2023-05-09 13:43:43.214729696+00:00,21,Senior Officer-000002
3,13,AML check,2023-05-09 10:44:42.967276776+00:00,2023-05-09 11:51:47.440696676+00:00,22,AML Investigator-000002
1,11,Design loan offer,2023-05-09 11:03:13.447789886+00:00,2023-05-09 11:49:11.983270673+00:00,23,Loan Officer-000001
2,12,Assess loan risk,2023-05-09 11:21:23.047142450+00:00,2023-05-09 11:41:23.047142450+00:00,24,Loan Officer-000002
6,10,Check application form completeness,2023-05-09 11:31:13.935000+00:00,2023-05-09 12:02:15.275177302+00:00,25,Clerk-000008
4,8,Appraise property,2023-05-09 12:52:37.013033868+00:00,2023-05-10 07:17:21.424796098+00:00,27,Appraiser-000001
0,1,Cancel application,2023-05-09 13:43:43.214729696+00:00,2023-05-09 13:48:43.214729696+00:00,28,Clerk-000003
2,15,Design loan offer,2023-05-09 11:41:23.047142450+00:00,2023-05-09 11:47:27.265807259+00:00,29,Loan Officer-000003
1,14,Approve loan offer,2023-05-09 11:49:11.983270673+00:00,2023-05-09 12:09:11.983270673+00:00,30,Senior Officer-000001
3,15,Assess loan risk,2023-05-09 11:51:47.440696676+00:00,2023-05-09 12:11:47.440696676+00:00,31,Loan Officer-000003
7,6,Check application form completeness,2023-05-09 12:01:13.935000+00:00,2023-05-09 13:59:06.792489942+00:00,32,Clerk-000004
6,4,Return application back to applicant,2023-05-09 12:02:15.275177302+00:00,2023-05-09 12:07:15.275177302+00:00,33,Clerk-000005
5,4,Check credit history,2023-05-09 12:52:37.013033868+00:00,2023-05-09 12:57:17.557275269+00:00,34,Clerk-000005
6,18,Applicant completes form,2023-05-09 12:07:15.275177302+00:00,2023-05-10 07:07:15.275177302+00:00,36,Applicant-000001
1,2,Cancel application,2023-05-09 12:09:11.983270673+00:00,2023-05-09 12:14:11.983270673+00:00,37,Clerk-000002
3,0,Reject application,2023-05-09 12:11:47.440696676+00:00,2023-05-09 12:21:47.440696676+00:00,38,Clerk-000001
8,9,Check application form completeness,2023-05-09 12:31:13.935000+00:00,2023-05-09 13:00:54.333351606+00:00,39,Clerk-000007
5,3,Appraise property,2023-05-09 12:57:17.557275269+00:00,2023-05-09 13:26:40.965571353+00:00,40,Appraiser-000002
7,13,AML check,2023-05-09 13:59:06.792489942+00:00,2023-05-09 14:18:36.309473299+00:00,41,AML Investigator-000002
4,13,AML check,2023-05-10 07:17:21.424796098+00:00,2023-05-10 07:17:54.487280902+00:00,42,AML Investigator-000002
2,14,Approve loan offer,2023-05-09 12:09:11.983270673+00:00,2023-05-09 12:29:11.983270673+00:00,43,Senior Officer-000001
9,5,Check application form completeness,2023-05-09 13:01:13.935000+00:00,2023-05-09 13:14:26.469919021+00:00,45,Clerk-000006
5,13,AML check,2023-05-09 13:26:40.965571353+00:00,2023-05-09 13:36:51.074702268+00:00,46,AML Investigator-000002
6,2,Check application form completeness,2023-05-10 07:07:15.275177302+00:00,2023-05-10 07:39:38.527117053+00:00,48,Clerk-000002
4,4,Check credit history,2023-05-10 07:17:54.487280902+00:00,2023-05-10 07:26:57.651933365+00:00,49,Clerk-000005
9,4,Check credit history,2023-05-09 13:14:26.469919021+00:00,2023-05-09 13:33:31.580539478+00:00,50,Clerk-000005
10,10,Check application form completeness,2023-05-09 13:31:13.935000+00:00,2023-05-09 13:34:55.791723617+00:00,51,Clerk-000008
5,15,Assess loan risk,2023-05-09 13:36:51.074702268+00:00,2023-05-09 13:56:51.074702268+00:00,52,Loan Officer-000003
8,8,Appraise property,2023-05-10 07:17:21.424796098+00:00,2023-05-10 07:59:40.443785103+00:00,53,Appraiser-000001
7,4,Check credit history,2023-05-10 07:17:21.424796098+00:00,2023-05-10 07:28:48.879042406+00:00,54,Clerk-000005
4,15,Assess loan risk,2023-05-10 07:26:57.651933365+00:00,2023-05-10 07:46:57.651933365+00:00,55,Loan Officer-000003
6,9,Check credit history,2023-05-10 07:39:38.527117053+00:00,2023-05-10 08:05:07.647788436+00:00,56,Clerk-000007
2,2,Cancel application,2023-05-09 12:29:11.983270673+00:00,2023-05-09 12:34:11.983270673+00:00,57,Clerk-000002
9,7,AML check,2023-05-09 13:33:31.580539478+00:00,2023-05-09 13:55:00.642481988+00:00,58,AML Investigator-000001
10,4,Check credit history,2023-05-09 13:34:55.791723617+00:00,2023-05-09 13:57:27.635248296+00:00,59,Clerk-000005
5,0,Reject application,2023-05-09 13:56:51.074702268+00:00,2023-05-09 14:06:51.074702268+00:00,60,Clerk-000001
11,2,Check application form completeness,2023-05-09 14:01:13.935000+00:00,2023-05-09 14:23:58.559777177+00:00,61,Clerk-000002
7,3,Appraise property,2023-05-10 07:28:48.879042406+00:00,2023-05-10 07:49:43.569164033+00:00,62,Appraiser-000002
4,0,Reject application,2023-05-10 07:46:57.651933365+00:00,2023-05-10 07:56:57.651933365+00:00,63,Clerk-000001
8,13,AML check,2023-05-10 07:59:40.443785103+00:00,2023-05-10 08:15:35.551265971+00:00,64,AML Investigator-000002
6,3,Appraise property,2023-05-10 08:05:07.647788436+00:00,2023-05-10 09:04:19.299867792+00:00,65,Appraiser-000002
10,7,AML check,2023-05-09 13:57:27.635248296+00:00,2023-05-09 14:25:29.074753319+00:00,66,AML Investigator-000001
12,5,Check application form completeness,2023-05-09 14:31:13.935000+00:00,2023-05-09 14:49:39.309625752+00:00,67,Clerk-000006
7,15,Assess loan risk,2023-05-10 07:49:43.569164033+00:00,2023-05-10 08:09:43.569164033+00:00,68,Loan Officer-000003
6,13,AML check,2023-05-10 09:04:19.299867792+00:00,2023-05-10 09:15:24.740825213+00:00,69,AML Investigator-000002
11,9,Check credit history,2023-05-09 14:23:58.559777177+00:00,2023-05-09 14:49:58.737989930+00:00,71,Clerk-000007
13,10,Check application form completeness,2023-05-10 07:30:00+00:00,2023-05-10 07:47:04.874293815+00:00,74,Clerk-000008
7,11,Design loan offer,2023-05-10 08:09:43.569164033+00:00,2023-05-10 08:16:25.892458790+00:00,75,Loan Officer-000001
8,4,Check credit history,2023-05-10 08:15:35.551265971+00:00,2023-05-10 08:56:45.339394495+00:00,76,Clerk-000005
6,15,Assess loan risk,2023-05-10 09:15:24.740825213+00:00,2023-05-10 09:35:24.740825213+00:00,77,Loan Officer-000003
11,7,AML check,2023-05-09 14:49:58.737989930+00:00,2023-05-10 08:08:47.360873402+00:00,78,AML Investigator-000001
12,9,Return application back to applicant,2023-05-10 07:17:21.424796098+00:00,2023-05-10 07:22:21.424796098+00:00,81,Clerk-000007
14,1,Check application form completeness,2023-05-10 08:00:00+00:00,2023-05-10 08:38:56.245438650+00:00,83,Clerk-000003
7,14,Approve loan offer,2023-05-10 08:16:25.892458790+00:00,2023-05-10 08:36:25.892458790+00:00,84,Senior Officer-000001
6,0,Reject application,2023-05-10 09:35:24.740825213+00:00,2023-05-10 09:45:24.740825213+00:00,86,Clerk-000001
12,18,Applicant completes form,2023-05-10 07:22:21.424796098+00:00,2023-05-10 08:22:21.424796098+00:00,87,Applicant-000001
9,8,Appraise property,2023-05-10 07:59:40.443785103+00:00,2023-05-10 08:20:20.863499839+00:00,88,Appraiser-000001
15,6,Check application form completeness,2023-05-10 08:30:00+00:00,2023-05-10 08:51:59.398032082+00:00,92,Clerk-000004
7,2,Cancel application,2023-05-10 08:36:25.892458790+00:00,2023-05-10 08:41:25.892458790+00:00,93,Clerk-000002
14,7,AML check,2023-05-10 08:38:56.245438650+00:00,2023-05-10 08:47:17.738567801+00:00,94,AML Investigator-000001
8,15,Assess loan risk,2023-05-10 09:35:24.740825213+00:00,2023-05-10 09:55:24.740825213+00:00,95,Loan Officer-000003
9,11,Assess loan risk,2023-05-10 08:20:20.863499839+00:00,2023-05-10 08:40:20.863499839+00:00,96,Loan Officer-000001
10,8,Appraise property,2023-05-10 08:20:20.863499839+00:00,2023-05-10 09:05:35.530612265+00:00,97,Appraiser-000001
12,2,Check application form completeness,2023-05-10 08:22:21.424796098+00:00,2023-05-10 08:37:29.795013564+00:00,100,Clerk-000002
16,5,Check application form completeness,2023-05-10 09:00:00+00:00,2023-05-10 09:13:10.052680100+00:00,102,Clerk-000006
8,0,Reject application,2023-05-10 09:55:24.740825213+00:00,2023-05-10 10:05:24.740825213+00:00,103,Clerk-000001
12,9,Check credit history,2023-05-10 08:37:29.795013564+00:00,2023-05-10 09:23:03.833600108+00:00,104,Clerk-000007
9,12,Design loan offer,2023-05-10 08:40:20.863499839+00:00,2023-05-10 08:51:55.480907537+00:00,105,Loan Officer-000002
13,7,AML check,2023-05-10 08:47:17.738567801+00:00,2023-05-10 08:47:28.264373036+00:00,106,AML Investigator-000001
14,0,Check credit history,2023-05-10 08:47:17.738567801+00:00,2023-05-10 09:31:55.586307954+00:00,107,Clerk-000001
10,11,Assess loan risk,2023-05-10 09:05:35.530612265+00:00,2023-05-10 09:25:35.530612265+00:00,108,Loan Officer-000001
11,8,Appraise property,2023-05-10 09:05:35.530612265+00:00,2023-05-10 09:42:50.507093890+00:00,109,Appraiser-000001
17,10,Check application form completeness,2023-05-10 09:30:00+00:00,2023-05-10 11:21:58.460644075+00:00,112,Clerk-000008
13,0,Check credit history,2023-05-10 08:47:28.264373036+00:00,2023-05-10 08:50:50.530088863+00:00,113,Clerk-000001
9,17,Approve loan offer,2023-05-10 08:51:55.480907537+00:00,2023-05-10 09:11:55.480907537+00:00,114,Senior Officer-000002
12,7,AML check,2023-05-10 09:23:03.833600108+00:00,2023-05-10 09:45:19.708382872+00:00,115,AML Investigator-000001
10,12,Design loan offer,2023-05-10 09:25:35.530612265+00:00,2023-05-10 09:28:48.425576136+00:00,116,Loan Officer-000002
14,3,Appraise property,2023-05-10 09:31:55.586307954+00:00,2023-05-10 09:45:15.306107148+00:00,117,Appraiser-000002
11,11,Assess loan risk,2023-05-10 09:42:50.507093890+00:00,2023-05-10 10:02:50.507093890+00:00,118,Loan Officer-000001
15,10,Check credit history,2023-05-10 09:42:50.507093890+00:00,2023-05-10 10:12:20.645062465+00:00,119,Clerk-000008
18,2,Check application form completeness,2023-05-10 10:00:00+00:00,2023-05-10 10:22:38.895981213+00:00,121,Clerk-000002
17,8,Appraise property,2023-05-10 11:21:58.460644075+00:00,2023-05-10 12:17:10.991068134+00:00,122,Appraiser-000001
9,1,Cancel application,2023-05-10 09:11:55.480907537+00:00,2023-05-10 09:16:55.480907537+00:00,124,Clerk-000003
10,17,Approve loan offer,2023-05-10 09:28:48.425576136+00:00,2023-05-10 09:48:48.425576136+00:00,125,Senior Officer-000002
12,8,Appraise property,2023-05-10 09:45:19.708382872+00:00,2023-05-10 10:23:28.840948849+00:00,127,Appraiser-000001
16,4,Check credit history,2023-05-10 09:45:19.708382872+00:00,2023-05-10 09:46:37.239934516+00:00,128,Clerk-000005
11,0,Reject application,2023-05-10 10:02:50.507093890+00:00,2023-05-10 10:12:50.507093890+00:00,129,Clerk-000001
15,7,AML check,2023-05-10 10:12:20.645062465+00:00,2023-05-10 10:12:43.314180491+00:00,130,AML Investigator-000001
18,3,Appraise property,2023-05-10 10:22:38.895981213+00:00,2023-05-10 10:35:06.922246730+00:00,131,Appraiser-000002
19,6,Check application form completeness,2023-05-10 10:30:00+00:00,2023-05-10 10:36:29.461223654+00:00,132,Clerk-000004
17,4,Check credit history,2023-05-10 12:17:10.991068134+00:00,2023-05-10 12:20:11.531940513+00:00,133,Clerk-000005
10,1,Cancel application,2023-05-10 09:48:48.425576136+00:00,2023-05-10 09:53:48.425576136+00:00,135,Clerk-000003
14,15,Assess loan risk,2023-05-10 09:55:24.740825213+00:00,2023-05-10 10:15:24.740825213+00:00,136,Loan Officer-000003
18,6,Check credit history,2023-05-10 10:35:06.922246730+00:00,2023-05-10 10:49:59.939448255+00:00,138,Clerk-000004
19,10,Check credit history,2023-05-10 10:36:29.461223654+00:00,2023-05-10 11:29:59.915756168+00:00,139,Clerk-000008
20,5,Check application form completeness,2023-05-10 11:00:00+00:00,2023-05-10 11:15:24.224950762+00:00,140,Clerk-000006
17,7,AML check,2023-05-10 12:20:11.531940513+00:00,2023-05-10 12:20:27.213687377+00:00,141,AML Investigator-000001
13,3,Appraise property,2023-05-10 09:45:15.306107148+00:00,2023-05-10 09:45:45.581581985+00:00,142,Appraiser-000002
16,3,Appraise property,2023-05-10 09:46:37.239934516+00:00,2023-05-10 10:04:03.370202757+00:00,143,Appraiser-000002
15,8,Appraise property,2023-05-10 10:23:28.840948849+00:00,2023-05-10 11:05:30.694917880+00:00,144,Appraiser-000001
12,11,Assess loan risk,2023-05-10 10:23:28.840948849+00:00,2023-05-10 10:43:28.840948849+00:00,145,Loan Officer-000001
18,7,AML check,2023-05-10 10:49:59.939448255+00:00,2023-05-10 10:51:15.862029826+00:00,146,AML Investigator-000001
20,4,Check credit history,2023-05-10 11:15:24.224950762+00:00,2023-05-10 11:18:11.295526307+00:00,147,Clerk-000005
19,7,AML check,2023-05-10 11:29:59.915756168+00:00,2023-05-10 12:16:49.467143165+00:00,148,AML Investigator-000001
21,9,Check application form completeness,2023-05-10 11:30:00+00:00,2023-05-10 11:51:00.061951743+00:00,149,Clerk-000007
17,12,Assess loan risk,2023-05-10 12:20:27.213687377+00:00,2023-05-10 12:40:27.213687377+00:00,150,Loan Officer-000002
16,13,AML check,2023-05-10 10:04:03.370202757+00:00,2023-05-10 10:44:10.701834957+00:00,152,AML Investigator-000002
14,0,Reject application,2023-05-10 10:15:24.740825213+00:00,2023-05-10 10:25:24.740825213+00:00,153,Clerk-000001
12,12,Design loan offer,2023-05-10 10:43:28.840948849+00:00,2023-05-10 10:58:37.583446456+00:00,154,Loan Officer-000002
15,11,Assess loan risk,2023-05-10 11:05:30.694917880+00:00,2023-05-10 11:25:30.694917880+00:00,156,Loan Officer-000001
22,1,Check application form completeness,2023-05-10 12:00:00+00:00,2023-05-10 12:06:25.761026476+00:00,159,Clerk-000003
17,6,Reject application,2023-05-10 12:40:27.213687377+00:00,2023-05-10 12:50:27.213687377+00:00,161,Clerk-000004
12,17,Approve loan offer,2023-05-10 10:58:37.583446456+00:00,2023-05-10 11:18:37.583446456+00:00,163,Senior Officer-000002
18,12,Assess loan risk,2023-05-10 10:58:37.583446456+00:00,2023-05-10 11:18:37.583446456+00:00,164,Loan Officer-000002
15,0,Reject application,2023-05-10 11:25:30.694917880+00:00,2023-05-10 11:35:30.694917880+00:00,165,Clerk-000001
22,3,Appraise property,2023-05-10 12:06:25.761026476+00:00,2023-05-10 12:24:55.465166594+00:00,166,Appraiser-000002
21,6,Check credit history,2023-05-10 12:17:10.991068134+00:00,2023-05-10 12:33:58.980889801+00:00,168,Clerk-000004
19,8,Appraise property,2023-05-10 12:17:10.991068134+00:00,2023-05-10 13:03:09.660932766+00:00,169,Appraiser-000001
23,2,Check application form completeness,2023-05-10 12:30:00+00:00,2023-05-10 13:06:19.801328587+00:00,170,Clerk-000002
13,15,Assess loan risk,2023-05-10 10:15:24.740825213+00:00,2023-05-10 10:35:24.740825213+00:00,171,Loan Officer-000003
16,15,Assess loan risk,2023-05-10 10:44:10.701834957+00:00,2023-05-10 11:04:10.701834957+00:00,172,Loan Officer-000003
12,1,Cancel application,2023-05-10 11:18:37.583446456+00:00,2023-05-10 11:23:37.583446456+00:00,173,Clerk-000003
18,6,Reject application,2023-05-10 11:18:37.583446456+00:00,2023-05-10 11:28:37.583446456+00:00,174,Clerk-000004
22,6,Check credit history,2023-05-10 12:24:55.465166594+00:00,2023-05-10 12:27:32.253685837+00:00,175,Clerk-000004
21,3,Appraise property,2023-05-10 12:33:58.980889801+00:00,2023-05-10 12:38:42.320976669+00:00,176,Appraiser-000002
24,5,Check application form completeness,2023-05-10 13:00:00+00:00,2023-05-10 13:00:21.656313772+00:00,177,Clerk-000006
19,11,Assess loan risk,2023-05-10 13:03:09.660932766+00:00,2023-05-10 13:23:09.660932766+00:00,178,Loan Officer-000001
23,13,AML check,2023-05-10 13:06:19.801328587+00:00,2023-05-10 13:13:17.357805451+00:00,179,AML Investigator-000002
13,0,Reject application,2023-05-10 10:35:24.740825213+00:00,2023-05-10 10:45:24.740825213+00:00,180,Clerk-000001
16,0,Reject application,2023-05-10 11:04:10.701834957+00:00,2023-05-10 11:14:10.701834957+00:00,181,Clerk-000001
20,7,AML check,2023-05-10 12:20:27.213687377+00:00,2023-05-10 12:20:50.227334907+00:00,182,AML Investigator-000001
22,7,AML check,2023-05-10 12:27:32.253685837+00:00,2023-05-10 12:41:35.392844775+00:00,183,AML Investigator-000001
23,4,Check credit history,2023-05-10 13:13:17.357805451+00:00,2023-05-10 13:20:27.189866306+00:00,186,Clerk-000005
19,12,Design loan offer,2023-05-10 13:23:09.660932766+00:00,2023-05-10 13:49:07.521422806+00:00,187,Loan Officer-000002
22,12,Assess loan risk,2023-05-10 12:41:35.392844775+00:00,2023-05-10 13:01:35.392844775+00:00,188,Loan Officer-000002
24,7,AML check,2023-05-10 13:03:09.660932766+00:00,2023-05-10 13:06:22.136831060+00:00,189,AML Investigator-000001
21,13,AML check,2023-05-10 13:13:17.357805451+00:00,2023-05-10 13:44:11.233071194+00:00,190,AML Investigator-000002
23,3,Appraise property,2023-05-10 13:20:27.189866306+00:00,2023-05-10 14:09:42.439370609+00:00,191,Appraiser-000002
25,0,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 13:32:18.537500367+00:00,192,Clerk-000001
19,17,Approve loan offer,2023-05-10 13:49:07.521422806+00:00,2023-05-10 14:09:07.521422806+00:00,193,Senior Officer-000002
22,15,Design loan offer,2023-05-10 13:01:35.392844775+00:00,2023-05-10 13:20:22.785340551+00:00,194,Loan Officer-000003
24,8,Appraise property,2023-05-10 13:06:22.136831060+00:00,2023-05-10 13:13:09.280249458+00:00,195,Appraiser-000001
25,1,Check credit history,2023-05-10 13:32:18.537500367+00:00,2023-05-10 15:16:34.021626726+00:00,196,Clerk-000003
21,15,Assess loan risk,2023-05-10 13:44:11.233071194+00:00,2023-05-10 14:04:11.233071194+00:00,197,Loan Officer-000003
26,10,Check application form completeness,2023-05-10 14:00:00+00:00,2023-05-10 14:06:53.900254111+00:00,198,Clerk-000008
19,1,Cancel application,2023-05-10 14:09:07.521422806+00:00,2023-05-10 14:14:07.521422806+00:00,199,Clerk-000003
23,15,Assess loan risk,2023-05-10 14:09:42.439370609+00:00,2023-05-10 14:29:42.439370609+00:00,200,Loan Officer-000003
24,4,Check credit history,2023-05-10 13:13:09.280249458+00:00,2023-05-10 13:42:20.377388046+00:00,202,Clerk-000005
22,14,Approve loan offer,2023-05-10 13:20:22.785340551+00:00,2023-05-10 13:40:22.785340551+00:00,203,Senior Officer-000001
21,11,Design loan offer,2023-05-10 14:04:11.233071194+00:00,2023-05-10 14:28:43.458806836+00:00,204,Loan Officer-000001
26,4,Return application back to applicant,2023-05-10 14:06:53.900254111+00:00,2023-05-10 14:11:53.900254111+00:00,205,Clerk-000005
25,13,AML check,2023-05-10 15:16:34.021626726+00:00,2023-05-11 08:57:07.707953051+00:00,206,AML Investigator-000002
22,2,Cancel application,2023-05-10 13:40:22.785340551+00:00,2023-05-10 13:45:22.785340551+00:00,208,Clerk-000002
26,18,Applicant completes form,2023-05-10 14:11:53.900254111+00:00,2023-05-11 08:00:00.000000111+00:00,210,Applicant-000001
21,14,Approve loan offer,2023-05-10 14:28:43.458806836+00:00,2023-05-10 14:48:43.458806836+00:00,211,Senior Officer-000001
23,0,Reject application,2023-05-10 14:29:42.439370609+00:00,2023-05-10 14:39:42.439370609+00:00,212,Clerk-000001
27,9,Check application form completeness,2023-05-10 14:30:00+00:00,2023-05-10 15:06:49.087704538+00:00,213,Clerk-000007
25,8,Appraise property,2023-05-11 08:57:07.707953051+00:00,2023-05-11 10:20:07.061789939+00:00,214,Appraiser-000001
20,8,Appraise property,2023-05-10 13:13:09.280249458+00:00,2023-05-10 13:50:02.867914902+00:00,215,Appraiser-000001
28,6,Check application form completeness,2023-05-10 15:00:00+00:00,2023-05-10 15:07:47.453897368+00:00,216,Clerk-000004
27,7,AML check,2023-05-10 15:06:49.087704538+00:00,2023-05-11 07:01:50.703520341+00:00,217,AML Investigator-000001
26,2,Check application form completeness,2023-05-11 08:00:00.000000111+00:00,2023-05-11 08:07:04.977245244+00:00,218,Clerk-000002
25,11,Assess loan risk,2023-05-11 10:20:07.061789939+00:00,2023-05-11 10:40:07.061789939+00:00,219,Loan Officer-000001
21,2,Approve application,2023-05-10 14:48:43.458806836+00:00,2023-05-10 14:53:43.458806836+00:00,222,Clerk-000002
28,10,Check credit history,2023-05-10 15:07:47.453897368+00:00,2023-05-10 15:44:35.332612047+00:00,223,Clerk-000008
27,8,Appraise property,2023-05-11 07:01:50.703520341+00:00,2023-05-11 07:43:22.659840204+00:00,224,Appraiser-000001
29,5,Check application form completeness,2023-05-11 07:30:00+00:00,2023-05-11 08:06:54.852972678+00:00,225,Clerk-000006
26,9,Check credit history,2023-05-11 08:07:04.977245244+00:00,2023-05-11 09:29:58.977703094+00:00,226,Clerk-000007
25,12,Design loan offer,2023-05-11 10:40:07.061789939+00:00,2023-05-11 10:42:13.636299322+00:00,227,Loan Officer-000002
20,11,Assess loan risk,2023-05-10 14:28:43.458806836+00:00,2023-05-10 14:48:43.458806836+00:00,228,Loan Officer-000001
24,15,Assess loan risk,2023-05-10 14:29:42.439370609+00:00,2023-05-10 14:49:42.439370609+00:00,229,Loan Officer-000003
27,4,Check credit history,2023-05-11 07:43:22.659840204+00:00,2023-05-11 07:51:16.904938023+00:00,230,Clerk-000005
30,1,Check application form completeness,2023-05-11 08:00:00+00:00,2023-05-11 08:18:40.206866291+00:00,231,Clerk-000003
29,9,Return application back to applicant,2023-05-11 08:06:54.852972678+00:00,2023-05-11 08:11:54.852972678+00:00,232,Clerk-000007
26,3,Appraise property,2023-05-11 09:29:58.977703094+00:00,2023-05-11 10:05:48.710603177+00:00,233,Appraiser-000002
25,17,Approve loan offer,2023-05-11 10:42:13.636299322+00:00,2023-05-11 11:02:13.636299322+00:00,234,Senior Officer-000002
20,0,Reject application,2023-05-10 14:48:43.458806836+00:00,2023-05-10 14:58:43.458806836+00:00,235,Clerk-000001
24,0,Reject application,2023-05-10 14:49:42.439370609+00:00,2023-05-10 14:59:42.439370609+00:00,236,Clerk-000001
28,3,Appraise property,2023-05-10 15:44:35.332612047+00:00,2023-05-11 07:09:04.711255007+00:00,237,Appraiser-000002
27,15,Assess loan risk,2023-05-11 07:51:16.904938023+00:00,2023-05-11 08:11:16.904938023+00:00,238,Loan Officer-000003
29,18,Applicant completes form,2023-05-11 08:11:54.852972678+00:00,2023-05-11 09:11:54.852972678+00:00,239,Applicant-000001
30,7,AML check,2023-05-11 08:18:40.206866291+00:00,2023-05-11 09:40:06.103353149+00:00,240,AML Investigator-000001
31,2,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 09:04:23.626148667+00:00,241,Clerk-000002
26,13,AML check,2023-05-11 10:05:48.710603177+00:00,2023-05-11 11:04:36.706617844+00:00,242,AML Investigator-000002
25,1,Cancel application,2023-05-11 11:02:13.636299322+00:00,2023-05-11 11:07:13.636299322+00:00,243,Clerk-000003
27,11,Design loan offer,2023-05-11 08:11:16.904938023+00:00,2023-05-11 08:12:30.220498313+00:00,245,Loan Officer-000001
32,0,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:07:01.057563224+00:00,246,Clerk-000001
31,9,Check credit history,2023-05-11 09:04:23.626148667+00:00,2023-05-11 09:16:26.229081658+00:00,247,Clerk-000007
29,2,Check application form completeness,2023-05-11 09:11:54.852972678+00:00,2023-05-11 09:38:22.331443955+00:00,248,Clerk-000002
30,0,Check credit history,2023-05-11 09:40:06.103353149+00:00,2023-05-11 09:56:14.938365718+00:00,249,Clerk-000001
26,15,Assess loan risk,2023-05-11 11:04:36.706617844+00:00,2023-05-11 11:24:36.706617844+00:00,250,Loan Officer-000003
28,13,AML check,2023-05-11 08:57:07.707953051+00:00,2023-05-11 09:00:13.906362095+00:00,251,AML Investigator-000002
32,5,Return application back to applicant,2023-05-11 09:07:01.057563224+00:00,2023-05-11 09:12:01.057563224+00:00,252,Clerk-000006
31,3,Appraise property,2023-05-11 09:16:26.229081658+00:00,2023-05-11 09:17:00.129370916+00:00,253,Appraiser-000002
33,6,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 10:39:36.600134035+00:00,254,Clerk-000004
29,13,AML check,2023-05-11 09:38:22.331443955+00:00,2023-05-11 09:57:26.340211381+00:00,255,AML Investigator-000002
26,0,Reject application,2023-05-11 11:24:36.706617844+00:00,2023-05-11 11:34:36.706617844+00:00,257,Clerk-000001
27,14,Approve loan offer,2023-05-11 08:12:30.220498313+00:00,2023-05-11 08:32:30.220498313+00:00,258,Senior Officer-000001
28,15,Assess loan risk,2023-05-11 09:00:13.906362095+00:00,2023-05-11 09:20:13.906362095+00:00,259,Loan Officer-000003
32,18,Applicant completes form,2023-05-11 09:12:01.057563224+00:00,2023-05-11 10:12:01.057563224+00:00,260,Applicant-000001
29,4,Check credit history,2023-05-11 09:57:26.340211381+00:00,2023-05-11 10:11:53.021875708+00:00,262,Clerk-000005
