case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
5,1,A,2021-03-31 14:02:32.797028258+00:00,2021-03-31 14:32:06.248894909+00:00,32,ABC-000001
6,0,start,2021-03-31 14:20:36.838890628+00:00,2021-03-31 14:20:36.838890628+00:00,33,artificial_start
3,1,F,2021-03-31 11:46:23.424478789+00:00,2021-03-31 11:47:47.246971044+00:00,37,ABC-000001
4,1,G,2021-03-31 12:21:42.461817956+00:00,2021-03-31 12:37:33.422492284+00:00,38,ABC-000001
5,1,B,2021-03-31 14:32:06.248894909+00:00,2021-03-31 14:34:16.336314229+00:00,40,ABC-000001
7,0,start,2021-03-31 15:35:21.541042768+00:00,2021-03-31 15:35:21.541042768+00:00,41,artificial_start
0,6,M1,2021-04-02 01:00:00+00:00,2021-04-02 01:38:55.062538173+00:00,42,artificial_M1
3,2,M5,2021-03-31 11:47:47.246971044+00:00,2021-03-31 11:58:35.366395332+00:00,44,artificial_M5
4,1,F,2021-03-31 12:37:33.422492284+00:00,2021-03-31 12:39:25.180869345+00:00,45,ABC-000001
5,1,G,2021-03-31 14:34:16.336314229+00:00,2021-03-31 14:39:03.772529937+00:00,47,ABC-000001
7,1,A,2021-03-31 15:35:21.541042768+00:00,2021-03-31 15:37:58.294458876+00:00,48,ABC-000001
8,0,start,2021-03-31 15:36:18.413133912+00:00,2021-03-31 15:36:18.413133912+00:00,49,artificial_start
1,1,D,2021-04-01 09:08:16.871204418+00:00,2021-04-01 09:12:32.201855279+00:00,50,ABC-000001
0,7,M3,2021-04-02 01:38:55.062538173+00:00,2021-04-02 01:42:29.920438563+00:00,51,artificial_M3
3,1,D,2021-03-31 11:58:35.366395332+00:00,2021-03-31 12:06:01.957007489+00:00,53,ABC-000001
4,2,M5,2021-03-31 12:39:25.180869345+00:00,2021-03-31 12:53:03.209035178+00:00,54,artificial_M5
5,1,F,2021-03-31 14:39:03.772529937+00:00,2021-03-31 14:40:28.864993118+00:00,56,ABC-000001
7,1,B,2021-03-31 15:37:58.294458876+00:00,2021-03-31 16:02:37.162699865+00:00,58,ABC-000001
9,0,start,2021-04-01 09:00:31+00:00,2021-04-01 09:00:31+00:00,59,artificial_start
1,3,M4,2021-04-01 09:12:32.201855279+00:00,2021-04-01 09:25:53.016666782+00:00,60,artificial_M4
0,8,S1,2021-04-02 01:42:29.920438563+00:00,2021-04-02 01:42:29.920438563+00:00,61,artificial_S1
5,2,M5,2021-03-31 14:40:28.864993118+00:00,2021-03-31 14:47:34.678583134+00:00,66,artificial_M5
7,1,G,2021-03-31 16:02:37.162699865+00:00,2021-03-31 16:04:26.781892383+00:00,68,ABC-000001
9,1,A,2021-04-01 09:00:31+00:00,2021-04-01 09:00:56.473449062+00:00,69,ABC-000001
1,5,M2,2021-04-01 09:25:53.016666782+00:00,2021-04-01 09:52:49.357956634+00:00,70,artificial_M2
10,0,start,2021-04-01 12:23:20.676077171+00:00,2021-04-01 12:23:20.676077171+00:00,71,artificial_start
0,10,JKFJFHISDFD,2021-04-02 01:42:29.920438563+00:00,2021-04-02 03:38:37.303092001+00:00,72,artificial_JKFJFHISDFD
6,1,A,2021-03-31 14:40:28.864993118+00:00,2021-03-31 14:47:49.899641919+00:00,74,ABC-000001
7,1,F,2021-03-31 16:04:26.781892383+00:00,2021-03-31 16:09:05.484304127+00:00,77,ABC-000001
3,3,M4,2021-04-01 09:08:16.871204418+00:00,2021-04-01 09:09:39.245068470+00:00,79,artificial_M4
1,1,H,2021-04-01 09:52:49.357956634+00:00,2021-04-01 10:12:58.429498803+00:00,81,ABC-000001
10,1,A,2021-04-01 12:23:20.676077171+00:00,2021-04-01 12:27:36.054966827+00:00,82,ABC-000001
11,0,start,2021-04-01 13:14:48.597610746+00:00,2021-04-01 13:14:48.597610746+00:00,83,artificial_start
0,1,I,2021-04-02 03:38:37.303092001+00:00,2021-04-02 03:39:37.303092001+00:00,84,ABC-000001
6,1,B,2021-03-31 14:47:49.899641919+00:00,2021-03-31 15:18:24.972813231+00:00,86,ABC-000001
7,2,M5,2021-03-31 16:09:05.484304127+00:00,2021-03-31 16:12:54.600743810+00:00,89,artificial_M5
9,1,B,2021-04-01 09:12:32.201855279+00:00,2021-04-01 09:15:40.455643314+00:00,92,ABC-000001
1,1,C,2021-04-01 10:12:58.429498803+00:00,2021-04-01 10:15:44.282213689+00:00,93,ABC-000001
10,1,B,2021-04-01 12:27:36.054966827+00:00,2021-04-01 12:27:45.387613805+00:00,94,ABC-000001
11,1,A,2021-04-01 13:14:48.597610746+00:00,2021-04-01 13:25:39.633335214+00:00,95,ABC-000001
12,0,start,2021-04-01 15:55:04.931334301+00:00,2021-04-01 15:55:04.931334301+00:00,96,artificial_start
0,1,J,2021-04-02 03:39:37.303092001+00:00,2021-04-02 03:43:16.448176564+00:00,97,ABC-000001
6,1,G,2021-03-31 15:18:24.972813231+00:00,2021-03-31 15:21:45.270145006+00:00,99,ABC-000001
8,1,A,2021-03-31 16:09:05.484304127+00:00,2021-03-31 16:15:25.066864940+00:00,101,ABC-000001
10,1,G,2021-04-01 12:27:45.387613805+00:00,2021-04-01 12:28:26.676789535+00:00,107,ABC-000001
11,1,B,2021-04-01 13:25:39.633335214+00:00,2021-04-01 14:29:24.971250976+00:00,108,ABC-000001
12,1,A,2021-04-01 15:55:04.931334301+00:00,2021-04-01 16:05:31.401428023+00:00,109,ABC-000001
0,9,EVENT 47 END,2021-04-02 03:43:16.448176564+00:00,2021-04-02 03:43:16.448176564+00:00,110,artificial_EVENT 47 END
6,1,F,2021-03-31 15:21:45.270145006+00:00,2021-03-31 15:23:16.051700172+00:00,112,ABC-000001
8,1,B,2021-03-31 16:15:25.066864940+00:00,2021-03-31 16:29:28.161008740+00:00,113,ABC-000001
10,1,F,2021-04-01 12:28:26.676789535+00:00,2021-04-01 12:30:18.785396261+00:00,119,ABC-000001
11,1,G,2021-04-01 14:29:24.971250976+00:00,2021-04-01 15:00:52.961061778+00:00,120,ABC-000001
12,1,B,2021-04-01 16:05:31.401428023+00:00,2021-04-01 16:10:04.144286361+00:00,121,ABC-000001
1,4,M6,2021-04-02 00:33:03.358856186+00:00,2021-04-02 01:09:49.936658439+00:00,122,artificial_M6
0,1,K,2021-04-02 03:43:16.448176564+00:00,2021-04-02 03:43:18.448176564+00:00,123,ABC-000001
2,1,A,2021-03-31 12:39:25.180869345+00:00,2021-03-31 12:44:54.738153141+00:00,124,ABC-000001
6,2,M5,2021-03-31 15:23:16.051700172+00:00,2021-03-31 15:43:00.739838875+00:00,125,artificial_M5
8,1,G,2021-03-31 16:29:28.161008740+00:00,2021-03-31 16:33:53.488002976+00:00,126,ABC-000001
9,1,G,2021-04-01 09:43:08.135388575+00:00,2021-04-01 09:45:44.246524797+00:00,130,ABC-000001
10,2,M5,2021-04-01 12:30:18.785396261+00:00,2021-04-01 12:41:36.556823867+00:00,132,artificial_M5
11,1,F,2021-04-01 15:00:52.961061778+00:00,2021-04-01 15:01:00.692119837+00:00,133,ABC-000001
12,1,G,2021-04-01 16:10:04.144286361+00:00,2021-04-01 16:10:58.908887146+00:00,134,ABC-000001
1,1,E,2021-04-02 01:09:49.936658439+00:00,2021-04-02 01:18:47.879909633+00:00,135,ABC-000001
0,1,L,2021-04-02 03:43:18.448176564+00:00,2021-04-02 03:55:01.718531956+00:00,136,ABC-000001
2,1,B,2021-03-31 12:44:54.738153141+00:00,2021-03-31 12:57:01.542182906+00:00,137,ABC-000001
8,1,F,2021-03-31 16:33:53.488002976+00:00,2021-03-31 16:35:17.094514137+00:00,139,ABC-000001
9,1,F,2021-04-01 09:45:44.246524797+00:00,2021-04-01 09:48:29.232912025+00:00,143,ABC-000001
10,1,D,2021-04-01 12:41:36.556823867+00:00,2021-04-01 12:48:02.263261761+00:00,145,ABC-000001
11,2,M5,2021-04-01 15:01:00.692119837+00:00,2021-04-01 15:49:14.102800535+00:00,146,artificial_M5
12,1,F,2021-04-01 16:10:58.908887146+00:00,2021-04-01 16:11:11.816503671+00:00,147,ABC-000001
0,16,end,2021-04-02 03:55:01.718531956+00:00,2021-04-02 03:55:01.718531956+00:00,149,artificial_end
2,1,G,2021-03-31 12:57:01.542182906+00:00,2021-03-31 13:02:19.229130364+00:00,150,ABC-000001
8,2,M5,2021-03-31 16:35:17.094514137+00:00,2021-03-31 18:38:09.772801936+00:00,151,artificial_M5
5,3,M4,2021-04-01 09:25:53.016666782+00:00,2021-04-01 09:34:17.982909745+00:00,153,artificial_M4
9,2,M5,2021-04-01 09:48:29.232912025+00:00,2021-04-01 09:50:29.137519315+00:00,156,artificial_M5
10,3,M4,2021-04-01 12:48:02.263261761+00:00,2021-04-01 12:53:58.684033347+00:00,158,artificial_M4
11,3,M4,2021-04-01 15:49:14.102800535+00:00,2021-04-01 16:11:11.602577602+00:00,159,artificial_M4
12,2,M5,2021-04-01 16:11:11.816503671+00:00,2021-04-01 16:11:47.912899763+00:00,160,artificial_M5
1,6,M1,2021-04-02 01:38:55.062538173+00:00,2021-04-02 01:51:18.571881584+00:00,161,artificial_M1
2,1,F,2021-03-31 13:02:19.229130364+00:00,2021-03-31 13:10:22.573787840+00:00,162,ABC-000001
7,3,M4,2021-04-01 09:34:17.982909745+00:00,2021-04-01 09:38:07.237435688+00:00,166,artificial_M4
9,3,M4,2021-04-01 09:50:29.137519315+00:00,2021-04-01 10:04:37.120079807+00:00,168,artificial_M4
12,1,D,2021-04-01 16:11:47.912899763+00:00,2021-04-01 16:42:50.844729766+00:00,172,ABC-000001
1,7,M3,2021-04-02 01:51:18.571881584+00:00,2021-04-03 00:08:58.415046441+00:00,173,artificial_M3
2,2,M5,2021-03-31 13:10:22.573787840+00:00,2021-03-31 13:15:52.687803768+00:00,174,artificial_M5
3,5,M2,2021-04-01 10:15:44.282213689+00:00,2021-04-01 10:51:44.371490711+00:00,181,artificial_M2
12,3,M4,2021-04-01 16:42:50.844729766+00:00,2021-04-01 17:02:14.480966156+00:00,184,artificial_M4
13,0,start,2021-04-02 09:00:12+00:00,2021-04-02 09:00:12+00:00,185,artificial_start
1,8,S1,2021-04-03 00:08:58.415046441+00:00,2021-04-03 00:08:58.415046441+00:00,186,artificial_S1
2,1,D,2021-03-31 13:15:52.687803768+00:00,2021-03-31 13:16:07.973326717+00:00,187,ABC-000001
4,1,D,2021-04-01 10:15:44.282213689+00:00,2021-04-01 10:18:05.112456138+00:00,193,ABC-000001
3,1,H,2021-04-01 10:51:44.371490711+00:00,2021-04-01 10:59:15.335122701+00:00,194,ABC-000001
10,5,M2,2021-04-01 14:29:24.971250976+00:00,2021-04-01 14:29:51.462499412+00:00,195,artificial_M2
11,1,D,2021-04-01 16:42:50.844729766+00:00,2021-04-01 16:52:35.006901711+00:00,196,ABC-000001
12,1,H,2021-04-01 17:02:14.480966156+00:00,2021-04-01 17:08:18.914821741+00:00,197,ABC-000001
13,1,A,2021-04-02 09:00:12+00:00,2021-04-02 09:04:33.988771057+00:00,198,ABC-000001
14,0,start,2021-04-02 10:27:21.219164820+00:00,2021-04-02 10:27:21.219164820+00:00,199,artificial_start
1,10,JKFJFHISDFD,2021-04-03 00:08:58.415046441+00:00,2021-04-03 00:39:04.900302506+00:00,200,artificial_JKFJFHISDFD
4,3,M4,2021-04-01 10:18:05.112456138+00:00,2021-04-01 10:50:53.889562794+00:00,207,artificial_M4
3,1,C,2021-04-01 10:59:15.335122701+00:00,2021-04-01 11:00:20.535549636+00:00,208,ABC-000001
11,1,H,2021-04-01 16:52:35.006901711+00:00,2021-04-01 17:02:11.853022388+00:00,210,ABC-000001
12,5,M2,2021-04-01 17:08:18.914821741+00:00,2021-04-01 17:21:46.930524806+00:00,211,artificial_M2
13,1,B,2021-04-02 09:04:33.988771057+00:00,2021-04-02 09:14:40.471620703+00:00,212,ABC-000001
14,1,A,2021-04-02 10:27:21.219164820+00:00,2021-04-02 10:35:35.442598294+00:00,213,ABC-000001
15,0,start,2021-04-02 10:28:03.085039203+00:00,2021-04-02 10:28:03.085039203+00:00,214,artificial_start
1,1,I,2021-04-03 00:39:04.900302506+00:00,2021-04-03 00:40:04.900302506+00:00,215,ABC-000001
5,1,D,2021-04-01 09:48:29.232912025+00:00,2021-04-01 09:48:58.709745552+00:00,220,ABC-000001
9,1,D,2021-04-01 10:18:05.112456138+00:00,2021-04-01 10:21:37.163738561+00:00,221,ABC-000001
11,5,M2,2021-04-01 17:02:11.853022388+00:00,2021-04-01 17:06:39.652481197+00:00,225,artificial_M2
12,1,C,2021-04-01 17:21:46.930524806+00:00,2021-04-01 17:22:29.778376993+00:00,226,ABC-000001
13,1,G,2021-04-02 09:14:40.471620703+00:00,2021-04-02 09:19:27.503697049+00:00,227,ABC-000001
14,1,B,2021-04-02 10:35:35.442598294+00:00,2021-04-02 10:41:57.991901835+00:00,229,ABC-000001
16,0,start,2021-04-02 11:31:14.821147892+00:00,2021-04-02 11:31:14.821147892+00:00,230,artificial_start
1,1,J,2021-04-03 00:40:04.900302506+00:00,2021-04-03 01:00:36.154939029+00:00,231,ABC-000001
2,3,M4,2021-04-01 09:09:39.245068470+00:00,2021-04-01 09:10:43.257046669+00:00,232,artificial_M4
10,1,H,2021-04-01 15:01:00.692119837+00:00,2021-04-01 15:31:53.362161852+00:00,239,ABC-000001
13,1,F,2021-04-02 09:19:27.503697049+00:00,2021-04-02 09:22:32.128973915+00:00,243,ABC-000001
14,1,G,2021-04-02 10:41:57.991901835+00:00,2021-04-02 10:47:58.576749951+00:00,245,ABC-000001
16,1,A,2021-04-02 11:31:14.821147892+00:00,2021-04-02 11:34:57.111562656+00:00,246,ABC-000001
17,0,start,2021-04-02 11:31:48.551808035+00:00,2021-04-02 11:31:48.551808035+00:00,247,artificial_start
1,9,EVENT 47 END,2021-04-03 01:00:36.154939029+00:00,2021-04-03 01:00:36.154939029+00:00,248,artificial_EVENT 47 END
5,5,M2,2021-04-01 09:52:49.357956634+00:00,2021-04-01 09:58:21.701908356+00:00,252,artificial_M2
6,3,M4,2021-04-01 10:50:53.889562794+00:00,2021-04-01 12:23:57.014020385+00:00,253,artificial_M4
4,1,H,2021-04-01 11:00:20.535549636+00:00,2021-04-01 11:19:55.527391108+00:00,255,ABC-000001
11,1,C,2021-04-01 17:08:18.914821741+00:00,2021-04-01 17:18:45.010148493+00:00,257,ABC-000001
3,4,M6,2021-04-02 01:09:49.936658439+00:00,2021-04-02 01:28:48.959451976+00:00,259,artificial_M6
13,2,M5,2021-04-02 09:22:32.128973915+00:00,2021-04-02 09:41:46.063796235+00:00,260,artificial_M5
14,1,F,2021-04-02 10:47:58.576749951+00:00,2021-04-02 10:51:15.964841959+00:00,262,ABC-000001
16,1,B,2021-04-02 11:34:57.111562656+00:00,2021-04-02 11:37:07.441602515+00:00,264,ABC-000001
18,0,start,2021-04-02 12:16:15.043881621+00:00,2021-04-02 12:16:15.043881621+00:00,265,artificial_start
1,1,K,2021-04-03 01:00:36.154939029+00:00,2021-04-03 01:00:38.154939029+00:00,266,ABC-000001
4,5,M2,2021-04-01 11:19:55.527391108+00:00,2021-04-01 11:29:25.816214872+00:00,272,artificial_M2
13,1,D,2021-04-02 09:41:46.063796235+00:00,2021-04-02 09:48:29.079985031+00:00,278,ABC-000001
14,2,M5,2021-04-02 10:51:15.964841959+00:00,2021-04-02 11:11:33.094741005+00:00,280,artificial_M5
16,1,G,2021-04-02 11:37:07.441602515+00:00,2021-04-02 11:39:08.875367978+00:00,282,ABC-000001
18,1,A,2021-04-02 12:16:15.043881621+00:00,2021-04-02 12:20:01.970910980+00:00,283,ABC-000001
19,0,start,2021-04-02 12:55:42.582929233+00:00,2021-04-02 12:55:42.582929233+00:00,284,artificial_start
1,1,L,2021-04-03 01:00:38.154939029+00:00,2021-04-03 01:07:05.330132765+00:00,285,ABC-000001
10,1,C,2021-04-02 00:33:35.887314055+00:00,2021-04-02 00:35:34.024842742+00:00,294,ABC-000001
12,4,M6,2021-04-02 01:28:48.959451976+00:00,2021-04-02 01:52:52.196655865+00:00,295,artificial_M6
3,1,E,2021-04-02 01:38:55.062538173+00:00,2021-04-02 02:03:46.191131973+00:00,296,ABC-000001
13,3,M4,2021-04-02 09:48:29.079985031+00:00,2021-04-02 09:49:50.343468699+00:00,297,artificial_M4
15,1,A,2021-04-02 10:51:15.964841959+00:00,2021-04-02 11:08:23.619251250+00:00,298,ABC-000001
14,3,M4,2021-04-02 11:11:33.094741005+00:00,2021-04-02 11:38:30.597118598+00:00,299,artificial_M4
16,1,F,2021-04-02 11:39:08.875367978+00:00,2021-04-02 11:42:45.243719021+00:00,301,ABC-000001
18,1,B,2021-04-02 12:20:01.970910980+00:00,2021-04-02 12:31:28.155374675+00:00,302,ABC-000001
19,1,A,2021-04-02 12:55:42.582929233+00:00,2021-04-02 12:55:50.437417224+00:00,303,ABC-000001
20,0,start,2021-04-02 13:46:27.972083707+00:00,2021-04-02 13:46:27.972083707+00:00,304,artificial_start
1,16,end,2021-04-03 01:07:05.330132765+00:00,2021-04-03 01:07:05.330132765+00:00,305,artificial_end
9,1,H,2021-04-01 11:19:55.527391108+00:00,2021-04-01 11:33:18.356372096+00:00,310,ABC-000001
3,6,M1,2021-04-02 02:03:46.191131973+00:00,2021-04-03 00:17:51.950931586+00:00,316,artificial_M1
13,5,M2,2021-04-02 09:49:50.343468699+00:00,2021-04-02 10:04:57.599852646+00:00,317,artificial_M2
15,1,B,2021-04-02 11:08:23.619251250+00:00,2021-04-02 11:10:15.979551583+00:00,318,ABC-000001
16,2,M5,2021-04-02 11:42:45.243719021+00:00,2021-04-02 12:37:08.803378659+00:00,321,artificial_M5
18,1,G,2021-04-02 12:31:28.155374675+00:00,2021-04-02 12:40:09.755482750+00:00,322,ABC-000001
19,1,B,2021-04-02 12:55:50.437417224+00:00,2021-04-02 13:00:50.064634360+00:00,323,ABC-000001
20,1,A,2021-04-02 13:46:27.972083707+00:00,2021-04-02 14:02:01.405508468+00:00,324,ABC-000001
21,0,start,2021-04-02 14:13:56.450490332+00:00,2021-04-02 14:13:56.450490332+00:00,325,artificial_start
7,1,D,2021-04-01 10:21:37.163738561+00:00,2021-04-01 10:21:38.156683306+00:00,328,ABC-000001
9,5,M2,2021-04-01 11:33:18.356372096+00:00,2021-04-01 11:49:05.522146627+00:00,330,artificial_M2
12,1,E,2021-04-02 02:03:46.191131973+00:00,2021-04-02 02:07:25.854358404+00:00,335,ABC-000001
13,1,H,2021-04-02 10:04:57.599852646+00:00,2021-04-02 10:06:06.806241434+00:00,336,ABC-000001
15,1,G,2021-04-02 11:10:15.979551583+00:00,2021-04-02 11:19:07.813764883+00:00,337,ABC-000001
17,1,A,2021-04-02 11:42:45.243719021+00:00,2021-04-02 11:43:53.076144027+00:00,339,ABC-000001
16,3,M4,2021-04-02 12:37:08.803378659+00:00,2021-04-02 12:49:15.593021317+00:00,340,artificial_M4
18,1,F,2021-04-02 12:40:09.755482750+00:00,2021-04-02 12:41:27.394288556+00:00,341,ABC-000001
19,1,G,2021-04-02 13:00:50.064634360+00:00,2021-04-02 13:04:14.673574272+00:00,342,ABC-000001
20,1,B,2021-04-02 14:02:01.405508468+00:00,2021-04-02 14:09:24.531454644+00:00,343,ABC-000001
21,1,A,2021-04-02 14:13:56.450490332+00:00,2021-04-02 14:25:32.453735759+00:00,344,ABC-000001
3,7,M3,2021-04-03 00:17:51.950931586+00:00,2021-04-03 01:12:27.654886466+00:00,345,artificial_M3
2,5,M2,2021-04-01 10:12:58.429498803+00:00,2021-04-01 10:14:25.699034223+00:00,346,artificial_M2
9,1,C,2021-04-01 11:49:05.522146627+00:00,2021-04-01 11:51:46.709803842+00:00,349,ABC-000001
6,1,D,2021-04-01 12:30:18.785396261+00:00,2021-04-01 12:36:59.657034732+00:00,351,ABC-000001
11,4,M6,2021-04-02 01:52:52.196655865+00:00,2021-04-02 01:53:19.412973927+00:00,354,artificial_M6
13,1,C,2021-04-02 10:06:06.806241434+00:00,2021-04-02 10:10:51.308089362+00:00,356,ABC-000001
15,1,F,2021-04-02 11:19:07.813764883+00:00,2021-04-02 11:19:44.612768037+00:00,357,ABC-000001
17,1,B,2021-04-02 11:43:53.076144027+00:00,2021-04-02 11:53:53.272868846+00:00,359,ABC-000001
18,2,M5,2021-04-02 12:41:27.394288556+00:00,2021-04-02 12:47:11.162527056+00:00,360,artificial_M5
19,1,F,2021-04-02 13:04:14.673574272+00:00,2021-04-02 13:04:27.773054222+00:00,362,ABC-000001
20,1,G,2021-04-02 14:09:24.531454644+00:00,2021-04-02 14:09:29.627600737+00:00,363,ABC-000001
21,1,B,2021-04-02 14:25:32.453735759+00:00,2021-04-02 14:29:47.162793204+00:00,364,ABC-000001
22,0,start,2021-04-02 16:15:54.446383480+00:00,2021-04-02 16:15:54.446383480+00:00,365,artificial_start
3,8,S1,2021-04-03 01:12:27.654886466+00:00,2021-04-03 01:12:27.654886466+00:00,366,artificial_S1
5,1,H,2021-04-01 10:21:38.156683306+00:00,2021-04-01 10:30:38.574857005+00:00,368,ABC-000001
6,5,M2,2021-04-01 12:36:59.657034732+00:00,2021-04-01 12:47:05.088142516+00:00,372,artificial_M2
13,4,M6,2021-04-02 10:10:51.308089362+00:00,2021-04-02 10:11:51.915208586+00:00,376,artificial_M6
15,2,M5,2021-04-02 11:19:44.612768037+00:00,2021-04-02 11:32:22.713951781+00:00,377,artificial_M5
17,1,G,2021-04-02 11:53:53.272868846+00:00,2021-04-02 12:02:54.620452970+00:00,379,ABC-000001
18,1,D,2021-04-02 12:47:11.162527056+00:00,2021-04-02 12:50:56.764305886+00:00,380,ABC-000001
19,2,M5,2021-04-02 13:04:27.773054222+00:00,2021-04-02 13:33:13.449020271+00:00,382,artificial_M5
20,1,F,2021-04-02 14:09:29.627600737+00:00,2021-04-02 14:09:31.347617496+00:00,383,ABC-000001
21,1,G,2021-04-02 14:29:47.162793204+00:00,2021-04-02 14:34:57.742027707+00:00,384,ABC-000001
22,1,A,2021-04-02 16:15:54.446383480+00:00,2021-04-02 16:24:42.208169776+00:00,385,ABC-000001
23,0,start,2021-04-02 16:32:54.082708292+00:00,2021-04-02 16:32:54.082708292+00:00,386,artificial_start
12,6,M1,2021-04-03 00:17:51.950931586+00:00,2021-04-03 01:00:19.122335640+00:00,387,artificial_M1
3,10,JKFJFHISDFD,2021-04-03 01:12:27.654886466+00:00,2021-04-03 02:16:39.549903476+00:00,388,artificial_JKFJFHISDFD
5,1,C,2021-04-01 10:30:38.574857005+00:00,2021-04-01 10:38:53.453235862+00:00,390,ABC-000001
4,1,C,2021-04-02 01:18:47.879909633+00:00,2021-04-02 01:19:10.795691280+00:00,395,ABC-000001
10,4,M6,2021-04-02 01:53:19.412973927+00:00,2021-04-02 02:33:15.003698874+00:00,396,artificial_M6
13,1,E,2021-04-02 10:11:51.915208586+00:00,2021-04-02 10:12:08.650040196+00:00,397,ABC-000001
17,1,F,2021-04-02 12:02:54.620452970+00:00,2021-04-02 12:03:27.629334983+00:00,400,ABC-000001
18,3,M4,2021-04-02 12:50:56.764305886+00:00,2021-04-02 12:53:38.139117955+00:00,401,artificial_M4
20,2,M5,2021-04-02 14:09:31.347617496+00:00,2021-04-02 14:12:21.012113904+00:00,404,artificial_M5
21,1,F,2021-04-02 14:34:57.742027707+00:00,2021-04-02 14:35:36.879592141+00:00,405,ABC-000001
22,1,B,2021-04-02 16:24:42.208169776+00:00,2021-04-02 16:27:26.002060793+00:00,406,ABC-000001
23,1,A,2021-04-02 16:32:54.082708292+00:00,2021-04-02 16:45:26.145636287+00:00,407,ABC-000001
11,1,E,2021-04-03 00:17:51.950931586+00:00,2021-04-03 00:23:01.571697192+00:00,408,ABC-000001
3,1,I,2021-04-03 02:16:39.549903476+00:00,2021-04-03 02:17:39.549903476+00:00,410,ABC-000001
6,1,H,2021-04-01 12:48:02.263261761+00:00,2021-04-01 12:52:29.077477542+00:00,415,ABC-000001
17,2,M5,2021-04-02 12:03:27.629334983+00:00,2021-04-02 12:27:03.191558784+00:00,422,artificial_M5
20,3,M4,2021-04-02 14:12:21.012113904+00:00,2021-04-02 14:24:49.812133159+00:00,426,artificial_M4
21,2,M5,2021-04-02 14:35:36.879592141+00:00,2021-04-02 14:39:02.131406333+00:00,427,artificial_M5
23,1,B,2021-04-02 16:45:26.145636287+00:00,2021-04-02 16:50:37.743796966+00:00,429,ABC-000001
12,7,M3,2021-04-03 01:12:27.654886466+00:00,2021-04-03 01:42:11.182066997+00:00,431,artificial_M3
