case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
7,2,Check application form completeness,2023-05-09 13:08:24.989878320+00:00,2023-05-09 13:08:24.989878320+00:00,33,Clerk-000003
1,7,Appraise property,2023-05-10 07:13:42.623087946+00:00,2023-05-10 07:20:48.069509735+00:00,34,Appraiser-000001
3,13,Assess loan risk,2023-05-10 08:07:54.062323570+00:00,2023-05-10 08:47:54.062323570+00:00,35,Loan Officer-000002
4,6,AML check,2023-05-09 11:48:45.885775151+00:00,2023-05-09 11:59:07.986818076+00:00,36,AML Investigator-000001
5,6,AML check,2023-05-09 12:10:24.234776989+00:00,2023-05-09 12:11:35.172474584+00:00,37,AML Investigator-000001
2,15,Approve loan offer,2023-05-09 12:20:16.552036285+00:00,2023-05-09 13:00:16.552036285+00:00,38,Senior Officer-000001
6,6,AML check,2023-05-09 12:38:24.989878320+00:00,2023-05-09 13:13:35.744262562+00:00,39,AML Investigator-000001
7,2,Check credit history,2023-05-09 13:08:24.989878320+00:00,2023-05-09 13:08:24.989878320+00:00,40,Clerk-000003
8,2,Check application form completeness,2023-05-09 13:38:24.989878320+00:00,2023-05-09 13:38:24.989878320+00:00,41,Clerk-000003
3,8,Reject application,2023-05-10 08:47:54.062323570+00:00,2023-05-10 08:57:54.062323570+00:00,43,Clerk-000004
5,10,Assess loan risk,2023-05-09 12:11:35.172474584+00:00,2023-05-09 12:31:35.172474584+00:00,45,Loan Officer-000001
2,12,Cancel application,2023-05-09 13:00:16.552036285+00:00,2023-05-09 13:00:16.552036285+00:00,46,Clerk-000008
6,7,Appraise property,2023-05-09 13:13:35.744262562+00:00,2023-05-09 13:58:27.273304031+00:00,48,Appraiser-000001
8,2,Check credit history,2023-05-09 13:38:24.989878320+00:00,2023-05-09 13:38:24.989878320+00:00,49,Clerk-000003
9,12,Check application form completeness,2023-05-09 14:08:24.989878320+00:00,2023-05-09 14:08:24.989878320+00:00,50,Clerk-000008
1,2,Check credit history,2023-05-10 08:00:00+00:00,2023-05-10 08:00:00+00:00,51,Clerk-000003
4,7,Appraise property,2023-05-09 12:10:24.234776989+00:00,2023-05-09 12:11:34.263615017+00:00,52,Appraiser-000001
5,2,Reject application,2023-05-09 12:31:35.172474584+00:00,2023-05-09 12:31:35.172474584+00:00,53,Clerk-000003
7,6,AML check,2023-05-09 13:49:12.636691979+00:00,2023-05-10 07:22:33.901724360+00:00,54,AML Investigator-000001
6,10,Assess loan risk,2023-05-09 13:58:27.273304031+00:00,2023-05-09 14:18:27.273304031+00:00,55,Loan Officer-000001
9,12,Check credit history,2023-05-09 14:08:24.989878320+00:00,2023-05-09 14:08:24.989878320+00:00,56,Clerk-000008
10,2,Check application form completeness,2023-05-09 14:38:24.989878320+00:00,2023-05-09 14:38:24.989878320+00:00,57,Clerk-000003
1,6,AML check,2023-05-10 08:00:00+00:00,2023-05-10 08:27:03.193229709+00:00,58,AML Investigator-000001
9,7,Appraise property,2023-05-09 14:08:24.989878320+00:00,2023-05-09 14:21:28.890133204+00:00,60,Appraiser-000001
6,2,Reject application,2023-05-09 14:18:27.273304031+00:00,2023-05-09 14:18:27.273304031+00:00,61,Clerk-000003
10,2,Check credit history,2023-05-09 14:38:24.989878320+00:00,2023-05-09 14:38:24.989878320+00:00,62,Clerk-000003
7,7,Appraise property,2023-05-10 07:22:33.901724360+00:00,2023-05-10 07:32:31.048652238+00:00,63,Appraiser-000001
11,2,Check application form completeness,2023-05-10 07:30:00+00:00,2023-05-10 07:30:00+00:00,64,Clerk-000003
1,10,Assess loan risk,2023-05-10 08:27:03.193229709+00:00,2023-05-10 08:47:03.193229709+00:00,65,Loan Officer-000001
4,10,Assess loan risk,2023-05-09 12:31:35.172474584+00:00,2023-05-09 12:51:35.172474584+00:00,66,Loan Officer-000001
7,10,Assess loan risk,2023-05-10 07:32:31.048652238+00:00,2023-05-10 07:52:31.048652238+00:00,70,Loan Officer-000001
12,2,Check application form completeness,2023-05-10 08:00:00+00:00,2023-05-10 08:00:00+00:00,71,Clerk-000003
1,2,Reject application,2023-05-10 08:47:03.193229709+00:00,2023-05-10 08:47:03.193229709+00:00,72,Clerk-000003
4,2,Reject application,2023-05-09 12:51:35.172474584+00:00,2023-05-09 12:51:35.172474584+00:00,73,Clerk-000003
8,6,AML check,2023-05-10 07:22:33.901724360+00:00,2023-05-10 07:36:38.391347575+00:00,75,AML Investigator-000001
10,1,Appraise property,2023-05-10 07:22:33.901724360+00:00,2023-05-10 09:22:23.191350873+00:00,76,Appraiser-000002
7,2,Reject application,2023-05-10 07:52:31.048652238+00:00,2023-05-10 07:52:31.048652238+00:00,77,Clerk-000003
11,2,Check credit history,2023-05-10 08:00:00+00:00,2023-05-10 08:00:00+00:00,78,Clerk-000003
12,2,Check credit history,2023-05-10 08:00:00+00:00,2023-05-10 08:00:00+00:00,79,Clerk-000003
13,12,Check application form completeness,2023-05-10 08:30:00+00:00,2023-05-10 08:30:00+00:00,80,Clerk-000008
9,9,AML check,2023-05-10 08:07:54.062323570+00:00,2023-05-10 10:35:30.519762263+00:00,82,AML Investigator-000002
13,6,AML check,2023-05-10 08:30:00+00:00,2023-05-10 09:12:19.654651741+00:00,83,AML Investigator-000001
8,7,Appraise property,2023-05-10 07:36:38.391347575+00:00,2023-05-10 07:38:39.637660220+00:00,85,Appraiser-000001
14,12,Check application form completeness,2023-05-10 09:00:00+00:00,2023-05-10 09:00:00+00:00,88,Clerk-000008
13,12,Check credit history,2023-05-10 09:12:19.654651741+00:00,2023-05-10 09:12:19.654651741+00:00,89,Clerk-000008
9,13,Assess loan risk,2023-05-10 10:35:30.519762263+00:00,2023-05-10 11:15:30.519762263+00:00,90,Loan Officer-000002
10,9,AML check,2023-05-10 10:35:30.519762263+00:00,2023-05-10 12:12:30.203644859+00:00,91,AML Investigator-000002
14,7,Appraise property,2023-05-10 09:00:00+00:00,2023-05-10 09:35:33.521010328+00:00,94,Appraiser-000001
12,6,AML check,2023-05-10 09:12:19.654651741+00:00,2023-05-10 10:00:33.663458663+00:00,95,AML Investigator-000001
15,12,Check application form completeness,2023-05-10 09:30:00+00:00,2023-05-10 09:30:00+00:00,97,Clerk-000008
9,8,Reject application,2023-05-10 11:15:30.519762263+00:00,2023-05-10 11:25:30.519762263+00:00,98,Clerk-000004
10,13,Assess loan risk,2023-05-10 12:12:30.203644859+00:00,2023-05-10 12:52:30.203644859+00:00,99,Loan Officer-000002
8,10,Assess loan risk,2023-05-10 07:52:31.048652238+00:00,2023-05-10 08:12:31.048652238+00:00,100,Loan Officer-000001
15,12,Check credit history,2023-05-10 09:30:00+00:00,2023-05-10 09:30:00+00:00,102,Clerk-000008
14,2,Check credit history,2023-05-10 09:35:33.521010328+00:00,2023-05-10 09:35:33.521010328+00:00,103,Clerk-000003
13,7,Appraise property,2023-05-10 09:35:33.521010328+00:00,2023-05-10 10:06:35.982125716+00:00,104,Appraiser-000001
16,2,Check application form completeness,2023-05-10 10:00:00+00:00,2023-05-10 10:00:00+00:00,105,Clerk-000003
8,13,Design loan offer,2023-05-10 08:12:31.048652238+00:00,2023-05-10 08:18:00.219720898+00:00,107,Loan Officer-000002
16,8,Return application back to applicant,2023-05-10 10:00:00+00:00,2023-05-10 10:05:00+00:00,111,Clerk-000004
13,10,Assess loan risk,2023-05-10 10:06:35.982125716+00:00,2023-05-10 10:26:35.982125716+00:00,112,Loan Officer-000001
12,7,Appraise property,2023-05-10 10:06:35.982125716+00:00,2023-05-10 10:10:38.664557865+00:00,113,Appraiser-000001
17,2,Check application form completeness,2023-05-10 10:30:00+00:00,2023-05-10 10:30:00+00:00,114,Clerk-000003
10,14,Design loan offer,2023-05-10 12:52:30.203644859+00:00,2023-05-10 13:09:36.500329443+00:00,115,Loan Officer-000003
8,15,Approve loan offer,2023-05-10 08:18:00.219720898+00:00,2023-05-10 08:58:00.219720898+00:00,116,Senior Officer-000001
11,6,AML check,2023-05-10 10:00:33.663458663+00:00,2023-05-10 10:00:57.697231726+00:00,118,AML Investigator-000001
16,18,Applicant completes form,2023-05-10 10:05:00+00:00,2023-05-11 07:05:00+00:00,120,Applicant-000001
13,13,Design loan offer,2023-05-10 10:26:35.982125716+00:00,2023-05-10 10:53:52.239996487+00:00,122,Loan Officer-000002
17,7,Appraise property,2023-05-10 10:30:00+00:00,2023-05-10 10:51:44.660694079+00:00,123,Appraiser-000001
18,12,Check application form completeness,2023-05-10 11:00:00+00:00,2023-05-10 11:00:00+00:00,124,Clerk-000008
10,15,Approve loan offer,2023-05-10 13:09:36.500329443+00:00,2023-05-10 13:49:36.500329443+00:00,125,Senior Officer-000001
8,12,Cancel application,2023-05-10 08:58:00.219720898+00:00,2023-05-10 08:58:00.219720898+00:00,126,Clerk-000008
14,6,AML check,2023-05-10 10:00:57.697231726+00:00,2023-05-10 10:01:06.508140954+00:00,129,AML Investigator-000001
12,10,Assess loan risk,2023-05-10 10:26:35.982125716+00:00,2023-05-10 10:46:35.982125716+00:00,130,Loan Officer-000001
17,2,Check credit history,2023-05-10 10:51:44.660694079+00:00,2023-05-10 10:51:44.660694079+00:00,131,Clerk-000003
13,15,Approve loan offer,2023-05-10 10:53:52.239996487+00:00,2023-05-10 11:33:52.239996487+00:00,132,Senior Officer-000001
18,12,Check credit history,2023-05-10 11:00:00+00:00,2023-05-10 11:00:00+00:00,133,Clerk-000008
19,11,Check application form completeness,2023-05-10 11:30:00+00:00,2023-05-10 12:32:00.056476215+00:00,134,Clerk-000007
10,12,Cancel application,2023-05-10 13:49:36.500329443+00:00,2023-05-10 13:49:36.500329443+00:00,135,Clerk-000008
16,2,Check application form completeness,2023-05-11 07:05:00+00:00,2023-05-11 07:05:00+00:00,136,Clerk-000003
12,2,Reject application,2023-05-10 10:46:35.982125716+00:00,2023-05-10 10:46:35.982125716+00:00,139,Clerk-000003
17,6,AML check,2023-05-10 10:51:44.660694079+00:00,2023-05-10 10:53:50.525296687+00:00,140,AML Investigator-000001
18,6,AML check,2023-05-10 11:00:00+00:00,2023-05-10 11:10:29.398222828+00:00,141,AML Investigator-000001
13,12,Cancel application,2023-05-10 11:33:52.239996487+00:00,2023-05-10 11:33:52.239996487+00:00,142,Clerk-000008
20,2,Check application form completeness,2023-05-10 12:00:00+00:00,2023-05-10 12:00:00+00:00,143,Clerk-000003
19,6,AML check,2023-05-10 12:32:00.056476215+00:00,2023-05-10 12:36:22.749107583+00:00,144,AML Investigator-000001
11,7,Appraise property,2023-05-10 10:10:38.664557865+00:00,2023-05-10 10:22:56.235656856+00:00,146,Appraiser-000001
18,7,Appraise property,2023-05-10 11:10:29.398222828+00:00,2023-05-10 11:16:46.492892944+00:00,148,Appraiser-000001
21,12,Check application form completeness,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,149,Clerk-000008
19,7,Appraise property,2023-05-10 12:36:22.749107583+00:00,2023-05-10 12:49:22.085246288+00:00,150,Appraiser-000001
16,2,Check credit history,2023-05-11 07:05:00+00:00,2023-05-11 07:05:00+00:00,151,Clerk-000003
14,10,Assess loan risk,2023-05-10 10:46:35.982125716+00:00,2023-05-10 11:06:35.982125716+00:00,154,Loan Officer-000001
18,10,Assess loan risk,2023-05-10 11:16:46.492892944+00:00,2023-05-10 11:36:46.492892944+00:00,156,Loan Officer-000001
20,2,Check credit history,2023-05-10 12:00:00+00:00,2023-05-10 12:00:00+00:00,157,Clerk-000003
21,12,Check credit history,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,158,Clerk-000008
19,2,Check credit history,2023-05-10 12:49:22.085246288+00:00,2023-05-10 12:49:22.085246288+00:00,159,Clerk-000003
22,2,Check application form completeness,2023-05-10 13:00:00+00:00,2023-05-10 13:00:00+00:00,160,Clerk-000003
16,6,AML check,2023-05-11 07:05:00+00:00,2023-05-11 07:15:01.503266454+00:00,161,AML Investigator-000001
14,13,Design loan offer,2023-05-10 11:06:35.982125716+00:00,2023-05-10 11:32:03.154306227+00:00,164,Loan Officer-000002
18,2,Reject application,2023-05-10 11:36:46.492892944+00:00,2023-05-10 11:36:46.492892944+00:00,166,Clerk-000003
20,6,AML check,2023-05-10 12:00:00+00:00,2023-05-10 12:00:57.554453802+00:00,167,AML Investigator-000001
19,10,Assess loan risk,2023-05-10 12:49:22.085246288+00:00,2023-05-10 13:09:22.085246288+00:00,169,Loan Officer-000001
22,8,Return application back to applicant,2023-05-10 13:00:00+00:00,2023-05-10 13:05:00+00:00,170,Clerk-000004
23,12,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,171,Clerk-000008
16,7,Appraise property,2023-05-11 07:15:01.503266454+00:00,2023-05-11 07:15:19.663328544+00:00,172,Appraiser-000001
15,6,AML check,2023-05-10 11:10:29.398222828+00:00,2023-05-10 11:37:36.479301258+00:00,174,AML Investigator-000001
17,10,Assess loan risk,2023-05-10 11:36:46.492892944+00:00,2023-05-10 11:56:46.492892944+00:00,176,Loan Officer-000001
21,6,AML check,2023-05-10 12:36:22.749107583+00:00,2023-05-10 13:25:22.014144882+00:00,177,AML Investigator-000001
19,2,Reject application,2023-05-10 13:09:22.085246288+00:00,2023-05-10 13:09:22.085246288+00:00,179,Clerk-000003
23,12,Check credit history,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,180,Clerk-000008
24,12,Check application form completeness,2023-05-10 14:00:00+00:00,2023-05-10 14:00:00+00:00,181,Clerk-000008
16,10,Assess loan risk,2023-05-11 07:15:19.663328544+00:00,2023-05-11 07:35:19.663328544+00:00,182,Loan Officer-000001
14,15,Approve loan offer,2023-05-10 11:33:52.239996487+00:00,2023-05-10 12:13:52.239996487+00:00,184,Senior Officer-000001
15,7,Appraise property,2023-05-10 11:37:36.479301258+00:00,2023-05-10 11:46:29.539178338+00:00,185,Appraiser-000001
17,2,Reject application,2023-05-10 11:56:46.492892944+00:00,2023-05-10 11:56:46.492892944+00:00,186,Clerk-000003
20,7,Appraise property,2023-05-10 12:00:57.554453802+00:00,2023-05-10 12:26:49.795973438+00:00,187,Appraiser-000001
23,7,Appraise property,2023-05-10 13:30:00+00:00,2023-05-10 13:49:32.011251963+00:00,188,Appraiser-000001
24,12,Check credit history,2023-05-10 14:00:00+00:00,2023-05-10 14:00:00+00:00,189,Clerk-000008
25,12,Check application form completeness,2023-05-10 14:30:00+00:00,2023-05-10 14:30:00+00:00,190,Clerk-000008
22,18,Applicant completes form,2023-05-11 07:05:00+00:00,2023-05-11 08:05:00+00:00,191,Applicant-000001
16,2,Reject application,2023-05-11 07:35:19.663328544+00:00,2023-05-11 07:35:19.663328544+00:00,192,Clerk-000003
20,10,Assess loan risk,2023-05-10 12:26:49.795973438+00:00,2023-05-10 12:46:49.795973438+00:00,195,Loan Officer-000001
23,9,AML check,2023-05-10 13:49:32.011251963+00:00,2023-05-10 14:41:07.250192374+00:00,197,AML Investigator-000002
24,7,Appraise property,2023-05-10 14:00:00+00:00,2023-05-10 14:44:47.882322787+00:00,198,Appraiser-000001
25,12,Check credit history,2023-05-10 14:30:00+00:00,2023-05-10 14:30:00+00:00,199,Clerk-000008
26,12,Check application form completeness,2023-05-10 15:00:00+00:00,2023-05-10 15:00:00+00:00,200,Clerk-000008
11,10,Assess loan risk,2023-05-10 11:56:46.492892944+00:00,2023-05-10 12:16:46.492892944+00:00,201,Loan Officer-000001
14,12,Cancel application,2023-05-10 12:13:52.239996487+00:00,2023-05-10 12:13:52.239996487+00:00,203,Clerk-000008
20,2,Reject application,2023-05-10 12:46:49.795973438+00:00,2023-05-10 12:46:49.795973438+00:00,204,Clerk-000003
25,6,AML check,2023-05-10 14:30:00+00:00,2023-05-11 07:07:07.194008654+00:00,206,AML Investigator-000001
23,13,Assess loan risk,2023-05-10 14:41:07.250192374+00:00,2023-05-11 07:21:07.250192374+00:00,207,Loan Officer-000002
24,9,AML check,2023-05-10 14:44:47.882322787+00:00,2023-05-11 07:58:47.340927733+00:00,208,AML Investigator-000002
26,12,Check credit history,2023-05-10 15:00:00+00:00,2023-05-10 15:00:00+00:00,209,Clerk-000008
27,2,Check application form completeness,2023-05-11 07:30:00+00:00,2023-05-11 07:30:00+00:00,210,Clerk-000003
22,2,Check application form completeness,2023-05-11 08:05:00+00:00,2023-05-11 08:05:00+00:00,211,Clerk-000003
23,14,Design loan offer,2023-05-11 07:21:07.250192374+00:00,2023-05-11 07:40:19.601193803+00:00,215,Loan Officer-000003
27,2,Check credit history,2023-05-11 07:30:00+00:00,2023-05-11 07:30:00+00:00,216,Clerk-000003
24,13,Assess loan risk,2023-05-11 07:58:47.340927733+00:00,2023-05-11 08:38:47.340927733+00:00,217,Loan Officer-000002
28,12,Check application form completeness,2023-05-11 08:00:00+00:00,2023-05-11 08:00:00+00:00,218,Clerk-000008
22,6,AML check,2023-05-11 08:05:00+00:00,2023-05-11 08:58:38.429593646+00:00,219,AML Investigator-000001
11,2,Reject application,2023-05-10 12:16:46.492892944+00:00,2023-05-10 12:16:46.492892944+00:00,220,Clerk-000003
21,7,Appraise property,2023-05-10 14:44:47.882322787+00:00,2023-05-10 14:52:51.995162807+00:00,222,Appraiser-000001
25,7,Appraise property,2023-05-11 07:15:19.663328544+00:00,2023-05-11 08:25:04.679615302+00:00,224,Appraiser-000001
27,1,Appraise property,2023-05-11 07:30:00+00:00,2023-05-11 08:44:57.033594833+00:00,225,Appraiser-000002
23,15,Approve loan offer,2023-05-11 07:40:19.601193803+00:00,2023-05-11 08:20:19.601193803+00:00,226,Senior Officer-000001
28,12,Check credit history,2023-05-11 08:00:00+00:00,2023-05-11 08:00:00+00:00,227,Clerk-000008
29,2,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 08:30:00+00:00,228,Clerk-000003
24,14,Design loan offer,2023-05-11 08:38:47.340927733+00:00,2023-05-11 08:57:13.340922573+00:00,229,Loan Officer-000003
22,12,Check credit history,2023-05-11 08:58:38.429593646+00:00,2023-05-11 08:58:38.429593646+00:00,230,Clerk-000008
21,10,Assess loan risk,2023-05-10 14:52:51.995162807+00:00,2023-05-11 07:12:51.995162806+00:00,231,Loan Officer-000001
26,6,AML check,2023-05-11 07:15:19.663328544+00:00,2023-05-11 07:26:01.633367162+00:00,232,AML Investigator-000001
23,12,Cancel application,2023-05-11 08:20:19.601193803+00:00,2023-05-11 08:20:19.601193803+00:00,234,Clerk-000008
25,10,Assess loan risk,2023-05-11 08:25:04.679615302+00:00,2023-05-11 08:45:04.679615302+00:00,235,Loan Officer-000001
27,9,AML check,2023-05-11 08:44:57.033594833+00:00,2023-05-11 09:49:09.683404364+00:00,237,AML Investigator-000002
24,15,Approve loan offer,2023-05-11 08:57:13.340922573+00:00,2023-05-11 09:37:13.340922573+00:00,238,Senior Officer-000001
22,7,Appraise property,2023-05-11 08:58:38.429593646+00:00,2023-05-11 09:08:22.262319925+00:00,239,Appraiser-000001
15,10,Assess loan risk,2023-05-10 13:09:22.085246288+00:00,2023-05-10 13:29:22.085246288+00:00,240,Loan Officer-000001
21,13,Design loan offer,2023-05-11 07:12:51.995162806+00:00,2023-05-11 07:34:07.934695011+00:00,241,Loan Officer-000002
25,13,Design loan offer,2023-05-11 08:45:04.679615302+00:00,2023-05-11 08:55:34.510092562+00:00,243,Loan Officer-000002
29,2,Check credit history,2023-05-11 08:58:38.429593646+00:00,2023-05-11 08:58:38.429593646+00:00,244,Clerk-000003
30,2,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:00:00+00:00,245,Clerk-000003
22,10,Assess loan risk,2023-05-11 09:08:22.262319925+00:00,2023-05-11 09:28:22.262319925+00:00,246,Loan Officer-000001
24,12,Cancel application,2023-05-11 09:37:13.340922573+00:00,2023-05-11 09:37:13.340922573+00:00,247,Clerk-000008
27,13,Assess loan risk,2023-05-11 09:49:09.683404364+00:00,2023-05-11 10:29:09.683404364+00:00,248,Loan Officer-000002
15,13,Design loan offer,2023-05-10 13:29:22.085246288+00:00,2023-05-10 13:42:21.585277995+00:00,249,Loan Officer-000002
26,7,Appraise property,2023-05-11 08:25:04.679615302+00:00,2023-05-11 08:26:26.914322392+00:00,251,Appraiser-000001
29,6,AML check,2023-05-11 08:58:38.429593646+00:00,2023-05-11 09:55:58.222227147+00:00,254,AML Investigator-000001
30,2,Check credit history,2023-05-11 09:00:00+00:00,2023-05-11 09:00:00+00:00,255,Clerk-000003
22,2,Reject application,2023-05-11 09:28:22.262319925+00:00,2023-05-11 09:28:22.262319925+00:00,256,Clerk-000003
31,2,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 09:30:00+00:00,257,Clerk-000003
25,15,Approve loan offer,2023-05-11 09:37:13.340922573+00:00,2023-05-11 10:17:13.340922573+00:00,263,Senior Officer-000001
29,7,Appraise property,2023-05-11 09:55:58.222227147+00:00,2023-05-11 10:54:49.974316283+00:00,264,Appraiser-000001
32,12,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:00:00+00:00,265,Clerk-000008
27,8,Reject application,2023-05-11 10:29:09.683404364+00:00,2023-05-11 10:39:09.683404364+00:00,266,Clerk-000004
15,15,Approve loan offer,2023-05-10 13:49:36.500329443+00:00,2023-05-10 14:29:36.500329443+00:00,267,Senior Officer-000001
26,10,Assess loan risk,2023-05-11 08:45:04.679615302+00:00,2023-05-11 09:05:04.679615302+00:00,268,Loan Officer-000001
28,7,Appraise property,2023-05-11 09:08:22.262319925+00:00,2023-05-11 09:15:59.524346502+00:00,269,Appraiser-000001
31,2,Check credit history,2023-05-11 09:30:00+00:00,2023-05-11 09:30:00+00:00,270,Clerk-000003
30,6,AML check,2023-05-11 09:55:58.222227147+00:00,2023-05-11 09:56:22.978571406+00:00,272,AML Investigator-000001
32,6,AML check,2023-05-11 10:00:00+00:00,2023-05-11 11:19:19.884997715+00:00,273,AML Investigator-000001
25,12,Cancel application,2023-05-11 10:17:13.340922573+00:00,2023-05-11 10:17:13.340922573+00:00,274,Clerk-000008
33,12,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:30:00+00:00,275,Clerk-000008
15,12,Cancel application,2023-05-10 14:29:36.500329443+00:00,2023-05-10 14:29:36.500329443+00:00,276,Clerk-000008
26,13,Design loan offer,2023-05-11 09:05:04.679615302+00:00,2023-05-11 09:38:50.112486580+00:00,277,Loan Officer-000002
31,1,Appraise property,2023-05-11 09:30:00+00:00,2023-05-11 11:51:53.596055660+00:00,279,Appraiser-000002
21,15,Approve loan offer,2023-05-11 10:17:13.340922573+00:00,2023-05-11 10:57:13.340922573+00:00,281,Senior Officer-000001
29,10,Assess loan risk,2023-05-11 10:54:49.974316283+00:00,2023-05-11 11:14:49.974316283+00:00,282,Loan Officer-000001
32,12,Check credit history,2023-05-11 11:19:19.884997715+00:00,2023-05-11 11:19:19.884997715+00:00,283,Clerk-000008
28,9,AML check,2023-05-11 09:49:09.683404364+00:00,2023-05-11 10:14:22.163223467+00:00,284,AML Investigator-000002
30,7,Appraise property,2023-05-11 10:54:49.974316283+00:00,2023-05-11 11:13:12.960118545+00:00,286,Appraiser-000001
21,5,Approve application,2023-05-11 10:57:13.340922573+00:00,2023-05-11 11:02:13.340922573+00:00,287,Clerk-000006
34,12,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,288,Clerk-000008
29,2,Reject application,2023-05-11 11:14:49.974316283+00:00,2023-05-11 11:14:49.974316283+00:00,289,Clerk-000003
32,7,Appraise property,2023-05-11 11:19:19.884997715+00:00,2023-05-11 11:59:03.062288694+00:00,290,Appraiser-000001
31,9,AML check,2023-05-11 11:51:53.596055660+00:00,2023-05-11 13:07:12.293789444+00:00,291,AML Investigator-000002
