case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
4,11,AML check,2023-05-12 10:22:09.159735743+00:00,2023-05-12 10:23:51.771158033+00:00,40,AML Investigator-000002
7,4,Return application back to applicant,2023-05-12 10:23:10.173700250+00:00,2023-05-12 10:28:10.173700250+00:00,41,Clerk-000003
3,18,Approve loan offer,2023-05-12 09:46:00.379383803+00:00,2023-05-12 10:06:00.379383803+00:00,43,Senior Officer-000002
9,3,Check application form completeness,2023-05-12 10:15:40.168728833+00:00,2023-05-12 10:43:21.463931957+00:00,44,Clerk-000004
4,15,Assess loan risk,2023-05-12 10:23:51.771158033+00:00,2023-05-12 10:43:51.771158033+00:00,46,Loan Officer-000002
7,8,Applicant completes form,2023-05-12 10:28:10.173700250+00:00,2023-05-12 11:28:10.173700250+00:00,47,Applicant-000001
1,18,Approve loan offer,2023-05-12 11:51:21.782817433+00:00,2023-05-12 12:11:21.782817433+00:00,49,Senior Officer-000002
3,4,Cancel application,2023-05-12 10:06:00.379383803+00:00,2023-05-12 10:11:00.379383803+00:00,51,Clerk-000003
10,2,Check application form completeness,2023-05-12 10:22:41.338065870+00:00,2023-05-12 10:23:45.944300761+00:00,52,Clerk-000001
6,2,Check credit history,2023-05-12 10:35:06.835747028+00:00,2023-05-12 11:20:28.327045929+00:00,53,Clerk-000001
9,2,Check credit history,2023-05-12 10:43:21.463931957+00:00,2023-05-12 12:12:47.129931124+00:00,54,Clerk-000001
4,16,Design loan offer,2023-05-12 10:43:51.771158033+00:00,2023-05-12 10:44:20.840744898+00:00,55,Loan Officer-000004
8,9,Appraise property,2023-05-12 11:02:35.895949383+00:00,2023-05-12 11:41:24.920161769+00:00,56,Appraiser-000002
7,0,Check application form completeness,2023-05-12 11:28:10.173700250+00:00,2023-05-12 11:31:33.885667771+00:00,57,Clerk-000002
1,10,Approve application,2023-05-12 12:11:21.782817433+00:00,2023-05-12 12:16:21.782817433+00:00,58,Clerk-000008
4,18,Approve loan offer,2023-05-12 10:44:20.840744898+00:00,2023-05-12 11:04:20.840744898+00:00,59,Senior Officer-000002
5,1,AML check,2023-05-12 10:44:33.585387086+00:00,2023-05-12 11:01:42.055880674+00:00,60,AML Investigator-000001
11,5,Check application form completeness,2023-05-12 11:01:19.196840936+00:00,2023-05-12 11:11:14.402931633+00:00,61,Clerk-000005
6,12,Appraise property,2023-05-12 11:20:28.327045929+00:00,2023-05-12 12:44:23.567862385+00:00,62,Appraiser-000001
7,4,Check credit history,2023-05-12 11:31:33.885667771+00:00,2023-05-12 11:59:20.891063524+00:00,63,Clerk-000003
8,0,Check credit history,2023-05-12 11:41:24.920161769+00:00,2023-05-12 12:25:19.613619444+00:00,64,Clerk-000002
4,10,Approve application,2023-05-12 11:04:20.840744898+00:00,2023-05-12 11:09:20.840744898+00:00,68,Clerk-000008
11,4,Check credit history,2023-05-12 11:11:14.402931633+00:00,2023-05-12 11:20:58.789857211+00:00,69,Clerk-000003
7,9,Appraise property,2023-05-12 11:59:20.891063524+00:00,2023-05-12 13:09:24.200782063+00:00,70,Appraiser-000002
12,7,Check application form completeness,2023-05-12 12:10:40.986213212+00:00,2023-05-12 12:23:21.992635193+00:00,71,Clerk-000006
8,11,AML check,2023-05-12 12:25:19.613619444+00:00,2023-05-12 12:54:47.589921207+00:00,72,AML Investigator-000002
6,13,Assess loan risk,2023-05-12 12:44:23.567862385+00:00,2023-05-12 13:04:23.567862385+00:00,73,Loan Officer-000001
9,12,Appraise property,2023-05-12 12:44:23.567862385+00:00,2023-05-12 13:03:50.930444519+00:00,74,Appraiser-000001
10,3,Check credit history,2023-05-12 10:35:06.835747028+00:00,2023-05-12 12:35:35.560610694+00:00,75,Clerk-000004
11,1,AML check,2023-05-12 11:20:58.789857211+00:00,2023-05-12 11:25:13.144842181+00:00,76,AML Investigator-000001
12,2,Check credit history,2023-05-12 12:23:21.992635193+00:00,2023-05-12 12:53:47.943363860+00:00,77,Clerk-000001
13,6,Check application form completeness,2023-05-12 12:28:10.981196353+00:00,2023-05-12 12:59:55.626062493+00:00,78,Clerk-000007
8,15,Assess loan risk,2023-05-12 12:54:47.589921207+00:00,2023-05-12 13:14:47.589921207+00:00,79,Loan Officer-000002
9,11,AML check,2023-05-12 13:03:50.930444519+00:00,2023-05-12 13:04:34.431721661+00:00,80,AML Investigator-000002
6,16,Design loan offer,2023-05-12 13:04:23.567862385+00:00,2023-05-12 13:05:46.108016592+00:00,81,Loan Officer-000004
7,1,AML check,2023-05-12 13:09:24.200782063+00:00,2023-05-12 13:33:24.565076374+00:00,82,AML Investigator-000001
10,1,AML check,2023-05-12 12:35:35.560610694+00:00,2023-05-12 12:44:37.146096808+00:00,85,AML Investigator-000001
14,10,Check application form completeness,2023-05-12 12:43:04.282849204+00:00,2023-05-12 13:08:08.802372022+00:00,86,Clerk-000008
12,1,AML check,2023-05-12 12:53:47.943363860+00:00,2023-05-12 12:53:49.490944398+00:00,87,AML Investigator-000001
6,18,Approve loan offer,2023-05-12 13:05:46.108016592+00:00,2023-05-12 13:25:46.108016592+00:00,90,Senior Officer-000002
8,0,Reject application,2023-05-12 13:14:47.589921207+00:00,2023-05-12 13:24:47.589921207+00:00,91,Clerk-000002
7,15,Assess loan risk,2023-05-12 13:33:24.565076374+00:00,2023-05-12 13:53:24.565076374+00:00,92,Loan Officer-000002
11,9,Appraise property,2023-05-12 11:41:24.920161769+00:00,2023-05-12 11:50:01.909927809+00:00,93,Appraiser-000002
5,15,Assess loan risk,2023-05-12 11:51:21.782817433+00:00,2023-05-12 12:11:21.782817433+00:00,94,Loan Officer-000002
14,11,AML check,2023-05-12 13:08:08.802372022+00:00,2023-05-12 13:30:35.163059590+00:00,97,AML Investigator-000002
13,9,Appraise property,2023-05-12 13:33:24.565076374+00:00,2023-05-12 13:46:04.856861271+00:00,99,Appraiser-000002
15,5,Check application form completeness,2023-05-12 13:36:51.558598725+00:00,2023-05-12 14:07:54.164673466+00:00,100,Clerk-000005
7,0,Reject application,2023-05-12 13:53:24.565076374+00:00,2023-05-12 14:03:24.565076374+00:00,101,Clerk-000002
11,14,Assess loan risk,2023-05-12 11:50:01.909927809+00:00,2023-05-12 12:10:01.909927809+00:00,102,Loan Officer-000003
5,16,Design loan offer,2023-05-12 12:11:21.782817433+00:00,2023-05-12 12:20:29.450900696+00:00,103,Loan Officer-000004
6,4,Cancel application,2023-05-12 13:25:46.108016592+00:00,2023-05-12 13:30:46.108016592+00:00,106,Clerk-000003
14,2,Check credit history,2023-05-12 13:30:35.163059590+00:00,2023-05-12 13:39:00.481704863+00:00,107,Clerk-000001
13,0,Check credit history,2023-05-12 13:46:04.856861271+00:00,2023-05-12 13:50:59.914357700+00:00,108,Clerk-000002
9,15,Assess loan risk,2023-05-12 13:53:24.565076374+00:00,2023-05-12 14:13:24.565076374+00:00,109,Loan Officer-000002
16,7,Check application form completeness,2023-05-12 13:55:30.193284102+00:00,2023-05-12 13:57:37.864067238+00:00,110,Clerk-000006
11,5,Reject application,2023-05-12 12:10:01.909927809+00:00,2023-05-12 12:20:01.909927809+00:00,111,Clerk-000005
5,18,Approve loan offer,2023-05-12 12:20:29.450900696+00:00,2023-05-12 12:40:29.450900696+00:00,112,Senior Officer-000002
10,9,Appraise property,2023-05-12 13:46:04.856861271+00:00,2023-05-12 14:23:17.283180467+00:00,113,Appraiser-000002
13,11,AML check,2023-05-12 13:50:59.914357700+00:00,2023-05-12 14:29:08.449868103+00:00,115,AML Investigator-000002
16,2,Check credit history,2023-05-12 13:57:37.864067238+00:00,2023-05-12 14:44:39.529533435+00:00,116,Clerk-000001
17,5,Check application form completeness,2023-05-12 13:58:36.406707099+00:00,2023-05-12 14:22:29.292184957+00:00,117,Clerk-000005
9,16,Design loan offer,2023-05-12 14:13:24.565076374+00:00,2023-05-12 14:18:26.747376344+00:00,119,Loan Officer-000004
14,12,Appraise property,2023-05-12 13:39:00.481704863+00:00,2023-05-12 14:14:00.892877114+00:00,120,Appraiser-000001
18,3,Check application form completeness,2023-05-12 14:10:12.292843788+00:00,2023-05-12 14:23:04.349870577+00:00,121,Clerk-000004
9,18,Approve loan offer,2023-05-12 14:18:26.747376344+00:00,2023-05-12 14:38:26.747376344+00:00,122,Senior Officer-000002
10,14,Assess loan risk,2023-05-12 14:23:17.283180467+00:00,2023-05-12 14:43:17.283180467+00:00,124,Loan Officer-000003
12,9,Appraise property,2023-05-12 14:23:17.283180467+00:00,2023-05-12 14:39:22.645165929+00:00,125,Appraiser-000002
13,15,Assess loan risk,2023-05-12 14:29:08.449868103+00:00,2023-05-12 14:49:08.449868103+00:00,126,Loan Officer-000002
16,12,Appraise property,2023-05-12 14:44:39.529533435+00:00,2023-05-15 07:09:47.872011061+00:00,128,Appraiser-000001
5,4,Cancel application,2023-05-12 12:40:29.450900696+00:00,2023-05-12 12:45:29.450900696+00:00,129,Clerk-000003
19,4,Check application form completeness,2023-05-12 14:11:12.806905770+00:00,2023-05-12 14:31:06.646844238+00:00,130,Clerk-000003
14,13,Assess loan risk,2023-05-12 14:14:00.892877114+00:00,2023-05-12 14:34:00.892877114+00:00,131,Loan Officer-000001
17,4,Check credit history,2023-05-12 14:23:17.283180467+00:00,2023-05-12 14:43:48.444118475+00:00,133,Clerk-000003
9,10,Approve application,2023-05-12 14:38:26.747376344+00:00,2023-05-12 14:43:26.747376344+00:00,134,Clerk-000008
15,7,Return application back to applicant,2023-05-12 14:39:22.645165929+00:00,2023-05-12 14:44:22.645165929+00:00,136,Clerk-000006
10,15,Design loan offer,2023-05-12 14:43:17.283180467+00:00,2023-05-12 15:00:35.942982971+00:00,137,Loan Officer-000002
13,16,Design loan offer,2023-05-12 14:49:08.449868103+00:00,2023-05-12 14:58:26.854637588+00:00,138,Loan Officer-000004
16,11,AML check,2023-05-15 07:09:47.872011061+00:00,2023-05-15 07:23:56.928499750+00:00,139,AML Investigator-000002
19,10,Check credit history,2023-05-12 14:31:06.646844238+00:00,2023-05-12 15:44:42.039463618+00:00,140,Clerk-000008
14,10,Reject application,2023-05-12 14:34:00.892877114+00:00,2023-05-12 14:44:00.892877114+00:00,141,Clerk-000008
12,14,Assess loan risk,2023-05-12 14:43:17.283180467+00:00,2023-05-15 07:03:17.283180467+00:00,142,Loan Officer-000003
15,8,Applicant completes form,2023-05-12 14:44:22.645165929+00:00,2023-05-15 07:44:22.645165929+00:00,143,Applicant-000001
20,6,Check application form completeness,2023-05-12 14:51:27.977590515+00:00,2023-05-12 16:25:23.619674925+00:00,144,Clerk-000007
13,18,Approve loan offer,2023-05-12 14:58:26.854637588+00:00,2023-05-15 07:18:26.854637588+00:00,145,Senior Officer-000002
16,15,Assess loan risk,2023-05-15 07:23:56.928499750+00:00,2023-05-15 07:43:56.928499750+00:00,147,Loan Officer-000002
18,11,AML check,2023-05-12 14:29:08.449868103+00:00,2023-05-12 14:34:48.988455760+00:00,148,AML Investigator-000002
17,9,Appraise property,2023-05-12 14:43:48.444118475+00:00,2023-05-15 08:02:32.699107512+00:00,149,Appraiser-000002
20,10,Return application back to applicant,2023-05-12 16:25:23.619674925+00:00,2023-05-12 16:30:23.619674925+00:00,150,Clerk-000008
21,0,Check application form completeness,2023-05-15 07:01:20+00:00,2023-05-15 07:43:57.830120019+00:00,151,Clerk-000002
12,5,Reject application,2023-05-15 07:03:17.283180467+00:00,2023-05-15 07:13:17.283180467+00:00,152,Clerk-000005
13,4,Cancel application,2023-05-15 07:18:26.854637588+00:00,2023-05-15 07:23:26.854637588+00:00,153,Clerk-000003
10,18,Approve loan offer,2023-05-15 07:18:26.854637588+00:00,2023-05-15 07:38:26.854637588+00:00,154,Senior Officer-000002
16,16,Design loan offer,2023-05-15 07:43:56.928499750+00:00,2023-05-15 08:06:40.509397178+00:00,155,Loan Officer-000004
15,0,Check application form completeness,2023-05-15 07:44:22.645165929+00:00,2023-05-15 07:45:52.434013545+00:00,156,Clerk-000002
18,2,Check credit history,2023-05-12 14:34:48.988455760+00:00,2023-05-12 14:37:25.040927656+00:00,157,Clerk-000001
19,1,AML check,2023-05-12 15:44:42.039463618+00:00,2023-05-15 07:14:01.903321522+00:00,158,AML Investigator-000001
21,4,Check credit history,2023-05-15 07:43:57.830120019+00:00,2023-05-15 07:45:18.589790220+00:00,160,Clerk-000003
15,4,Check credit history,2023-05-15 07:45:52.434013545+00:00,2023-05-15 08:15:00.663106285+00:00,161,Clerk-000003
17,1,AML check,2023-05-15 08:02:32.699107512+00:00,2023-05-15 08:15:30.079088717+00:00,162,AML Investigator-000001
16,18,Approve loan offer,2023-05-15 08:06:40.509397178+00:00,2023-05-15 08:26:40.509397178+00:00,163,Senior Officer-000002
22,3,Check application form completeness,2023-05-15 07:15:59.250373024+00:00,2023-05-15 07:27:32.573876018+00:00,166,Clerk-000004
23,2,Check application form completeness,2023-05-15 07:20:52.996696620+00:00,2023-05-15 08:11:22.892252606+00:00,167,Clerk-000001
10,4,Cancel application,2023-05-15 07:38:26.854637588+00:00,2023-05-15 07:43:26.854637588+00:00,168,Clerk-000003
20,8,Applicant completes form,2023-05-15 07:44:22.645165929+00:00,2023-05-15 08:44:22.645165929+00:00,169,Applicant-000001
15,9,Appraise property,2023-05-15 08:15:00.663106285+00:00,2023-05-15 08:15:58.321112545+00:00,171,Appraiser-000002
17,15,Assess loan risk,2023-05-15 08:15:30.079088717+00:00,2023-05-15 08:35:30.079088717+00:00,172,Loan Officer-000002
16,10,Approve application,2023-05-15 08:26:40.509397178+00:00,2023-05-15 08:31:40.509397178+00:00,173,Clerk-000008
18,12,Appraise property,2023-05-15 07:09:47.872011061+00:00,2023-05-15 07:59:21.341090545+00:00,174,Appraiser-000001
24,7,Check application form completeness,2023-05-15 07:25:44.417035184+00:00,2023-05-15 08:35:03.363121316+00:00,175,Clerk-000006
15,1,AML check,2023-05-15 08:15:58.321112545+00:00,2023-05-15 10:09:21.054281282+00:00,179,AML Investigator-000001
20,0,Check application form completeness,2023-05-15 08:44:22.645165929+00:00,2023-05-15 08:52:36.260251618+00:00,180,Clerk-000002
18,13,Assess loan risk,2023-05-15 07:59:21.341090545+00:00,2023-05-15 08:19:21.341090545+00:00,181,Loan Officer-000001
22,2,Check credit history,2023-05-15 08:02:32.699107512+00:00,2023-05-15 08:04:52.513717876+00:00,182,Clerk-000001
25,6,Check application form completeness,2023-05-15 08:11:39.349812634+00:00,2023-05-15 08:16:22.686635987+00:00,184,Clerk-000007
23,3,Check credit history,2023-05-15 08:15:30.079088717+00:00,2023-05-15 08:17:59.439153925+00:00,185,Clerk-000004
21,9,Appraise property,2023-05-15 08:15:58.321112545+00:00,2023-05-15 08:29:04.882038242+00:00,186,Appraiser-000002
24,9,Appraise property,2023-05-15 08:35:03.363121316+00:00,2023-05-15 09:52:35.546402501+00:00,187,Appraiser-000002
17,16,Design loan offer,2023-05-15 08:35:30.079088717+00:00,2023-05-15 09:02:08.060823690+00:00,188,Loan Officer-000004
20,11,AML check,2023-05-15 08:52:36.260251618+00:00,2023-05-15 09:08:00.507799298+00:00,189,AML Investigator-000002
15,15,Assess loan risk,2023-05-15 10:09:21.054281282+00:00,2023-05-15 10:29:21.054281282+00:00,190,Loan Officer-000002
23,12,Appraise property,2023-05-15 08:17:59.439153925+00:00,2023-05-15 09:54:30.746503967+00:00,194,Appraiser-000001
18,10,Reject application,2023-05-15 08:19:21.341090545+00:00,2023-05-15 08:29:21.341090545+00:00,195,Clerk-000008
26,5,Check application form completeness,2023-05-15 08:29:36.266543201+00:00,2023-05-15 08:30:51.121501523+00:00,197,Clerk-000005
17,18,Approve loan offer,2023-05-15 09:02:08.060823690+00:00,2023-05-15 09:22:08.060823690+00:00,198,Senior Officer-000002
20,2,Check credit history,2023-05-15 09:08:00.507799298+00:00,2023-05-15 12:16:52.252529611+00:00,199,Clerk-000001
15,0,Reject application,2023-05-15 10:29:21.054281282+00:00,2023-05-15 10:39:21.054281282+00:00,201,Clerk-000002
27,4,Check application form completeness,2023-05-15 08:53:21.768920747+00:00,2023-05-15 09:07:43.261978826+00:00,204,Clerk-000003
17,4,Cancel application,2023-05-15 09:22:08.060823690+00:00,2023-05-15 09:27:08.060823690+00:00,205,Clerk-000003
23,11,AML check,2023-05-15 09:54:30.746503967+00:00,2023-05-15 11:46:22.327171468+00:00,206,AML Investigator-000002
25,4,Check credit history,2023-05-15 10:09:21.054281282+00:00,2023-05-15 10:41:59.655996194+00:00,207,Clerk-000003
21,1,AML check,2023-05-15 10:09:21.054281282+00:00,2023-05-15 10:55:09.379093052+00:00,208,AML Investigator-000001
24,0,Check credit history,2023-05-15 10:09:21.054281282+00:00,2023-05-15 10:13:59.489205537+00:00,209,Clerk-000002
28,6,Check application form completeness,2023-05-15 09:25:26.328092435+00:00,2023-05-15 09:33:09.348671940+00:00,212,Clerk-000007
22,12,Appraise property,2023-05-15 10:09:21.054281282+00:00,2023-05-15 10:14:33.875734174+00:00,213,Appraiser-000001
25,9,Appraise property,2023-05-15 10:41:59.655996194+00:00,2023-05-15 11:42:28.551210537+00:00,215,Appraiser-000002
21,15,Assess loan risk,2023-05-15 10:55:09.379093052+00:00,2023-05-15 11:15:09.379093052+00:00,216,Loan Officer-000002
23,15,Assess loan risk,2023-05-15 11:46:22.327171468+00:00,2023-05-15 12:06:22.327171468+00:00,217,Loan Officer-000002
20,12,Appraise property,2023-05-15 12:16:52.252529611+00:00,2023-05-15 12:34:00.871482992+00:00,218,Appraiser-000001
29,3,Check application form completeness,2023-05-15 09:35:19.151288784+00:00,2023-05-15 09:42:10.884262149+00:00,220,Clerk-000004
26,9,Appraise property,2023-05-15 09:52:35.546402501+00:00,2023-05-15 10:08:46.197269755+00:00,221,Appraiser-000002
27,10,Check credit history,2023-05-15 09:54:30.746503967+00:00,2023-05-15 10:20:02.983929752+00:00,223,Clerk-000008
21,16,Design loan offer,2023-05-15 11:15:09.379093052+00:00,2023-05-15 11:22:50.859804341+00:00,225,Loan Officer-000004
25,1,AML check,2023-05-15 11:42:28.551210537+00:00,2023-05-15 12:17:43.756950305+00:00,226,AML Investigator-000001
24,11,AML check,2023-05-15 11:46:22.327171468+00:00,2023-05-15 12:22:48.052594763+00:00,227,AML Investigator-000002
23,0,Reject application,2023-05-15 12:06:22.327171468+00:00,2023-05-15 12:16:22.327171468+00:00,228,Clerk-000002
20,13,Assess loan risk,2023-05-15 12:34:00.871482992+00:00,2023-05-15 12:54:00.871482992+00:00,229,Loan Officer-000001
29,2,Check credit history,2023-05-15 09:42:10.884262149+00:00,2023-05-15 09:53:15.434774011+00:00,230,Clerk-000001
30,5,Check application form completeness,2023-05-15 10:02:08.808235575+00:00,2023-05-15 10:53:26.962225717+00:00,232,Clerk-000005
26,0,Check credit history,2023-05-15 10:08:46.197269755+00:00,2023-05-15 10:19:37.493324560+00:00,233,Clerk-000002
19,9,Appraise property,2023-05-15 10:08:46.197269755+00:00,2023-05-15 10:30:59.994153437+00:00,234,Appraiser-000002
21,18,Approve loan offer,2023-05-15 11:22:50.859804341+00:00,2023-05-15 11:42:50.859804341+00:00,236,Senior Officer-000002
24,15,Assess loan risk,2023-05-15 12:22:48.052594763+00:00,2023-05-15 12:42:48.052594763+00:00,238,Loan Officer-000002
20,16,Design loan offer,2023-05-15 12:54:00.871482992+00:00,2023-05-15 12:58:32.440166789+00:00,239,Loan Officer-000004
31,7,Check application form completeness,2023-05-15 10:06:54.642867989+00:00,2023-05-15 10:21:01.896630004+00:00,241,Clerk-000006
28,4,Check credit history,2023-05-15 10:08:46.197269755+00:00,2023-05-15 10:35:03.908907978+00:00,242,Clerk-000003
19,14,Assess loan risk,2023-05-15 10:30:59.994153437+00:00,2023-05-15 10:50:59.994153437+00:00,244,Loan Officer-000003
21,10,Approve application,2023-05-15 11:42:50.859804341+00:00,2023-05-15 11:47:50.859804341+00:00,247,Clerk-000008
22,11,AML check,2023-05-15 12:22:48.052594763+00:00,2023-05-15 13:15:36.318683533+00:00,249,AML Investigator-000002
24,16,Design loan offer,2023-05-15 12:42:48.052594763+00:00,2023-05-15 12:56:02.489909083+00:00,250,Loan Officer-000004
20,18,Approve loan offer,2023-05-15 12:58:32.440166789+00:00,2023-05-15 13:18:32.440166789+00:00,251,Senior Officer-000002
19,15,Design loan offer,2023-05-15 10:50:59.994153437+00:00,2023-05-15 11:06:16.250919992+00:00,255,Loan Officer-000002
32,6,Check application form completeness,2023-05-15 10:54:22.991435445+00:00,2023-05-15 10:56:05.905988619+00:00,256,Clerk-000007
27,9,Appraise property,2023-05-15 11:42:28.551210537+00:00,2023-05-15 11:50:45.074854230+00:00,257,Appraiser-000002
22,15,Assess loan risk,2023-05-15 13:15:36.318683533+00:00,2023-05-15 13:35:36.318683533+00:00,261,Loan Officer-000002
20,4,Cancel application,2023-05-15 13:18:32.440166789+00:00,2023-05-15 13:23:32.440166789+00:00,262,Clerk-000003
31,4,Return application back to applicant,2023-05-15 10:30:59.994153437+00:00,2023-05-15 10:35:59.994153437+00:00,264,Clerk-000003
32,4,Check credit history,2023-05-15 10:56:05.905988619+00:00,2023-05-15 11:52:46.861617649+00:00,265,Clerk-000003
33,3,Check application form completeness,2023-05-15 11:46:44.413866015+00:00,2023-05-15 11:49:06.758628102+00:00,268,Clerk-000004
25,15,Assess loan risk,2023-05-15 12:42:48.052594763+00:00,2023-05-15 13:02:48.052594763+00:00,272,Loan Officer-000002
24,18,Approve loan offer,2023-05-15 13:18:32.440166789+00:00,2023-05-15 13:38:32.440166789+00:00,273,Senior Officer-000002
29,12,Appraise property,2023-05-15 10:14:33.875734174+00:00,2023-05-15 10:38:25.449748716+00:00,274,Appraiser-000001
31,8,Applicant completes form,2023-05-15 10:35:59.994153437+00:00,2023-05-15 11:35:59.994153437+00:00,275,Applicant-000001
19,18,Approve loan offer,2023-05-15 11:42:50.859804341+00:00,2023-05-15 12:02:50.859804341+00:00,276,Senior Officer-000002
33,2,Check credit history,2023-05-15 11:49:06.758628102+00:00,2023-05-15 12:17:07.059687489+00:00,277,Clerk-000001
32,9,Appraise property,2023-05-15 11:52:46.861617649+00:00,2023-05-15 12:04:25.666440810+00:00,279,Appraiser-000002
27,1,AML check,2023-05-15 12:17:43.756950305+00:00,2023-05-15 12:32:43.087128097+00:00,280,AML Investigator-000001
34,0,Check application form completeness,2023-05-15 12:39:14.474319321+00:00,2023-05-15 13:02:45.266665611+00:00,281,Clerk-000002
25,0,Reject application,2023-05-15 13:02:48.052594763+00:00,2023-05-15 13:12:48.052594763+00:00,282,Clerk-000002
26,11,AML check,2023-05-15 13:15:36.318683533+00:00,2023-05-15 13:42:37.750731879+00:00,283,AML Investigator-000002
22,16,Design loan offer,2023-05-15 13:35:36.318683533+00:00,2023-05-15 13:38:48.887224096+00:00,285,Loan Officer-000004
24,4,Cancel application,2023-05-15 13:38:32.440166789+00:00,2023-05-15 13:43:32.440166789+00:00,286,Clerk-000003
31,0,Check application form completeness,2023-05-15 11:35:59.994153437+00:00,2023-05-15 11:43:00.004073239+00:00,288,Clerk-000002
19,4,Cancel application,2023-05-15 12:02:50.859804341+00:00,2023-05-15 12:07:50.859804341+00:00,289,Clerk-000003
