case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
15,4,Applicant completes form,2023-05-11 07:56:56.553043059+00:00,2023-05-11 08:56:56.553043059+00:00,126,Applicant-000001
16,2,Check credit history,2023-05-11 08:11:55.574493492+00:00,2023-05-11 08:19:46.767676548+00:00,127,Clerk-000003
17,1,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 08:31:57.715101358+00:00,128,Clerk-000002
7,6,Appraise property,2023-05-11 09:09:27.013047626+00:00,2023-05-11 09:40:10.292813812+00:00,131,Appraiser-000001
17,2,Check credit history,2023-05-11 08:31:57.715101358+00:00,2023-05-11 08:38:33.356501123+00:00,137,Clerk-000003
15,2,Check application form completeness,2023-05-11 08:56:56.553043059+00:00,2023-05-11 08:57:35.289013510+00:00,139,Clerk-000003
9,3,AML check,2023-05-11 08:57:38.359450877+00:00,2023-05-11 10:11:57.385815644+00:00,140,AML Investigator-000001
18,0,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:38:16.593802083+00:00,141,Clerk-000001
6,8,Assess loan risk,2023-05-11 09:09:27.013047626+00:00,2023-05-11 09:29:27.013047626+00:00,143,Loan Officer-000002
7,8,Assess loan risk,2023-05-11 09:40:10.292813812+00:00,2023-05-11 10:00:10.292813812+00:00,144,Loan Officer-000002
6,5,Reject application,2023-05-11 09:29:27.013047626+00:00,2023-05-11 09:39:27.013047626+00:00,153,Clerk-000004
19,1,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 09:49:14.329776182+00:00,154,Clerk-000002
18,2,Check credit history,2023-05-11 09:38:16.593802083+00:00,2023-05-11 09:54:01.128657296+00:00,155,Clerk-000003
8,6,Appraise property,2023-05-11 09:40:10.292813812+00:00,2023-05-11 09:45:56.195505734+00:00,156,Appraiser-000001
7,5,Reject application,2023-05-11 10:00:10.292813812+00:00,2023-05-11 10:10:10.292813812+00:00,157,Clerk-000004
9,6,Appraise property,2023-05-11 10:11:57.385815644+00:00,2023-05-11 10:54:28.958342597+00:00,158,Appraiser-000001
14,2,Check credit history,2023-05-11 07:56:56.553043059+00:00,2023-05-11 08:05:07.696186329+00:00,160,Clerk-000003
15,0,Return application back to applicant,2023-05-11 09:38:16.593802083+00:00,2023-05-11 09:43:16.593802083+00:00,165,Clerk-000001
20,2,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:20:37.278699660+00:00,168,Clerk-000003
9,8,Assess loan risk,2023-05-11 10:54:28.958342597+00:00,2023-05-11 11:14:28.958342597+00:00,169,Loan Officer-000002
15,4,Applicant completes form,2023-05-11 09:43:16.593802083+00:00,2023-05-11 10:43:16.593802083+00:00,173,Applicant-000001
19,2,Return application back to applicant,2023-05-11 09:54:01.128657296+00:00,2023-05-11 09:59:01.128657296+00:00,175,Clerk-000003
10,3,AML check,2023-05-11 10:11:57.385815644+00:00,2023-05-11 10:51:12.775517907+00:00,176,AML Investigator-000001
20,0,Check credit history,2023-05-11 10:20:37.278699660+00:00,2023-05-11 10:43:41.294467685+00:00,181,Clerk-000001
21,1,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 11:03:33.897864674+00:00,182,Clerk-000002
9,8,Design loan offer,2023-05-11 11:14:28.958342597+00:00,2023-05-11 11:38:35.219351714+00:00,183,Loan Officer-000002
8,8,Assess loan risk,2023-05-11 10:00:10.292813812+00:00,2023-05-11 10:20:10.292813812+00:00,187,Loan Officer-000002
15,2,Check application form completeness,2023-05-11 10:43:16.593802083+00:00,2023-05-11 10:50:13.722390428+00:00,189,Clerk-000003
16,3,AML check,2023-05-11 10:51:12.775517907+00:00,2023-05-11 11:41:23.708780435+00:00,192,AML Investigator-000001
22,5,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 12:22:19.590782745+00:00,196,Clerk-000004
21,2,Check credit history,2023-05-11 11:03:33.897864674+00:00,2023-05-11 11:29:02.968700369+00:00,197,Clerk-000003
9,9,Approve loan offer,2023-05-11 11:38:35.219351714+00:00,2023-05-11 11:58:35.219351714+00:00,198,Senior Officer-000001
8,8,Design loan offer,2023-05-11 10:20:10.292813812+00:00,2023-05-11 10:32:31.708687712+00:00,201,Loan Officer-000002
19,4,Applicant completes form,2023-05-11 10:43:16.593802083+00:00,2023-05-11 11:43:16.593802083+00:00,202,Applicant-000001
15,0,Check credit history,2023-05-11 10:50:13.722390428+00:00,2023-05-11 11:11:00.332193146+00:00,203,Clerk-000001
10,6,Appraise property,2023-05-11 10:54:28.958342597+00:00,2023-05-11 12:09:42.299867209+00:00,206,Appraiser-000001
23,1,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 12:11:10.345173484+00:00,208,Clerk-000002
17,3,AML check,2023-05-11 11:41:23.708780435+00:00,2023-05-11 11:50:23.395792639+00:00,210,AML Investigator-000001
22,2,Check credit history,2023-05-11 12:22:19.590782745+00:00,2023-05-11 13:50:15.787791382+00:00,214,Clerk-000003
8,9,Approve loan offer,2023-05-11 10:32:31.708687712+00:00,2023-05-11 10:52:31.708687712+00:00,217,Senior Officer-000001
19,2,Check application form completeness,2023-05-11 11:43:16.593802083+00:00,2023-05-11 11:52:11.290035568+00:00,222,Clerk-000003
18,3,AML check,2023-05-11 11:50:23.395792639+00:00,2023-05-11 12:11:10.287661+00:00,224,AML Investigator-000001
24,0,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:08:24.149174175+00:00,226,Clerk-000001
10,8,Assess loan risk,2023-05-11 12:09:42.299867209+00:00,2023-05-11 12:29:42.299867209+00:00,227,Loan Officer-000002
16,6,Appraise property,2023-05-11 12:09:42.299867209+00:00,2023-05-11 12:21:01.402427972+00:00,228,Appraiser-000001
23,2,Check credit history,2023-05-11 12:11:10.345173484+00:00,2023-05-11 12:14:14.773147205+00:00,229,Clerk-000003
9,1,Cancel application,2023-05-11 12:11:10.345173484+00:00,2023-05-11 12:16:10.345173484+00:00,230,Clerk-000002
22,3,AML check,2023-05-11 13:50:15.787791382+00:00,2023-05-11 13:55:01.939498852+00:00,231,AML Investigator-000001
19,0,Check credit history,2023-05-11 11:52:11.290035568+00:00,2023-05-11 11:59:46.614350297+00:00,239,Clerk-000001
11,3,AML check,2023-05-11 12:11:10.287661+00:00,2023-05-11 12:37:35.685969835+00:00,243,AML Investigator-000001
10,8,Design loan offer,2023-05-11 12:29:42.299867209+00:00,2023-05-11 12:33:28.319883044+00:00,245,Loan Officer-000002
25,0,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:32:11.422952717+00:00,246,Clerk-000001
22,6,Appraise property,2023-05-11 13:55:01.939498852+00:00,2023-05-11 14:07:09.772415060+00:00,247,Appraiser-000001
8,1,Cancel application,2023-05-11 11:03:33.897864674+00:00,2023-05-11 11:08:33.897864674+00:00,248,Clerk-000002
17,6,Appraise property,2023-05-11 12:21:01.402427972+00:00,2023-05-11 12:22:21.635007087+00:00,257,Appraiser-000001
10,9,Approve loan offer,2023-05-11 12:33:28.319883044+00:00,2023-05-11 12:53:28.319883044+00:00,261,Senior Officer-000001
11,6,Appraise property,2023-05-11 12:37:35.685969835+00:00,2023-05-11 13:33:58.955292260+00:00,262,Appraiser-000001
23,3,AML check,2023-05-11 12:37:35.685969835+00:00,2023-05-11 12:39:13.887207323+00:00,263,AML Investigator-000001
26,1,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:14:33.884558474+00:00,264,Clerk-000002
22,8,Assess loan risk,2023-05-11 14:07:09.772415060+00:00,2023-05-11 14:27:09.772415060+00:00,265,Loan Officer-000002
18,6,Appraise property,2023-05-11 12:22:21.635007087+00:00,2023-05-11 12:29:34.350226070+00:00,270,Appraiser-000001
10,1,Cancel application,2023-05-11 12:53:28.319883044+00:00,2023-05-11 12:58:28.319883044+00:00,276,Clerk-000002
27,2,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:31:33.951092444+00:00,278,Clerk-000003
11,8,Assess loan risk,2023-05-11 13:33:58.955292260+00:00,2023-05-11 13:53:58.955292260+00:00,279,Loan Officer-000002
25,2,Check credit history,2023-05-11 13:50:15.787791382+00:00,2023-05-11 13:55:58.307045280+00:00,281,Clerk-000003
22,5,Reject application,2023-05-11 14:27:09.772415060+00:00,2023-05-11 14:37:09.772415060+00:00,282,Clerk-000004
16,8,Assess loan risk,2023-05-11 12:33:28.319883044+00:00,2023-05-11 12:53:28.319883044+00:00,287,Loan Officer-000002
13,3,AML check,2023-05-11 12:39:13.887207323+00:00,2023-05-11 13:06:29.833446028+00:00,290,AML Investigator-000001
23,6,Appraise property,2023-05-11 13:33:58.955292260+00:00,2023-05-11 13:41:16.510496895+00:00,293,Appraiser-000001
11,8,Design loan offer,2023-05-11 13:53:58.955292260+00:00,2023-05-11 14:00:23.591739830+00:00,295,Loan Officer-000002
25,3,AML check,2023-05-11 13:55:58.307045280+00:00,2023-05-11 14:38:09.998826161+00:00,297,AML Investigator-000001
28,0,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:02:06.487681477+00:00,298,Clerk-000001
16,8,Design loan offer,2023-05-11 12:53:28.319883044+00:00,2023-05-11 12:53:46.625836312+00:00,305,Loan Officer-000002
21,3,AML check,2023-05-11 13:06:29.833446028+00:00,2023-05-11 13:21:42.778398083+00:00,308,AML Investigator-000001
27,0,Check credit history,2023-05-11 13:31:33.951092444+00:00,2023-05-11 13:35:25.951820702+00:00,309,Clerk-000001
26,2,Check credit history,2023-05-11 13:55:58.307045280+00:00,2023-05-11 14:18:36.619671406+00:00,311,Clerk-000003
11,9,Approve loan offer,2023-05-11 14:00:23.591739830+00:00,2023-05-11 14:20:23.591739830+00:00,313,Senior Officer-000001
25,6,Appraise property,2023-05-11 14:38:09.998826161+00:00,2023-05-11 14:44:25.930352014+00:00,315,Appraiser-000001
16,9,Approve loan offer,2023-05-11 12:53:46.625836312+00:00,2023-05-11 13:13:46.625836312+00:00,320,Senior Officer-000001
27,3,AML check,2023-05-11 13:35:25.951820702+00:00,2023-05-11 13:48:09.661366398+00:00,325,AML Investigator-000001
24,2,Return application back to applicant,2023-05-11 14:18:36.619671406+00:00,2023-05-11 14:23:36.619671406+00:00,329,Clerk-000003
29,1,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:33:42.141178922+00:00,332,Clerk-000002
25,8,Assess loan risk,2023-05-11 14:44:25.930352014+00:00,2023-05-12 07:04:25.930352013+00:00,333,Loan Officer-000002
17,8,Assess loan risk,2023-05-11 12:53:46.625836312+00:00,2023-05-11 13:13:46.625836312+00:00,336,Loan Officer-000002
13,6,Appraise property,2023-05-11 13:41:16.510496895+00:00,2023-05-11 13:45:28.070071310+00:00,342,Appraiser-000001
24,4,Applicant completes form,2023-05-11 14:23:36.619671406+00:00,2023-05-12 08:00:00.000000406+00:00,345,Applicant-000001
28,2,Check credit history,2023-05-11 14:23:36.619671406+00:00,2023-05-11 14:32:35.888663600+00:00,346,Clerk-000003
11,1,Cancel application,2023-05-11 14:23:36.619671406+00:00,2023-05-11 14:28:36.619671406+00:00,347,Clerk-000002
29,2,Return application back to applicant,2023-05-11 14:33:42.141178922+00:00,2023-05-11 14:38:42.141178922+00:00,348,Clerk-000003
20,3,AML check,2023-05-11 14:38:09.998826161+00:00,2023-05-11 14:58:45.164880791+00:00,349,AML Investigator-000001
30,0,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:30:56.425528042+00:00,351,Clerk-000001
25,5,Reject application,2023-05-12 07:04:25.930352013+00:00,2023-05-12 07:14:25.930352013+00:00,352,Clerk-000004
17,5,Reject application,2023-05-11 13:13:46.625836312+00:00,2023-05-11 13:23:46.625836312+00:00,355,Clerk-000004
20,6,Appraise property,2023-05-11 14:58:45.164880791+00:00,2023-05-12 07:21:49.623463200+00:00,365,Appraiser-000001
26,3,AML check,2023-05-11 14:58:45.164880791+00:00,2023-05-12 07:27:08.542551031+00:00,366,AML Investigator-000001
30,2,Check credit history,2023-05-11 15:30:56.425528042+00:00,2023-05-12 07:10:14.076722349+00:00,367,Clerk-000003
18,8,Assess loan risk,2023-05-11 13:13:46.625836312+00:00,2023-05-11 13:33:46.625836312+00:00,368,Loan Officer-000002
23,8,Assess loan risk,2023-05-12 07:04:25.930352013+00:00,2023-05-12 07:24:25.930352013+00:00,377,Loan Officer-000002
26,6,Appraise property,2023-05-12 07:27:08.542551031+00:00,2023-05-12 07:43:32.144306585+00:00,380,Appraiser-000001
31,5,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:49:01.507810864+00:00,381,Clerk-000004
29,4,Applicant completes form,2023-05-12 08:00:00.000000406+00:00,2023-05-12 09:00:00.000000406+00:00,382,Applicant-000001
24,2,Check application form completeness,2023-05-12 08:00:00.000000406+00:00,2023-05-12 08:03:58.652045318+00:00,383,Clerk-000003
16,1,Cancel application,2023-05-11 13:31:33.951092444+00:00,2023-05-11 13:36:33.951092444+00:00,384,Clerk-000002
18,5,Reject application,2023-05-11 13:33:46.625836312+00:00,2023-05-11 13:43:46.625836312+00:00,385,Clerk-000004
21,6,Appraise property,2023-05-11 14:07:09.772415060+00:00,2023-05-11 14:12:02.208595378+00:00,388,Appraiser-000001
23,8,Design loan offer,2023-05-12 07:24:25.930352013+00:00,2023-05-12 07:26:16.859450096+00:00,394,Loan Officer-000002
26,8,Assess loan risk,2023-05-12 07:43:32.144306585+00:00,2023-05-12 08:03:32.144306585+00:00,397,Loan Officer-000002
31,2,Check credit history,2023-05-12 07:49:01.507810864+00:00,2023-05-12 07:50:11.876911702+00:00,398,Clerk-000003
32,1,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:07:42.461666951+00:00,399,Clerk-000002
24,0,Check credit history,2023-05-12 08:03:58.652045318+00:00,2023-05-12 08:23:14.122229433+00:00,400,Clerk-000001
29,2,Check application form completeness,2023-05-12 09:00:00.000000406+00:00,2023-05-12 09:24:01.376522115+00:00,401,Clerk-000003
23,9,Approve loan offer,2023-05-12 07:26:16.859450096+00:00,2023-05-12 07:46:16.859450096+00:00,409,Senior Officer-000001
27,6,Appraise property,2023-05-12 07:43:32.144306585+00:00,2023-05-12 07:46:43.686183675+00:00,411,Appraiser-000001
30,3,AML check,2023-05-12 07:43:32.144306585+00:00,2023-05-12 07:45:27.833862413+00:00,412,AML Investigator-000001
31,3,AML check,2023-05-12 07:50:11.876911702+00:00,2023-05-12 08:17:25.410922993+00:00,413,AML Investigator-000001
26,8,Design loan offer,2023-05-12 08:03:32.144306585+00:00,2023-05-12 08:05:17.121235722+00:00,414,Loan Officer-000002
32,2,Check credit history,2023-05-12 08:07:42.461666951+00:00,2023-05-12 08:08:56.013503880+00:00,415,Clerk-000003
24,3,AML check,2023-05-12 08:23:14.122229433+00:00,2023-05-12 08:39:11.002470899+00:00,416,AML Investigator-000001
33,5,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:39:18.792386733+00:00,417,Clerk-000004
29,0,Check credit history,2023-05-12 09:24:01.376522115+00:00,2023-05-12 09:27:53.550181100+00:00,418,Clerk-000001
19,3,AML check,2023-05-12 07:27:08.542551031+00:00,2023-05-12 07:29:30.629692732+00:00,423,AML Investigator-000001
23,1,Cancel application,2023-05-12 07:46:16.859450096+00:00,2023-05-12 07:51:16.859450096+00:00,426,Clerk-000002
26,9,Approve loan offer,2023-05-12 08:05:17.121235722+00:00,2023-05-12 08:25:17.121235722+00:00,429,Senior Officer-000001
31,6,Appraise property,2023-05-12 08:17:25.410922993+00:00,2023-05-12 08:56:59.291194209+00:00,431,Appraiser-000001
34,1,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:06:22.357997692+00:00,434,Clerk-000002
29,3,AML check,2023-05-12 09:27:53.550181100+00:00,2023-05-12 10:10:14.611663658+00:00,435,AML Investigator-000001
30,6,Appraise property,2023-05-12 07:46:43.686183675+00:00,2023-05-12 07:54:51.832187334+00:00,443,Appraiser-000001
20,8,Assess loan risk,2023-05-12 08:05:17.121235722+00:00,2023-05-12 08:25:17.121235722+00:00,444,Loan Officer-000002
26,2,Approve application,2023-05-12 08:25:17.121235722+00:00,2023-05-12 08:30:17.121235722+00:00,446,Clerk-000003
31,8,Assess loan risk,2023-05-12 08:56:59.291194209+00:00,2023-05-12 09:16:59.291194209+00:00,447,Loan Officer-000002
24,6,Appraise property,2023-05-12 08:56:59.291194209+00:00,2023-05-12 08:59:57.781361354+00:00,448,Appraiser-000001
33,2,Check credit history,2023-05-12 09:24:01.376522115+00:00,2023-05-12 09:37:38.103978554+00:00,450,Clerk-000003
35,5,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 10:29:28.028783502+00:00,451,Clerk-000004
29,6,Appraise property,2023-05-12 10:10:14.611663658+00:00,2023-05-12 10:44:00.488006543+00:00,452,Appraiser-000001
20,8,Design loan offer,2023-05-12 08:25:17.121235722+00:00,2023-05-12 08:26:47.035337638+00:00,462,Loan Officer-000002
31,8,Design loan offer,2023-05-12 09:16:59.291194209+00:00,2023-05-12 09:18:19.126121683+00:00,464,Loan Officer-000002
36,1,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:18:50.925692993+00:00,467,Clerk-000002
35,2,Check credit history,2023-05-12 10:29:28.028783502+00:00,2023-05-12 10:34:38.635089596+00:00,468,Clerk-000003
29,8,Assess loan risk,2023-05-12 10:44:00.488006543+00:00,2023-05-12 11:04:00.488006543+00:00,469,Loan Officer-000002
12,3,AML check,2023-05-12 07:29:30.629692732+00:00,2023-05-12 07:38:17.542109464+00:00,471,AML Investigator-000001
20,9,Approve loan offer,2023-05-12 08:26:47.035337638+00:00,2023-05-12 08:46:47.035337638+00:00,478,Senior Officer-000001
15,3,AML check,2023-05-12 08:39:11.002470899+00:00,2023-05-12 09:27:20.317695442+00:00,479,AML Investigator-000001
31,9,Approve loan offer,2023-05-12 09:18:19.126121683+00:00,2023-05-12 09:38:19.126121683+00:00,482,Senior Officer-000001
34,2,Check credit history,2023-05-12 09:37:38.103978554+00:00,2023-05-12 09:38:59.518490626+00:00,483,Clerk-000003
37,0,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 11:36:57.100093111+00:00,485,Clerk-000001
35,3,AML check,2023-05-12 10:34:38.635089596+00:00,2023-05-12 11:21:02.733400646+00:00,486,AML Investigator-000001
29,8,Design loan offer,2023-05-12 11:04:00.488006543+00:00,2023-05-12 11:18:20.188328548+00:00,488,Loan Officer-000002
19,6,Appraise property,2023-05-12 07:54:51.832187334+00:00,2023-05-12 08:13:48.281094217+00:00,491,Appraiser-000001
20,2,Approve application,2023-05-12 08:46:47.035337638+00:00,2023-05-12 08:51:47.035337638+00:00,497,Clerk-000003
24,8,Assess loan risk,2023-05-12 09:18:19.126121683+00:00,2023-05-12 09:38:19.126121683+00:00,498,Loan Officer-000002
15,6,Appraise property,2023-05-12 09:27:20.317695442+00:00,2023-05-12 09:40:43.462911+00:00,499,Appraiser-000001
31,1,Cancel application,2023-05-12 09:38:19.126121683+00:00,2023-05-12 09:43:19.126121683+00:00,501,Clerk-000002
36,2,Check credit history,2023-05-12 10:34:38.635089596+00:00,2023-05-12 10:44:36.730972171+00:00,503,Clerk-000003
38,1,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:10:23.414669970+00:00,504,Clerk-000002
29,9,Approve loan offer,2023-05-12 11:18:20.188328548+00:00,2023-05-12 11:38:20.188328548+00:00,505,Senior Officer-000001
